x_coord,y_coord,date,rain,evap,depth,scaled_depth,medianDepth,Condition,area_ha
-0.5795247395,12.4475288347,2011-07-13,12.68919,5.720128,0.08588492,5.61306328386,13.4020809233,Alert,152.925994873
-0.5795247395,12.4475288347,2011-07-14,5.689189,5.273434,0.09283286,6.06715029835,13.1567358783,Alert,152.925994873
-0.5795247395,12.4475288347,2011-07-15,0,4.628159,0.08520471,5.56860772896,14.4183610114,Alert,152.925994873
-0.5795247395,12.4475288347,2011-07-16,0,4.345085,0.07785962,5.08856472495,15.2208889673,Alert,152.925994873
-0.5795247395,12.4475288347,2011-07-17,1,4.38323,0.07315188,4.78088739878,15.4377847055,Alert,152.925994873
-0.5795247395,12.4475288347,2011-07-18,33,4.241035,0.154202,10.0779692698,17.0628459764,Watch,152.925994873
-0.5795247395,12.4475288347,2011-07-19,0,4.132529,0.1470695,9.61182021973,17.8207033573,Watch,152.925994873
-0.5795247395,12.4475288347,2011-07-20,2.621622,5.032406,0.1460512,9.54526857897,17.924801809,Watch,152.925994873
-0.5795247395,12.4475288347,2011-07-21,0,4.877515,0.1381737,9.03042958257,18.7835225379,Alert,152.925994873
-0.5795247395,12.4475288347,2011-07-22,0,3.528063,0.1316456,8.60378147691,20.1191759962,Alert,152.925994873
-0.5795247395,12.4475288347,2011-07-23,0.6891892,4.08901,0.1264006,8.26099118353,19.8307289114,Alert,152.925994873
-0.5795247395,12.4475288347,2011-07-24,4,4.491928,0.1296106,8.47078276441,19.3410910469,Alert,152.925994873
-0.5795247395,12.4475288347,2011-07-25,13.37838,4.306071,0.1580983,10.3326144214,20.3444241842,Watch,152.925994873
-0.5795247395,12.4475288347,2011-07-26,0.6891892,4.528653,0.1524135,9.96108072074,19.9025220739,Watch,152.925994873
-0.5795247395,12.4475288347,2011-07-27,0,4.776734,0.1446368,9.45282957212,20.5681365148,Alert,152.925994873
-0.5795247395,12.4475288347,2011-07-28,17.24324,4.300893,0.18347,11.9907979269,22.130730872,Watch,152.925994873
-0.5795247395,12.4475288347,2011-07-29,29.41892,4.382465,0.2547976,16.6524583521,23.1541477952,Watch,152.925994873
-0.5795247395,12.4475288347,2011-07-30,0,4.331817,0.2474658,16.1732839245,22.7028279382,Watch,152.925994873
-0.5795247395,12.4475288347,2011-07-31,0,4.648241,0.2398175,15.6734244391,23.4931409264,Watch,152.925994873
-0.5795247395,12.4475288347,2011-08-01,2.689189,4.430841,0.2395816,15.6580070453,23.0074897555,Watch,152.925994873
-0.5795247395,12.4475288347,2011-08-02,1.310811,4.375334,0.2357133,15.4051918515,25.2688600017,Watch,152.925994873
-0.5795247395,12.4475288347,2011-08-03,2.310811,4.862368,0.2340335,15.2954074597,25.2896953774,Watch,152.925994873
-0.5795247395,12.4475288347,2011-08-04,0,4.480575,0.2265529,14.8065081139,26.9675,Watch,152.925994873
-0.5795247395,12.4475288347,2011-08-05,0,4.607322,0.2189456,14.3093282095,26.5871,Watch,152.925994873
-0.5795247395,12.4475288347,2011-08-06,10.31081,4.452403,0.2390797,15.6252050533,27.38775,Watch,152.925994873
-0.5795247395,12.4475288347,2011-08-07,0,4.002731,0.232077,15.1675391644,28.9062473449,Watch,152.925994873
-0.5795247395,12.4475288347,2011-08-08,14.37838,4.686442,0.2628598,17.1793685339,28.7536092648,Watch,152.925994873
-0.5795247395,12.4475288347,2011-08-09,0,4.302734,0.255557,16.7020894196,28.945048984,Watch,152.925994873
-0.5795247395,12.4475288347,2011-08-10,0,4.864869,0.2476922,16.1880804397,29.16695,Watch,152.925994873
-0.5795247395,12.4475288347,2011-08-11,0,4.396946,0.2402952,15.7046448248,31.3549791189,Watch,152.925994873
-0.5795247395,12.4475288347,2011-08-12,5,3.872226,0.2468005,16.1298028221,32.39449967,Alert,152.925994873
-0.5795247395,12.4475288347,2011-08-13,0.6216216,4.170218,0.2412934,15.7698828174,32.1858125993,Alert,152.925994873
-0.5795247395,12.4475288347,2011-08-14,0,4.374899,0.2339185,15.2878915619,34.1655981021,Alert,152.925994873
-0.5795247395,12.4475288347,2011-08-15,18,4.697516,0.2743798,17.9322654223,35.378441791,Watch,152.925994873
-0.5795247395,12.4475288347,2011-08-16,5,4.523718,0.2802335,18.3148376893,35.1348352058,Watch,152.925994873
-0.5795247395,12.4475288347,2011-08-17,0,4.68049,0.2725531,17.8128802881,36.051957728,Alert,152.925994873
-0.5795247395,12.4475288347,2011-08-18,5.689189,4.425312,0.2803491,18.3223928004,35.5666725487,Watch,152.925994873
-0.5795247395,12.4475288347,2011-08-19,23.68919,4.380785,0.3363485,21.9822690169,35.084295695,Watch,152.925994873
-0.5795247395,12.4475288347,2011-08-20,24.37838,4.169245,0.3944034,25.7764837363,36.5935402493,Watch,152.925994873
-0.5795247395,12.4475288347,2011-08-21,17.31081,4.442009,0.4332763,28.3170467097,36.3168354203,Watch,152.925994873
-0.5795247395,12.4475288347,2011-08-22,7.310811,4.857896,0.4449784,29.0818448588,36.89886484,Watch,152.925994873
-0.5795247395,12.4475288347,2011-08-23,9.689189,3.734735,0.4641671,30.3359344875,38.2688600017,Watch,152.925994873
-0.5795247395,12.4475288347,2011-08-24,0,4.45275,0.4567143,29.8488520283,39.1806495043,Watch,152.925994873
-0.5795247395,12.4475288347,2011-08-25,23.68919,4.704242,0.5123903,33.4875922331,38.8333169944,Watch,152.925994873
-0.5795247395,12.4475288347,2011-08-26,23.31081,4.077159,0.567681,37.1011509127,39.8426693855,Watch,152.925994873
-0.5795247395,12.4475288347,2011-08-27,5.932433,4.245932,0.5763072,37.6649216713,39.3691090067,Watch,152.925994873
-0.5795247395,12.4475288347,2011-08-28,3,4.310316,0.5770233,37.7117228398,41.6828487213,Watch,152.925994873
-0.5795247395,12.4475288347,2011-08-29,0,3.648441,0.5703749,37.2772124516,42.8220562189,Watch,152.925994873
-0.5795247395,12.4475288347,2011-08-30,18,4.344706,0.611189,39.9446437791,42.975308642,Watch,152.925994873
-0.5795247395,12.4475288347,2011-08-31,0,3.948466,0.6042405,39.4905201655,44.3705272239,Watch,152.925994873
-0.5795247395,12.4475288347,2011-09-01,0,2.967814,0.5982727,39.1004908208,46.8585638753,Watch,152.925994873
-0.5795247395,12.4475288347,2011-09-02,13,4.40819,0.6256459,40.8894836251,46.3743962773,Watch,152.925994873
-0.5795247395,12.4475288347,2011-09-03,1,3.977992,0.6213434,40.6082910156,48.5955728094,Watch,152.925994873
-0.5795247395,12.4475288347,2011-09-04,0,3.929158,0.6144143,40.1554353012,48.1427105595,Watch,152.925994873
-0.5795247395,12.4475288347,2011-09-05,0.6891892,4.38744,0.6088707,39.7931298159,52.1754994804,Watch,152.925994873
-0.5795247395,12.4475288347,2011-09-06,0,4.632117,0.6012386,39.2943290918,51.6766987563,Watch,152.925994873
-0.5795247395,12.4475288347,2011-09-07,0,4.264695,0.5939739,38.8195400271,51.7808298858,Watch,152.925994873
-0.5795247395,12.4475288347,2011-09-08,13.31081,5.095245,0.6214917,40.6179832559,51.2517564326,Watch,152.925994873
-0.5795247395,12.4475288347,2011-09-09,2,4.032793,0.6198099,40.5080681529,50.9126391258,Watch,152.925994873
-0.5795247395,12.4475288347,2011-09-10,0,4.360792,0.612449,40.0269918763,53.3535086171,Watch,152.925994873
-0.5795247395,12.4475288347,2011-09-11,0,4.592139,0.6048569,39.5308053775,53.9027769608,Watch,152.925994873
-0.5795247395,12.4475288347,2011-09-12,0,4.518712,0.5973382,39.0394159821,54.2893685992,Watch,152.925994873
-0.5795247395,12.4475288347,2011-09-13,0.3108108,4.187807,0.590982,38.6240025097,53.8196053827,Watch,152.925994873
-0.5795247395,12.4475288347,2011-09-14,0,4.701237,0.5832807,38.1206791757,53.4367978354,Watch,152.925994873
-0.5795247395,12.4475288347,2011-09-15,10.68919,4.767811,0.6041117,39.48210236,53.803423328,Watch,152.925994873
-0.5795247395,12.4475288347,2011-09-16,17.93243,4.548754,0.644541,42.1243848401,54.7477795424,Watch,152.925994873
-0.5795247395,12.4475288347,2011-09-17,6,4.985599,0.6526084,42.6516348712,55.7996000235,Watch,152.925994873
-0.5795247395,12.4475288347,2011-09-18,0,5.175641,0.6444328,42.1173133607,56.489284944,Watch,152.925994873
-0.5795247395,12.4475288347,2011-09-19,0,4.9655,0.6364673,41.5967230686,55.9686946519,Watch,152.925994873
-0.5795247395,12.4475288347,2011-09-20,2.621622,3.966625,0.6365148,41.5998274611,56.2128240822,Watch,152.925994873
-0.5795247395,12.4475288347,2011-09-21,3.310811,4.885663,0.6374872,41.6633792783,55.6974491697,Watch,152.925994873
-0.5795247395,12.4475288347,2011-09-22,13,4.817473,0.6644511,43.4256220222,55.361397042,Watch,152.925994873
-0.5795247395,12.4475288347,2011-09-23,0,4.389925,0.6570612,42.9426504323,56.2236731173,Watch,152.925994873
-0.5795247395,12.4475288347,2011-09-24,0,4.899177,0.649162,42.4263932187,58.2417308786,Watch,152.925994873
-0.5795247395,12.4475288347,2011-09-25,0,4.6357,0.6415263,41.9273572143,57.7426948742,Watch,152.925994873
-0.5795247395,12.4475288347,2011-09-26,1,4.916803,0.6362849,41.5848022012,58.7990118228,Watch,152.925994873
-0.5795247395,12.4475288347,2011-09-27,0,4.627112,0.6286578,41.0863282552,59.2953421041,Watch,152.925994873
-0.5795247395,12.4475288347,2011-09-28,0,5.247617,0.6204102,40.5473011391,58.8106581966,Watch,152.925994873
-0.5795247395,12.4475288347,2011-09-29,0,4.626733,0.6127835,40.0488533354,58.3122103929,Watch,152.925994873
-0.5795247395,12.4475288347,2011-09-30,4.310811,4.601631,0.6167154,40.3058251475,57.8154030155,Watch,152.925994873
-0.5795247395,12.4475288347,2011-10-01,0,5.10837,0.608607,39.7758955356,59.149213445,Watch,152.925994873
-0.5795247395,12.4475288347,2011-10-02,0,5.187189,0.6004198,39.2408158997,59.4884222497,Watch,152.925994873
-0.5795247395,12.4475288347,2011-10-03,10.68919,4.573359,0.6214453,40.6149507545,58.9934579012,Watch,152.925994873
-0.5795247395,12.4475288347,2011-10-04,0.6891892,5.056379,0.6152328,40.2089288865,59.2207125071,Watch,152.925994873
-0.5795247395,12.4475288347,2011-10-05,0,4.739893,0.6074929,39.7030828252,59.29378664,Watch,152.925994873
-0.5795247395,12.4475288347,2011-10-06,0,4.889991,0.5996029,39.1874268834,58.8169780863,Watch,152.925994873
-0.5795247395,12.4475288347,2011-10-07,0,4.942466,0.5916605,38.6683463064,58.9213837095,Watch,152.925994873
-0.5795247395,12.4475288347,2011-10-08,0,5.393726,0.5832668,38.1197707324,58.3728081355,Watch,152.925994873
-0.5795247395,12.4475288347,2011-10-09,11,4.998507,0.6046987,39.5204661164,57.850054572,Watch,152.925994873
-0.5795247395,12.4475288347,2011-10-10,0,5.205401,0.5964932,38.9841904725,57.3897352443,Watch,152.925994873
-0.5795247395,12.4475288347,2011-10-11,2,5.316574,0.5935277,38.7903783438,57.1959165801,Watch,152.925994873
-0.5795247395,12.4475288347,2011-10-12,3.378378,5.046907,0.5945196,38.8552045958,56.9690606435,Watch,152.925994873
-0.5795247395,12.4475288347,2011-10-13,5,4.710383,0.6001867,39.2255815017,56.4651425733,Watch,152.925994873
-0.5795247395,12.4475288347,2011-10-14,0,5.023765,0.592163,38.7011875118,55.9407420479,Watch,152.925994873
-0.5795247395,12.4475288347,2011-10-15,0,4.754807,0.5844082,38.1943676516,55.4339221876,Watch,152.925994873
-0.5795247395,12.4475288347,2011-10-16,0,4.849704,0.5765585,37.6813455418,54.9209000778,Watch,152.925994873
-0.5795247395,12.4475288347,2011-10-17,0,4.960134,0.5685983,37.1611016345,54.4006627061,Watch,152.925994873
-0.5795247395,12.4475288347,2011-10-18,0,5.07863,0.5605197,36.6331196204,53.872680692,Watch,152.925994873
-0.5795247395,12.4475288347,2011-10-19,0,5.304316,0.5522154,36.09038684,54.3092497827,Watch,152.925994873
-0.5795247395,12.4475288347,2011-10-20,0,4.963757,0.5442516,35.5699076525,54.3288434014,Watch,152.925994873
-0.5795247395,12.4475288347,2011-10-21,0,5.060276,0.5361913,35.0431216464,53.8020639309,Watch,152.925994873
-0.5795247395,12.4475288347,2011-10-22,0,4.724717,0.5284666,34.5382689907,53.2972112752,Watch,152.925994873
-0.5795247395,12.4475288347,2011-10-23,0,4.839668,0.520627,34.0259069728,52.7848427217,Watch,152.925994873
-0.5795247395,12.4475288347,2011-10-24,0,5.024079,0.5126029,33.5014868406,52.2604225895,Watch,152.925994873
-0.5795247395,12.4475288347,2011-10-25,0,5.096399,0.5045065,32.9723414963,51.7312772451,Watch,152.925994873
-0.5795247395,12.4475288347,2011-10-26,0,5.124521,0.4963819,32.441353123,51.2002888719,Watch,152.925994873
-0.5795247395,12.4475288347,2011-10-27,0,4.973842,0.4884081,31.9202203792,50.6791561281,Watch,152.925994873
-0.5795247395,12.4475288347,2011-10-28,0,4.523479,0.4808846,31.4285172768,50.1874530256,Watch,152.925994873
-0.5795247395,12.4475288347,2011-10-29,0,5.000064,0.4728845,30.9056656798,49.6646014287,Watch,152.925994873
-0.5795247395,12.4475288347,2011-10-30,0,4.884894,0.4649996,30.3903430517,49.1492788006,Watch,152.925994873
-0.5795247395,12.4475288347,2011-10-31,0,4.983198,0.4570164,29.8685959649,48.6275317138,Watch,152.925994873
-0.5795247395,12.4475288347,2011-11-01,0,4.786388,0.44923,29.3597108667,48.1186466156,Watch,152.925994873
-0.5795247395,12.4475288347,2011-11-02,0,4.751863,0.4414782,28.8530870733,47.6120162866,Watch,152.925994873
-0.5795247395,12.4475288347,2011-11-03,0,4.654999,0.4338232,28.3527897052,47.1117189185,Watch,152.925994873
-0.5795247395,12.4475288347,2011-11-04,0,4.630142,0.4261931,27.8541196923,46.6130423701,Watch,152.925994873
-0.5795247395,12.4475288347,2011-11-05,0,4.523294,0.4186698,27.362429661,46.1213588743,Watch,152.925994873
-0.5795247395,12.4475288347,2011-11-06,0,4.453483,0.4112163,26.8753014529,45.6342306662,Watch,152.925994873
-0.5795247395,12.4475288347,2011-11-07,0,4.713133,0.4035031,26.3712003869,45.1301296002,Watch,152.925994873
-0.5795247395,12.4475288347,2011-11-08,0,4.733793,0.3957694,25.8657595305,44.6246822082,Watch,152.925994873
-0.5795247395,12.4475288347,2011-11-09,0,4.799637,0.3879697,25.3560052023,44.1149344156,Watch,152.925994873
-0.5795247395,12.4475288347,2011-11-10,0,4.798309,0.3801714,24.846342372,43.6052715853,Watch,152.925994873
-0.5795247395,12.4475288347,2011-11-11,0,4.974981,0.3721964,24.3251312014,43.0840604147,Watch,152.925994873
-0.5795247395,12.4475288347,2011-11-12,0,4.9325,0.3642639,23.8066976452,42.5656268586,Watch,152.925994873
-0.5795247395,12.4475288347,2011-11-13,0,4.917799,0.3563461,23.2892248168,42.0481540302,Watch,152.925994873
-0.5795247395,12.4475288347,2011-11-14,0,4.89468,0.3484515,22.7732682391,41.5321909169,Watch,152.925994873
-0.5795247395,12.4475288347,2011-11-15,0,5.035179,0.3404163,22.2481226595,41.0070453372,Watch,152.925994873
-0.5795247395,12.4475288347,2011-11-16,0,5.261538,0.3321548,21.7081871001,40.4671032423,Watch,152.925994873
-0.5795247395,12.4475288347,2011-11-17,0,5.097186,0.3240576,21.1789894712,39.937912149,Watch,152.925994873
-0.5795247395,12.4475288347,2011-11-18,0,5.006574,0.316051,20.6557130626,39.4146357404,Watch,152.925994873
-0.5795247395,12.4475288347,2011-11-19,0,5.084334,0.3079667,20.1273585214,38.8862746636,Watch,152.925994873
-0.5795247395,12.4475288347,2011-11-20,0,5.15006,0.2998166,19.5947035795,38.5284852525,Watch,152.925994873
-0.5795247395,12.4475288347,2011-11-21,0,5.098693,0.2917179,19.0654079172,37.9991830546,Watch,152.925994873
-0.5795247395,12.4475288347,2011-11-22,0,4.973878,0.283744,18.5442686378,37.4780503108,Alert,152.925994873
-0.5795247395,12.4475288347,2011-11-23,0,5.034188,0.2757098,18.0191884138,36.9529700867,Alert,152.925994873
-0.5795247395,12.4475288347,2011-11-24,0,4.993571,0.2677163,17.496768164,36.4305433014,Alert,152.925994873
-0.5795247395,12.4475288347,2011-11-25,0,4.724818,0.2599914,16.9919024371,35.9256841101,Alert,152.925994873
-0.5795247395,12.4475288347,2011-11-26,0,4.632308,0.2523591,16.4930886418,35.4268703148,Alert,152.925994873
-0.5795247395,12.4475288347,2011-11-27,0,4.903679,0.2444554,15.9765373279,34.9103190008,Alert,152.925994873
-0.5795247395,12.4475288347,2011-11-28,0,4.895075,0.2365604,15.4605546079,34.3943362809,Alert,152.925994873
-0.5795247395,12.4475288347,2011-11-29,0,4.935175,0.2286252,14.9419445915,33.9616075192,Alert,152.925994873
-0.5795247395,12.4475288347,2011-11-30,0,4.832056,0.2207931,14.4300727408,33.7024908129,Alert,152.925994873
-0.5795247395,12.4475288347,2011-12-01,0,4.707568,0.2130856,13.926344202,33.3748715788,Alert,152.925994873
-0.5795247395,12.4475288347,2011-12-02,0,4.761409,0.2053242,13.4190929945,33.1107332878,Alert,152.925994873
-0.5795247395,12.4475288347,2011-12-03,0,4.752301,0.1975719,12.9124365233,32.2226570863,Alert,152.925994873
-0.5795247395,12.4475288347,2011-12-04,0,4.822694,0.1897492,12.4011790156,31.8289666755,Alert,152.925994873
-0.5795247395,12.4475288347,2011-12-05,0,5.110255,0.1816389,11.8711252279,31.4213166009,Alert,152.925994873
-0.5795247395,12.4475288347,2011-12-06,0,4.794092,0.1738448,11.3617368913,31.0300605434,Alert,152.925994873
-0.5795247395,12.4475288347,2011-12-07,0,4.780969,0.1660639,10.853211249,30.8999921839,Alert,152.925994873
-0.5795247395,12.4475288347,2011-12-08,0,4.859107,0.1582047,10.3395682607,30.5047624693,Alert,152.925994873
-0.5795247395,12.4475288347,2011-12-09,0,4.740084,0.1504647,9.83371566378,30.1757269337,Alert,152.925994873
-0.5795247395,12.4475288347,2011-12-10,0,4.72347,0.1427412,9.32894143482,29.7855158067,Alert,152.925994873
-0.5795247395,12.4475288347,2011-12-11,0,4.843397,0.1348978,8.81633106549,29.3855442808,Alert,152.925994873
-0.5795247395,12.4475288347,2011-12-12,0,4.716253,0.1271816,8.31203393264,28.9914461243,Alert,152.925994873
-0.5795247395,12.4475288347,2011-12-13,0,4.830038,0.1193515,7.80029279323,28.5886277485,Alert,152.925994873
-0.5795247395,12.4475288347,2011-12-14,0,4.661487,0.11169,7.29957061349,28.1953722627,Alert,152.925994873
-0.5795247395,12.4475288347,2011-12-15,0,4.987687,0.1037024,6.77753596194,27.7803674997,Alert,152.925994873
-0.5795247395,12.4475288347,2011-12-16,0,4.916545,0.0957858,6.2601415603,27.3175597514,Alert,152.925994873
-0.5795247395,12.4475288347,2011-12-17,0,5.121999,0.08766381,5.72932376527,26.7867413028,Alert,152.925994873
-0.5795247395,12.4475288347,2011-12-18,0,4.954404,0.0797094,5.20945826716,26.2668764583,Alert,152.925994873
-0.5795247395,12.4475288347,2011-12-19,0,4.934825,0.07177458,4.6908730859,25.7482925841,Alert,152.925994873
-0.5795247395,12.4475288347,2011-12-20,0,4.753963,0.06402062,4.18410812436,25.2415250083,Alert,152.925994873
-0.5795247395,12.4475288347,2011-12-21,0,4.822278,0.05619834,3.672878066,24.7302936429,Alert,152.925994873
-0.5795247395,12.4475288347,2011-12-22,0,4.97617,0.04822217,3.15159042932,24.2090105811,Alert,152.925994873
-0.5795247395,12.4475288347,2011-12-23,0,4.799314,0.04042286,2.64186158984,23.6992758596,Alert,152.925994873
-0.5795247395,12.4475288347,2011-12-24,0,4.734548,0.03268831,2.13636518113,23.1937827186,Alert,152.925994873
-0.5795247395,12.4475288347,2011-12-25,0,4.793607,0.0248947,1.62700886876,22.6844270599,Alert,152.925994873
-0.5795247395,12.4475288347,2011-12-26,0,4.597624,0.01729708,1.13046160683,22.1878811051,Alert,152.925994873
-0.5795247395,12.4475288347,2011-12-27,0,4.754702,0.009542376,0.623648020705,21.6810645126,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2011-12-28,0,4.859746,0.00168263,0.109969348208,21.1673855786,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2011-12-29,0,4.922341,0,0,20.6496186499,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2011-12-30,0,5.052819,0,0,20.1233162755,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2011-12-31,0,5.040487,0,0,19.597824311,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2012-01-01,0,5.099978,0,0,17.0653229549,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2012-01-02,0,5.235717,0,0,16.5270735708,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2012-01-03,0,4.724899,0,0,14.1143462149,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2012-01-04,0,5.147261,0,0,13.5818742688,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2012-01-05,0,4.95041,0,0,13.0622708468,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2012-01-06,0,5.023757,0,0,14.4457319504,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2012-01-07,0,4.949173,0,0,13.9262134907,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2012-01-08,0,5.297899,0,0,13.3838989863,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2012-01-09,0,5.662135,0,0,12.817775425,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2012-01-10,0,5.312321,0,0,12.2745197995,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2012-01-11,0,5.55067,0,0,11.7156833912,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2012-01-12,0,5.281283,0,0,11.1744603259,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2012-01-13,0,5.519395,0,0,10.6176695489,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2012-01-14,0,5.410741,0,0,10.0679763935,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2012-01-15,0,5.478898,0,0,9.51383251966,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2012-01-16,0,5.499755,0,0,8.95832924861,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2012-01-17,0,5.515905,0,0,8.40176721631,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2012-01-18,0,5.632619,0,0,7.83757164611,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2012-01-19,0,5.577758,0,0,7.27697063571,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2012-01-20,0,5.6092,0,0,6.71431092289,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2012-01-21,0,5.59887,0,0,6.15232568019,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2012-01-22,0,5.777663,0,0,5.57865615748,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2012-01-23,0,5.699322,0,0,5.01010659504,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2012-01-24,0,5.738764,0,0,4.43897875288,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2012-01-25,0,5.528634,0,0,3.88158474338,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2012-01-26,0,5.602702,0,0,3.31934984217,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2012-01-27,0,5.794369,0,0,2.74458822684,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2012-01-28,0,5.72842,0,0,2.17413681548,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2012-01-29,0,5.326901,0,0,1.62992699776,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2012-01-30,0,5.819273,0,0,1.05353802717,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2012-01-31,0,6.020842,0,0,0.463974929579,Near-Dry,152.925994873
-0.5795247395,12.4475288347,2012-02-01,0,6.059682,0,0,0,Seasonally-Dry,152.925994873
-0.5795247395,12.4475288347,2012-02-02,0,6.233844,0,0,0,Seasonally-Dry,152.925994873
-0.5795247395,12.4475288347,2012-02-03,0,6.215205,0,0,0,Seasonally-Dry,152.925994873
-0.5795247395,12.4475288347,2012-02-04,0,6.28172,0,0,0,Seasonally-Dry,152.925994873
-0.5795247395,12.4475288347,2012-02-05,0.3108108,6.134837,0,0,0,Seasonally-Dry,152.925994873
-0.5795247395,12.4475288347,2012-02-06,0,5.840478,0,0,0,Seasonally-Dry,152.925994873
-0.5795247395,12.4475288347,2012-02-07,0,5.696746,0,0,0,Seasonally-Dry,152.925994873
-0.5795247395,12.4475288347,2012-02-08,0,6.177838,0,0,0,Seasonally-Dry,152.925994873
-0.5795247395,12.4475288347,2012-02-09,0,6.034035,0,0,0,Seasonally-Dry,152.925994873
-0.5795247395,12.4475288347,2012-02-10,0,6.097329,0,0,0,Seasonally-Dry,152.925994873
-0.5795247395,12.4475288347,2012-02-11,0,6.410305,0,0,0,Seasonally-Dry,152.925994873
-0.5795247395,12.4475288347,2012-02-12,0,6.339346,0,0,0,Seasonally-Dry,152.925994873
-0.5795247395,12.4475288347,2012-02-13,0,6.159761,0,0,0,Seasonally-Dry,152.925994873
-0.5795247395,12.4475288347,2012-02-14,0,5.82826,0,0,0,Seasonally-Dry,152.925994873
-0.5795247395,12.4475288347,2012-02-15,0,5.820877,0,0,0,Seasonally-Dry,152.925994873
-0.5795247395,12.4475288347,2012-02-16,0,5.771894,0,0,0,Seasonally-Dry,152.925994873
-0.5795247395,12.4475288347,2012-02-17,0,5.676259,0,0,0,Seasonally-Dry,152.925994873
-0.5795247395,12.4475288347,2012-02-18,0,5.773481,0,0,0,Seasonally-Dry,152.925994873
-0.5795247395,12.4475288347,2012-02-19,0,6.138845,0,0,0,Seasonally-Dry,152.925994873
-0.5795247395,12.4475288347,2012-02-20,0,6.234864,0,0,0,Seasonally-Dry,152.925994873
-0.5795247395,12.4475288347,2012-02-21,0,6.605501,0,0,0,Seasonally-Dry,152.925994873
-0.5795247395,12.4475288347,2012-02-22,0,6.76597,0,0,0,Seasonally-Dry,152.925994873
-0.5795247395,12.4475288347,2012-02-23,1,6.744727,0,0,0,Seasonally-Dry,152.925994873
-0.5795247395,12.4475288347,2012-02-24,0,6.759622,0,0,0,Seasonally-Dry,152.925994873
-0.5795247395,12.4475288347,2012-02-25,0,6.798827,0,0,0,Seasonally-Dry,152.925994873
-0.5795247395,12.4475288347,2012-02-26,0,6.21036,0,0,0,Seasonally-Dry,152.925994873
-0.5795247395,12.4475288347,2012-02-27,0,6.653536,0,0,0,Seasonally-Dry,152.925994873
-0.5795247395,12.4475288347,2012-02-28,0,6.198849,0,0,0,Seasonally-Dry,152.925994873
-0.5795247395,12.4475288347,2012-03-01,0,6.724195,0,0,0,Seasonally-Dry,152.925994873
-0.5795247395,12.4475288347,2012-03-02,0,6.623385,0,0,0,Seasonally-Dry,152.925994873
-0.5795247395,12.4475288347,2012-03-03,0,6.251372,0,0,0,Seasonally-Dry,152.925994873
-0.5795247395,12.4475288347,2012-03-04,0,6.896821,0,0,0,Seasonally-Dry,152.925994873
-0.5795247395,12.4475288347,2012-03-05,0,6.928702,0,0,0,Seasonally-Dry,152.925994873
-0.5795247395,12.4475288347,2012-03-06,0,6.479382,0,0,0,Seasonally-Dry,152.925994873
-0.5795247395,12.4475288347,2012-03-07,0,6.696898,0,0,0,Seasonally-Dry,152.925994873
-0.5795247395,12.4475288347,2012-03-08,0,6.192976,0,0,0,Seasonally-Dry,152.925994873
-0.5795247395,12.4475288347,2012-03-09,0,6.389396,0,0,0,Seasonally-Dry,152.925994873
-0.5795247395,12.4475288347,2012-03-10,0,6.660231,0,0,0,Seasonally-Dry,152.925994873
-0.5795247395,12.4475288347,2012-03-11,0,6.573238,0,0,0,Seasonally-Dry,152.925994873
-0.5795247395,12.4475288347,2012-03-12,0,6.429116,0,0,0,Seasonally-Dry,152.925994873
-0.5795247395,12.4475288347,2012-03-13,0,6.64542,0,0,0,Seasonally-Dry,152.925994873
