x_coord,y_coord,date,rain,evap,depth,scaled_depth,medianDepth,Condition,area_ha
-2.3673832958,13.4528805676,2008-06-23,0,6.304148,0.007308922,0.3654461,6.281135,Alert,10.8215999603
-2.3673832958,13.4528805676,2008-06-24,17.12903,5.775826,0.05819235,2.9096175,6.98784,Alert,10.8215999603
-2.3673832958,13.4528805676,2008-06-25,0,5.879017,0.04931334,2.465667,6.892185,Alert,10.8215999603
-2.3673832958,13.4528805676,2008-06-26,21.87097,6.239333,0.1162491,5.812455,8.013695,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-06-27,1.870968,5.666335,0.1140992,5.70496,7.82921,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-06-28,0,5.433925,0.1056653,5.283265,8.006945,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-06-29,21.6129,5.695518,0.172246,8.6123,8.6123,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-06-30,0,6.276626,0.1629694,8.14847,8.50151,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-07-01,10.87097,5.749162,0.1920831,9.604155,9.604155,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-07-02,4,5.49882,0.197516,9.8758,11.22801,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-07-03,0,5.28909,0.1892269,9.461345,10.953465,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-07-04,0,5.94916,0.1802777,9.013885,10.506005,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-07-05,7,6.175292,0.195483,9.77415,10.952215,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-07-06,0,5.893715,0.1865893,9.329465,10.50753,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-07-07,0,5.966304,0.177623,8.88115,12.95987,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-07-08,9.387096,4.991778,0.2023258,10.11629,13.2842,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-07-09,0,5.527604,0.1937982,9.68991,13.130495,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-07-10,7,5.242516,0.2099362,10.49681,14.219665,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-07-11,0,5.055008,0.2018812,10.09406,16.09152,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-07-12,36.51613,5.536715,0.3205277,16.026385,16.026385,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-07-13,0,5.929345,0.3115984,15.57992,16.437245,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-07-14,0,5.618534,0.3029798,15.14899,16.725375,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-07-15,0,5.34421,0.2946356,14.73178,18.30416,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-07-16,8.612904,4.895955,0.3167378,15.83689,19.97665,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-07-17,0,5.230712,0.3085071,15.425355,20.20066,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-07-18,1.16129,5.27251,0.3042793,15.213965,21.414955,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-07-19,11.6129,5.301007,0.3364252,16.82126,22.15833,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-07-20,20.12903,5.301211,0.3982321,19.911605,24.02574,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-07-21,1,5.332249,0.3933828,19.66914,23.609125,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-07-22,31.51613,4.742524,0.4954088,24.77044,24.77044,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-07-23,1.741935,4.660619,0.4938152,24.69076,24.69076,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-07-24,0,4.881444,0.4859338,24.29669,24.29669,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-07-25,0,4.348033,0.4785857,23.929285,24.95082,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-07-26,0,4.31019,0.4712755,23.563775,24.75946,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-07-27,21.3871,4.743592,0.5380217,26.901085,25.22054,Good,10.8215999603
-2.3673832958,13.4528805676,2008-07-28,4.870968,4.876343,0.5471107,27.355535,26.874445,Good,10.8215999603
-2.3673832958,13.4528805676,2008-07-29,0,4.948069,0.5391626,26.95813,26.95813,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-07-30,0,5.17873,0.5309839,26.549195,27.74216,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-07-31,18,5.109899,0.5855668,29.27834,29.27834,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-08-01,3.741936,4.296915,0.5913028,29.56514,29.435055,Good,10.8215999603
-2.3673832958,13.4528805676,2008-08-02,25.51613,4.807608,0.6723661,33.618305,29.580005,Good,10.8215999603
-2.3673832958,13.4528805676,2008-08-03,0,5.352927,0.6640132,33.20066,29.791535,Good,10.8215999603
-2.3673832958,13.4528805676,2008-08-04,11.87097,4.975941,0.697383,34.86915,32.188665,Good,10.8215999603
-2.3673832958,13.4528805676,2008-08-05,2.129032,5.087236,0.6967111,34.835555,34.835555,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-08-06,0,4.541449,0.6891696,34.45848,34.45848,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-08-07,6.612903,4.793908,0.704408,35.2204,35.2204,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-08-08,8.870968,4.35781,0.7279472,36.39736,36.39736,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-08-09,3.870968,4.865473,0.733564,36.6782,36.6782,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-08-10,4.258065,4.985663,0.7404089,37.020445,37.020445,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-08-11,0,4.646856,0.732762,36.6381,36.6381,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-08-12,21.51613,4.54911,0.8001521,40.007605,40.007605,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-08-13,8.612904,4.352403,0.8227979,41.139895,41.139895,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-08-14,0,4.775489,0.8150224,40.75112,40.75112,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-08-15,14,5.219546,0.8555639,42.778195,42.778195,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-08-16,0,5.083417,0.8474805,42.374025,42.374025,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-08-17,9.48387,4.984531,0.8725277,43.626385,43.626385,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-08-18,2,4.586376,0.8719072,43.59536,43.59536,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-08-19,18.6129,4.477882,0.9292568,46.46284,46.46284,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-08-20,16.12903,4.903669,0.9775295,48.876475,48.876475,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-08-21,0,5.210376,0.9693191,48.465955,48.465955,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-08-22,2.129032,5.147894,0.9685865,48.429325,48.429325,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-08-23,25.48387,4.191841,1.050153,52.50765,52.50765,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-08-24,0.1290323,4.79195,1.042811,52.14055,52.14055,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-08-25,0,5.181498,1.034629,51.73145,51.73145,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-08-26,38.48387,4.816109,1.16085,58.0425,56.8626,Good,10.8215999603
-2.3673832958,13.4528805676,2008-08-27,15,4.701076,1.205393,60.26965,59.76085,Good,10.8215999603
-2.3673832958,13.4528805676,2008-08-28,0,5.014762,1.197378,59.8689,59.3601,Good,10.8215999603
-2.3673832958,13.4528805676,2008-08-29,7.612903,4.362843,1.21653,60.8265,58.99195,Good,10.8215999603
-2.3673832958,13.4528805676,2008-08-30,8.870968,4.140223,1.240287,62.01435,58.63495,Good,10.8215999603
-2.3673832958,13.4528805676,2008-08-31,0,4.768285,1.232519,61.62595,59.91855,Good,10.8215999603
-2.3673832958,13.4528805676,2008-09-01,6.258065,3.929255,1.247386,62.3693,59.5721,Good,10.8215999603
-2.3673832958,13.4528805676,2008-09-02,0,4.578447,1.239807,61.99035,59.4853,Good,10.8215999603
-2.3673832958,13.4528805676,2008-09-03,21.22581,4.767304,1.305968,65.2984,62.9312,Good,10.8215999603
-2.3673832958,13.4528805676,2008-09-04,0,4.055676,1.298913,64.94565,63.23005,Good,10.8215999603
-2.3673832958,13.4528805676,2008-09-05,0,4.872059,1.29104,64.552,65.19025,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-09-06,0,4.651073,1.283389,64.16945,67.639,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-09-07,0,4.902294,1.275487,63.77435,67.2439,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-09-08,1.870968,4.989913,1.274014,63.7007,66.8444,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-09-09,8.741936,4.576058,1.296885,64.84425,68.23565,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-09-10,0,4.685114,1.2892,64.46,68.0031,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-09-11,0,4.783706,1.281416,64.0708,67.6139,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-09-12,17.25806,4.89568,1.333629,66.68145,70.1285,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-09-13,4.870968,4.998834,1.342596,67.1298,71.2285,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-09-14,10.25806,4.943238,1.370381,68.51905,70.8313,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-09-15,0,4.759826,1.362621,68.13105,70.79165,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-09-16,14,4.794827,1.403587,70.17935,70.4019,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-09-17,0,5.066193,1.395521,69.77605,69.99855,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-09-18,0,5.168982,1.387352,69.3676,69.59015,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-09-19,0,4.911463,1.379441,68.97205,71.8517,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-09-20,0,4.798769,1.371642,68.5821,71.6359,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-09-21,1,5.2118,1.366913,68.34565,71.2253,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-09-22,0,4.891162,1.359022,67.9511,70.83075,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-09-23,5.129032,5.231664,1.368654,68.4327,70.41915,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-09-24,0,4.777883,1.360876,68.0438,70.03025,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-09-25,0,4.922398,1.352954,67.6477,74.7743,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-09-26,0,5.321965,1.344632,67.2316,74.3582,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-09-27,2,4.892997,1.343705,67.18525,73.96355,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-09-28,12.12903,5.266042,1.377683,68.88415,73.55025,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-09-29,0,5.044828,1.369638,68.4819,73.148,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-09-30,0,4.921561,1.361717,68.08585,72.92605,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-10-01,0,5.54545,1.353171,67.65855,72.52125,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-10-02,0.1290323,5.334476,1.345286,67.2643,73.10445,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-10-03,0,5.386849,1.3369,66.845,72.9042,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-10-04,0,5.262954,1.328637,66.43185,72.49105,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-10-05,0,5.204348,1.320432,66.0216,72.1258,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-10-06,0,5.312966,1.312119,65.60595,73.27745,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-10-07,0,5.334301,1.303785,65.18925,72.86075,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-10-08,0,5.3869,1.295398,64.7699,72.4414,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-10-09,0,5.240173,1.287158,64.3579,72.0294,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-10-10,0,5.439253,1.278719,63.93595,71.6074,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-10-11,2,5.489913,1.277194,63.8597,72.2896,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-10-12,5.612903,5.2392,1.288505,64.42525,71.87765,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-10-13,8,5.165325,1.308203,65.41015,71.46935,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-10-14,1.387097,5.294137,1.30474,65.237,72.18945,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-10-15,0,5.171495,1.296568,64.8284,71.8033,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-10-16,0,5.007635,1.288561,64.42805,71.40295,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-10-17,0,5.201368,1.280359,64.01795,70.99285,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-10-18,0,5.417,1.271942,63.5971,70.572,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-10-19,0,5.412361,1.26353,63.1765,70.1514,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-10-20,0,5.216158,1.255314,62.7657,69.7406,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-10-21,15.90323,5.13121,1.302572,65.1286,69.834,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-10-22,0,4.973073,1.294599,64.72995,69.587,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-10-23,0,4.89894,1.2867,64.335,69.5179,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-10-24,0,5.27046,1.27843,63.9215,69.10435,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-10-25,0,5.184608,1.270245,63.51225,68.69515,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-10-26,0,5.248846,1.261997,63.09985,68.2827,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-10-27,0,5.109051,1.253888,62.6944,67.87725,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-10-28,0,5.04051,1.245847,62.29235,67.4752,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-10-29,0,4.829948,1.238017,61.90085,67.08375,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-10-30,0,5.019248,1.229998,61.4999,66.8569,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-10-31,0,4.961021,1.222037,61.10185,69.1778,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-11-01,0,4.903469,1.214133,60.70665,68.8051,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-11-02,3.870968,5.015105,1.219601,60.98005,68.556,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-11-03,0,4.848487,1.211752,60.5876,68.1636,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-11-04,0,4.663127,1.204089,60.20445,67.78045,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-11-05,0,4.629092,1.19646,59.823,67.399,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-11-06,0,4.885502,1.188574,59.4287,67.0047,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-11-07,0,4.880857,1.180694,59.0347,66.61065,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-11-08,0,4.806671,1.172887,58.64435,66.22035,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-11-09,0,5.002749,1.164884,58.2442,65.8202,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-11-10,0,4.97048,1.156914,57.8457,65.4217,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-11-11,0,5.511801,1.148402,57.4201,64.9961,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-11-12,0,5.220705,1.140181,57.00905,64.58505,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-11-13,0,5.397554,1.131784,56.5892,64.16515,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-11-14,0,4.929472,1.123854,56.1927,63.7687,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-11-15,0,5.047213,1.115807,55.79035,63.36635,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-11-16,0,5.165426,1.107642,55.3821,62.95805,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-11-17,0,5.157252,1.099484,54.9742,62.5502,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-11-18,0,5.059894,1.091424,54.5712,62.1472,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-11-19,0,5.251788,1.083173,54.15865,61.7346,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-11-20,0,5.128284,1.075044,53.7522,61.3282,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-11-21,0,5.273346,1.066771,53.33855,60.91455,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-11-22,0,5.115891,1.058655,52.93275,60.50875,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-11-23,0,5.083019,1.050572,52.5286,60.1046,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-11-24,0,5.082247,1.04249,52.1245,59.7005,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-11-25,0,4.714764,1.034775,51.73875,59.31475,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-11-26,0,4.715062,1.02706,51.353,58.929,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-11-27,0,4.891321,1.019169,50.95845,58.53445,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-11-28,0,5.030408,1.011138,50.5569,58.1329,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-11-29,0,4.971802,1.003167,50.15835,57.7343,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-11-30,0,4.890206,0.9952763,49.763815,57.3398,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-12-01,0,4.774949,0.9875014,49.37507,56.95105,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-12-02,0,4.549182,0.9799522,48.99761,56.5736,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-12-03,0,4.783081,0.9721692,48.60846,52.396455,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-12-04,0,4.648897,0.9645203,48.226015,52.0140075,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-12-05,0,4.978973,0.9565413,47.827065,51.6150575,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-12-06,0,4.6695,0.9488718,47.44359,51.231595,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-12-07,0,4.773455,0.9410983,47.054915,50.8429075,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-12-08,0,4.688917,0.9334094,46.67047,50.45846,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-12-09,0,4.642266,0.9257671,46.288355,50.0763525,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-12-10,0,4.637714,0.9181294,45.90647,49.70571,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-12-11,0,4.779555,0.9103498,45.51749,49.31672,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-12-12,0,4.776425,0.9025734,45.12867,48.939135,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-12-13,0,4.560321,0.8950131,44.750655,48.6482025,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-12-14,0,4.621407,0.8873917,44.369585,48.4300425,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-12-15,0,4.888796,0.8795029,43.975145,48.0355975,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-12-16,0,5.00273,0.8715001,43.575005,47.6354525,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-12-17,0,5.245805,0.8632543,43.162715,47.2231575,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-12-18,2.870968,4.965296,0.8652884,43.26442,47.074885,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-12-19,0,4.939699,0.8573487,42.867435,46.6778925,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-12-20,0,4.705471,0.8496432,42.48216,46.29263,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-12-21,0,4.768948,0.8418743,42.093715,45.9041825,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-12-22,0,4.899731,0.8339746,41.69873,45.5091975,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-12-23,0,4.823565,0.826151,41.30755,45.1180175,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-12-24,0,4.693494,0.8184575,40.922875,44.733345,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-12-25,0,4.844499,0.810613,40.53065,44.34112,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-12-26,0,4.667491,0.8029456,40.14728,43.9577475,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-12-27,0,4.735069,0.7952105,39.760525,43.5709925,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-12-28,0,4.738227,0.7874722,39.37361,43.18408,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-12-29,0,4.916038,0.7795562,38.97781,42.7882775,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-12-30,0,5.096731,0.7714595,38.572975,42.3834425,Watch,10.8215999603
-2.3673832958,13.4528805676,2008-12-31,0,4.984708,0.7634748,38.17374,41.9842075,Watch,10.8215999603
-2.3673832958,13.4528805676,2009-01-01,0,4.873634,0.7556011,37.780055,37.780055,Watch,10.8215999603
-2.3673832958,13.4528805676,2009-01-02,0,4.925239,0.7476759,37.383795,37.383795,Watch,10.8215999603
-2.3673832958,13.4528805676,2009-01-03,0,4.536294,0.7401396,37.00698,29.25943,Good,10.8215999603
-2.3673832958,13.4528805676,2009-01-04,0,4.920983,0.7322186,36.61093,28.86338,Good,10.8215999603
-2.3673832958,13.4528805676,2009-01-05,0,4.80444,0.7244142,36.22071,28.806415,Good,10.8215999603
-2.3673832958,13.4528805676,2009-01-06,0,4.896516,0.7165176,35.82588,35.82588,Watch,10.8215999603
-2.3673832958,13.4528805676,2009-01-07,0,4.862866,0.7086548,35.43274,35.43274,Watch,10.8215999603
-2.3673832958,13.4528805676,2009-01-08,0,5.161496,0.7004933,35.024665,35.024665,Watch,10.8215999603
-2.3673832958,13.4528805676,2009-01-09,0,5.284876,0.6922084,34.61042,34.61042,Watch,10.8215999603
-2.3673832958,13.4528805676,2009-01-10,0,5.170193,0.6840382,34.20191,34.20191,Watch,10.8215999603
-2.3673832958,13.4528805676,2009-01-11,0,5.091512,0.6759467,33.797335,33.797335,Watch,10.8215999603
-2.3673832958,13.4528805676,2009-01-12,0,4.973818,0.6679729,33.398645,33.398645,Watch,10.8215999603
-2.3673832958,13.4528805676,2009-01-13,0,5.409043,0.6595639,32.978195,32.978195,Watch,10.8215999603
-2.3673832958,13.4528805676,2009-01-14,0,5.326585,0.6512373,32.561865,32.561865,Watch,10.8215999603
-2.3673832958,13.4528805676,2009-01-15,0,5.260582,0.6429767,32.148835,32.148835,Watch,10.8215999603
-2.3673832958,13.4528805676,2009-01-16,0,5.265955,0.6347107,31.735535,31.735535,Watch,10.8215999603
-2.3673832958,13.4528805676,2009-01-17,0,5.325054,0.6263857,31.319285,31.319285,Watch,10.8215999603
-2.3673832958,13.4528805676,2009-01-18,0,5.387198,0.6179985,30.899925,30.899925,Watch,10.8215999603
-2.3673832958,13.4528805676,2009-01-19,0,5.535591,0.6094629,30.473145,30.473145,Watch,10.8215999603
-2.3673832958,13.4528805676,2009-01-20,0,5.314023,0.6011489,30.057445,30.057445,Watch,10.8215999603
-2.3673832958,13.4528805676,2009-01-21,0,5.489182,0.5926597,29.632985,29.632985,Watch,10.8215999603
-2.3673832958,13.4528805676,2009-01-22,0,5.694965,0.5839648,29.19824,29.19824,Watch,10.8215999603
-2.3673832958,13.4528805676,2009-01-23,0,5.617965,0.5753468,28.76734,28.76734,Watch,10.8215999603
-2.3673832958,13.4528805676,2009-01-24,0,5.623645,0.5667232,28.33616,28.33616,Watch,10.8215999603
-2.3673832958,13.4528805676,2009-01-25,0,5.496813,0.5582263,27.911315,27.911315,Watch,10.8215999603
-2.3673832958,13.4528805676,2009-01-26,0,5.476017,0.5497503,27.487515,27.487515,Watch,10.8215999603
-2.3673832958,13.4528805676,2009-01-27,0,5.725309,0.541025,27.05125,27.05125,Watch,10.8215999603
-2.3673832958,13.4528805676,2009-01-28,0,5.820491,0.5322046,26.61023,26.61023,Watch,10.8215999603
-2.3673832958,13.4528805676,2009-01-29,0,4.993182,0.5242114,26.21057,26.21057,Watch,10.8215999603
-2.3673832958,13.4528805676,2009-01-30,0,5.519413,0.515692,25.7846,25.7846,Watch,10.8215999603
-2.3673832958,13.4528805676,2009-01-31,0,5.972769,0.5067192,25.33596,25.33596,Watch,10.8215999603
-2.3673832958,13.4528805676,2009-02-01,0,5.895879,0.4978234,24.89117,24.89117,Watch,10.8215999603
-2.3673832958,13.4528805676,2009-02-02,0,6.086193,0.4887372,24.43686,24.43686,Watch,10.8215999603
-2.3673832958,13.4528805676,2009-02-03,0,6.027148,0.47971,23.9855,23.9855,Watch,10.8215999603
-2.3673832958,13.4528805676,2009-02-04,0,6.297164,0.4704129,23.520645,23.520645,Watch,10.8215999603
-2.3673832958,13.4528805676,2009-02-05,0,6.021928,0.4613909,23.069545,23.069545,Watch,10.8215999603
-2.3673832958,13.4528805676,2009-02-06,0,5.777218,0.4526137,22.630685,22.630685,Watch,10.8215999603
-2.3673832958,13.4528805676,2009-02-07,0,5.456136,0.4441575,22.207875,22.207875,Watch,10.8215999603
-2.3673832958,13.4528805676,2009-02-08,0,6.126837,0.4350307,21.751535,21.751535,Watch,10.8215999603
-2.3673832958,13.4528805676,2009-02-09,0,5.855536,0.4261752,21.30876,21.30876,Watch,10.8215999603
-2.3673832958,13.4528805676,2009-02-10,0,5.920005,0.4172552,20.86276,20.86276,Watch,10.8215999603
-2.3673832958,13.4528805676,2009-02-11,0,6.485801,0.4077694,20.38847,20.38847,Watch,10.8215999603
-2.3673832958,13.4528805676,2009-02-12,0,6.094632,0.3986747,19.933735,19.933735,Watch,10.8215999603
-2.3673832958,13.4528805676,2009-02-13,0,6.246238,0.3894285,19.471425,19.471425,Watch,10.8215999603
-2.3673832958,13.4528805676,2009-02-14,0,5.837495,0.380591,19.02955,19.02955,Watch,10.8215999603
-2.3673832958,13.4528805676,2009-02-15,0,5.669812,0.3719212,18.59606,18.59606,Watch,10.8215999603
-2.3673832958,13.4528805676,2009-02-16,0,6.045634,0.3628756,18.14378,18.14378,Watch,10.8215999603
-2.3673832958,13.4528805676,2009-02-17,1.741935,5.666281,0.3602763,18.013815,18.013815,Watch,10.8215999603
-2.3673832958,13.4528805676,2009-02-18,0,5.441452,0.3518349,17.591745,17.591745,Watch,10.8215999603
-2.3673832958,13.4528805676,2009-02-19,0,5.756389,0.3430785,17.153925,17.153925,Watch,10.8215999603
-2.3673832958,13.4528805676,2009-02-20,0,6.200138,0.3338783,16.693915,16.693915,Watch,10.8215999603
-2.3673832958,13.4528805676,2009-02-21,0,6.366129,0.3245122,16.22561,16.22561,Watch,10.8215999603
-2.3673832958,13.4528805676,2009-02-22,0,6.648949,0.3148633,15.743165,15.743165,Watch,10.8215999603
-2.3673832958,13.4528805676,2009-02-23,0,6.702039,0.3051612,15.25806,15.25806,Watch,10.8215999603
-2.3673832958,13.4528805676,2009-02-24,0,6.518279,0.295643,14.78215,14.78215,Watch,10.8215999603
-2.3673832958,13.4528805676,2009-02-25,0,6.744504,0.2858985,14.294925,14.294925,Watch,10.8215999603
