x_coord,y_coord,date,rain,evap,depth,scaled_depth,medianDepth,Condition,area_ha
0.1785450616,14.0614892654,2012-02-24,0,7.255799,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-02-25,0,7.660093,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-02-26,0,7.096332,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-02-27,0,7.080782,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-02-28,0,7.084952,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-03-01,0,7.005505,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-03-02,0,7.27486,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-03-03,0,7.206228,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-03-04,0,7.721004,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-03-05,0,7.56115,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-03-06,0,7.597786,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-03-07,0,7.55393,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-03-08,0,7.195559,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-03-09,0,6.990874,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-03-10,0,7.129455,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-03-11,0,7.125423,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-03-12,0,7.12681,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-03-13,0,7.64271,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-03-14,0,6.907749,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-03-15,0,7.314313,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-03-16,0,7.838733,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-03-17,0,7.908441,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-03-18,0,7.732082,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-03-19,0,7.66369,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-03-20,0,7.004017,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-03-21,0,7.495789,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-03-22,0,6.834574,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-03-23,0,7.139332,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-03-24,0,7.722173,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-03-25,0,7.829237,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-03-26,0,8.566317,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-03-27,0,8.211144,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-03-28,0,7.803628,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-03-29,0,7.321503,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-03-30,0,7.672573,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-03-31,0,7.895429,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-04-01,0,8.602315,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-04-02,0,8.715797,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-04-03,4.143885,9.084767,0.002855034,0.221122312099,0,Good,40.6147003174
0.1785450616,14.0614892654,2012-04-04,0.9784172,8.88333,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-04-05,0,8.484134,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-04-06,0.8345324,7.432486,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-04-07,0,8.146238,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-04-08,0,8.416721,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-04-09,0,9.068026,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-04-10,0,7.966571,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-04-11,0,8.029829,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-04-12,0,7.880883,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-04-13,0.8129497,8.6264,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-04-14,0.5935252,7.988061,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-04-15,2.395683,8.464077,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-04-16,0.6151079,8.371801,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-04-17,0,7.553177,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-04-18,0,8.084432,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-04-19,0,7.661006,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-04-20,0,7.597005,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-04-21,0,7.574127,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-04-22,0,7.704907,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-04-23,0,8.556888,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-04-24,0,8.441989,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-04-25,0,8.136616,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-04-26,0.6258992,7.748727,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-04-27,0,7.821506,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-04-28,0,7.65639,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-04-29,0,7.895706,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-04-30,1.208633,7.549273,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-05-01,0,7.71233,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-05-02,0,7.703829,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-05-03,0,7.227188,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-05-04,0,7.379555,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-05-05,0,8.098064,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-05-06,0,7.849933,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-05-07,0,7.368644,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-05-08,0,7.908547,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-05-09,0,8.132273,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-05-10,0,8.430653,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-05-11,0,7.682801,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-05-12,0,7.965109,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-05-13,0,8.6117,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-05-14,1.377698,8.140148,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-05-15,0,7.806972,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-05-16,0.6151079,7.709225,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-05-17,0,7.709485,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-05-18,0,8.110394,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-05-19,0,7.2857,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-05-20,2.07554,7.619848,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-05-21,0,7.405594,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-05-22,0.5935252,7.185821,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-05-23,2.44964,7.692747,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-05-24,0,7.902351,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-05-25,1.021583,7.249308,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-05-26,0,7.69677,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-05-27,0,7.377882,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-05-28,0,7.383119,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-05-29,1.406475,7.686865,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-05-30,0.8345324,7.872771,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-05-31,0.2410072,7.148452,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-06-01,0.4064748,7.47763,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-06-02,0,7.027098,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-06-03,0,6.874948,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-06-04,0,6.824697,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-06-05,0,6.746989,0,0,0.281208,Near-Dry,40.6147003174
0.1785450616,14.0614892654,2012-06-06,1.241007,6.729236,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-06-07,0,7.461409,0,0,0,Seasonally-Dry,40.6147003174
0.1785450616,14.0614892654,2012-06-08,17.70144,7.653497,0.05316488,4.11761863013,0.426716988497,Good,40.6147003174
0.1785450616,14.0614892654,2012-06-09,0,6.921611,0.04324327,3.34919018306,1.24744492532,Good,40.6147003174
0.1785450616,14.0614892654,2012-06-10,0,7.439464,0.0328038,2.54065349191,2.54065349191,Watch,40.6147003174
0.1785450616,14.0614892654,2012-06-11,1,7.516534,0.02589253,2.00537580277,1.72964924455,Good,40.6147003174
0.1785450616,14.0614892654,2012-06-12,2.791367,7.125833,0.02583032,2.00055763982,1.46753994095,Good,40.6147003174
0.1785450616,14.0614892654,2012-06-13,1.406475,6.389337,0.02151169,1.66607985402,0.93940933551,Good,40.6147003174
0.1785450616,14.0614892654,2012-06-14,0,6.738831,0.01177286,0.911807713398,0.911807713398,Watch,40.6147003174
0.1785450616,14.0614892654,2012-06-15,0,7.649784,0.00112308,0.0869825179916,0.87096369455,Alert,40.6147003174
0.1785450616,14.0614892654,2012-06-16,0,7.152244,0,0,1.18939539451,Near-Dry,40.6147003174
0.1785450616,14.0614892654,2012-06-17,0.8561151,8.250832,0,0,0.775774967865,Near-Dry,40.6147003174
0.1785450616,14.0614892654,2012-06-18,0.3848921,7.436745,0,0,0.195629,Near-Dry,40.6147003174
0.1785450616,14.0614892654,2012-06-19,22.47482,7.378273,0.0706494,5.47179426808,0.700196335687,Good,40.6147003174
0.1785450616,14.0614892654,2012-06-20,0,7.572683,0.06007672,4.65294046575,0.97220552745,Good,40.6147003174
0.1785450616,14.0614892654,2012-06-21,0,6.842711,0.050234,3.89062204722,1.37307033387,Good,40.6147003174
0.1785450616,14.0614892654,2012-06-22,8.010792,6.893299,0.06922173,5.36122126219,0.653037975272,Good,40.6147003174
0.1785450616,14.0614892654,2012-06-23,0,7.236319,0.05898541,4.56841853347,0.44965991716,Good,40.6147003174
0.1785450616,14.0614892654,2012-06-24,0.2410072,7.723817,0.04913049,3.80515522524,0.55521610092,Good,40.6147003174
0.1785450616,14.0614892654,2012-06-25,8.636691,6.893299,0.07037474,5.45052185793,0.629902505971,Good,40.6147003174
0.1785450616,14.0614892654,2012-06-26,0,6.995959,0.06037878,4.67633500522,1.18643293297,Good,40.6147003174
0.1785450616,14.0614892654,2012-06-27,1,7.068997,0.05391505,4.17571927792,0.616294622803,Good,40.6147003174
0.1785450616,14.0614892654,2012-06-28,6,7.378045,0.06516859,5.04730567027,1.80663297076,Good,40.6147003174
0.1785450616,14.0614892654,2012-06-29,0,6.879435,0.05528915,4.28214328865,1.06968638956,Good,40.6147003174
0.1785450616,14.0614892654,2012-06-30,0,7.349688,0.04493947,3.48056083076,3.48056083076,Watch,40.6147003174
0.1785450616,14.0614892654,2012-07-01,0,7.079319,0.03486015,2.69991774813,5.06400388489,Watch,40.6147003174
0.1785450616,14.0614892654,2012-07-02,22.78057,6.656891,0.1073333,8.31296140823,5.00610228354,Good,40.6147003174
0.1785450616,14.0614892654,2012-07-03,0,6.177424,0.09815583,7.6021665856,4.29531055891,Good,40.6147003174
0.1785450616,14.0614892654,2012-07-04,8.039568,6.753923,0.1173867,9.09159698751,4.78233226659,Good,40.6147003174
0.1785450616,14.0614892654,2012-07-05,0.7913669,6.746591,0.1104932,8.55769558442,4.64718360911,Good,40.6147003174
0.1785450616,14.0614892654,2012-07-06,0,6.881715,0.1006115,7.79235816586,3.88184464155,Good,40.6147003174
0.1785450616,14.0614892654,2012-07-07,1.07554,6.592468,0.09489659,7.34973852888,7.34973852888,Watch,40.6147003174
0.1785450616,14.0614892654,2012-07-08,2.856115,5.993718,0.09619992,7.45068140488,7.23071573071,Good,40.6147003174
0.1785450616,14.0614892654,2012-07-09,3.44964,6.6853,0.09895149,7.66379043276,7.66379043276,Watch,40.6147003174
0.1785450616,14.0614892654,2012-07-10,27.18705,6.591726,0.1873763,14.512289762,9.22380666658,Good,40.6147003174
0.1785450616,14.0614892654,2012-07-11,0,5.853169,0.1785231,13.8266096428,8.5875757848,Good,40.6147003174
0.1785450616,14.0614892654,2012-07-12,2.07554,6.32615,0.1766798,13.6838461038,10.4466573061,Good,40.6147003174
0.1785450616,14.0614892654,2012-07-13,0,6.873256,0.1668065,12.919159265,9.79618365545,Good,40.6147003174
0.1785450616,14.0614892654,2012-07-14,0,6.399114,0.1574074,12.1911992044,9.59021218195,Good,40.6147003174
0.1785450616,14.0614892654,2012-07-15,0,6.362431,0.148045,11.4660815579,10.7565545914,Good,40.6147003174
0.1785450616,14.0614892654,2012-07-16,2.625899,5.301871,0.1492102,11.5563262689,10.1135726434,Good,40.6147003174
0.1785450616,14.0614892654,2012-07-17,0,5.924094,0.1402861,10.8651549464,10.8651549464,Watch,40.6147003174
0.1785450616,14.0614892654,2012-07-18,0,5.30171,0.1319844,10.2221884885,11.141205757,Watch,40.6147003174
0.1785450616,14.0614892654,2012-07-19,6.935252,6.335902,0.1476519,11.4356359727,12.1037298381,Watch,40.6147003174
0.1785450616,14.0614892654,2012-07-20,0,6.369982,0.1382819,10.7099297064,12.6810393167,Watch,40.6147003174
0.1785450616,14.0614892654,2012-07-21,0,5.952105,0.1293298,10.0165897847,12.695747067,Watch,40.6147003174
0.1785450616,14.0614892654,2012-07-22,11.88849,5.15705,0.1640339,12.7044214642,12.7044214642,Watch,40.6147003174
0.1785450616,14.0614892654,2012-07-23,16.43885,4.84154,0.2154588,16.6872786867,13.7528153066,Good,40.6147003174
0.1785450616,14.0614892654,2012-07-24,0,6.035071,0.2064237,15.987510417,15.5893943102,Good,40.6147003174
0.1785450616,14.0614892654,2012-07-25,13.56115,5.650182,0.2466651,19.1042058434,16.8388327979,Good,40.6147003174
0.1785450616,14.0614892654,2012-07-26,1.165468,4.826526,0.2430404,18.8234729188,16.2326705681,Good,40.6147003174
0.1785450616,14.0614892654,2012-07-27,1.165468,6.06234,0.2381798,18.4470195701,17.0274157422,Good,40.6147003174
0.1785450616,14.0614892654,2012-07-28,0,6.033219,0.2291466,17.7473984553,18.0071734167,Watch,40.6147003174
0.1785450616,14.0614892654,2012-07-29,14,5.23338,0.271387,21.0189163819,18.2744377906,Good,40.6147003174
0.1785450616,14.0614892654,2012-07-30,5.241008,5.864535,0.2814176,21.7957861018,18.965725288,Good,40.6147003174
0.1785450616,14.0614892654,2012-07-31,3.791367,5.960948,0.2861256,22.1604205843,20.792037,Good,40.6147003174
0.1785450616,14.0614892654,2012-08-01,19.80216,5.364363,0.3491532,27.0419066325,21.9861968654,Good,40.6147003174
0.1785450616,14.0614892654,2012-08-02,0,5.608107,0.3405451,26.3752095022,23.226744096,Good,40.6147003174
0.1785450616,14.0614892654,2012-08-03,0,5.777719,0.3317674,25.6953768561,23.6357651593,Good,40.6147003174
0.1785450616,14.0614892654,2012-08-04,28.40647,5.450319,0.4257299,32.9727701378,25.228348,Good,40.6147003174
0.1785450616,14.0614892654,2012-08-05,0.4064748,5.724458,0.4184709,32.4105607688,28.0156851689,Good,40.6147003174
0.1785450616,14.0614892654,2012-08-06,0,5.279988,0.4101909,31.7692749753,27.6536297705,Good,40.6147003174
0.1785450616,14.0614892654,2012-08-07,32.15468,4.976094,0.518141,40.1300075281,27.0358810244,Good,40.6147003174
0.1785450616,14.0614892654,2012-08-08,28.80216,5.191889,0.6137885,47.5379040178,29.4889231046,Good,40.6147003174
0.1785450616,14.0614892654,2012-08-09,0,5.326096,0.6054624,46.8930477804,30.3286667142,Good,40.6147003174
0.1785450616,14.0614892654,2012-08-10,0,5.484964,0.5969774,46.235884742,30.2183237347,Good,40.6147003174
0.1785450616,14.0614892654,2012-08-11,1,5.048937,0.5925338,45.8917280329,30.6190189257,Good,40.6147003174
0.1785450616,14.0614892654,2012-08-12,24.69065,5.221713,0.6733283,52.1492600429,32.2100427834,Good,40.6147003174
0.1785450616,14.0614892654,2012-08-13,0.1438849,4.754114,0.666093,51.5888862384,33.3142858028,Good,40.6147003174
0.1785450616,14.0614892654,2012-08-14,0,5.688109,0.6574049,50.9159931101,36.5453283724,Good,40.6147003174
0.1785450616,14.0614892654,2012-08-15,35.16547,5.495355,0.7756903,60.0771943901,37.195598363,Good,40.6147003174
0.1785450616,14.0614892654,2012-08-16,2.593525,5.958619,0.776082,60.1075315454,37.7597207464,Good,40.6147003174
0.1785450616,14.0614892654,2012-08-17,0,5.334266,0.7677478,59.4620479632,38.5324004226,Good,40.6147003174
0.1785450616,14.0614892654,2012-08-18,1,4.989761,0.7633632,59.1224608026,38.8443147071,Good,40.6147003174
0.1785450616,14.0614892654,2012-08-19,29.78777,5.438704,0.8623173,66.7864533798,40.5613806542,Good,40.6147003174
0.1785450616,14.0614892654,2012-08-20,0,5.68409,0.8536332,66.1138700513,40.8444138431,Good,40.6147003174
0.1785450616,14.0614892654,2012-08-21,0,5.592758,0.8450404,65.4483579056,43.6158914957,Good,40.6147003174
0.1785450616,14.0614892654,2012-08-22,32.24101,5.128904,0.9531489,73.8213585345,46.133573325,Good,40.6147003174
0.1785450616,14.0614892654,2012-08-23,0.9784172,5.269402,0.9484069,73.4540907528,45.4931085012,Good,40.6147003174
0.1785450616,14.0614892654,2012-08-24,0,5.124046,0.9402829,72.8248871554,45.9050494286,Good,40.6147003174
0.1785450616,14.0614892654,2012-08-25,7.384892,4.976178,0.9589312,74.2691975253,48.5269401993,Good,40.6147003174
0.1785450616,14.0614892654,2012-08-26,0,5.219231,0.950712,73.6326206903,50.0850942876,Good,40.6147003174
0.1785450616,14.0614892654,2012-08-27,0,5.742471,0.9419695,72.9555142833,49.5228694286,Good,40.6147003174
0.1785450616,14.0614892654,2012-08-28,10.14388,5.260633,0.9702803,75.1481850373,49.4321290379,Good,40.6147003174
0.1785450616,14.0614892654,2012-08-29,24.06835,4.719398,1.049334,81.2708921308,49.1841729427,Good,40.6147003174
0.1785450616,14.0614892654,2012-08-30,2.219425,4.750468,1.049585,81.2903320745,50.8459860776,Good,40.6147003174
0.1785450616,14.0614892654,2012-08-31,0,5.10346,1.041481,80.6626774766,50.2183779497,Good,40.6147003174
0.1785450616,14.0614892654,2012-09-01,4.701439,4.482204,1.050949,81.3959738405,49.6388740013,Good,40.6147003174
0.1785450616,14.0614892654,2012-09-02,1.978417,5.0916,1.04999,81.3216993144,49.1779149847,Good,40.6147003174
0.1785450616,14.0614892654,2012-09-03,5.197842,4.427537,1.061302,82.1978134323,50.1724113895,Good,40.6147003174
0.1785450616,14.0614892654,2012-09-04,0,5.745281,1.052557,81.5205134004,50.4945,Good,40.6147003174
0.1785450616,14.0614892654,2012-09-05,17.83453,5.432439,1.108423,85.8473337072,51.873,Good,40.6147003174
0.1785450616,14.0614892654,2012-09-06,0,5.748524,1.099674,85.1697238753,52.1565,Good,40.6147003174
0.1785450616,14.0614892654,2012-09-07,0,5.556715,1.091117,84.5069844388,52.625,Good,40.6147003174
0.1785450616,14.0614892654,2012-09-08,0,5.52946,1.082588,83.8464136015,54.3263739602,Good,40.6147003174
0.1785450616,14.0614892654,2012-09-09,0.3848921,5.922657,1.075053,83.2628280394,54.0767858558,Good,40.6147003174
0.1785450616,14.0614892654,2012-09-10,0,5.877121,1.066176,82.5753046108,53.8706124649,Good,40.6147003174
0.1785450616,14.0614892654,2012-09-11,1.726619,5.681355,1.063719,82.385010022,53.761,Good,40.6147003174
0.1785450616,14.0614892654,2012-09-12,0.4064748,5.511741,1.056673,81.8392974977,53.3355,Good,40.6147003174
0.1785450616,14.0614892654,2012-09-13,0.3848921,5.459455,1.049601,81.2915712741,53.4789084207,Good,40.6147003174
0.1785450616,14.0614892654,2012-09-14,1,5.747596,1.044459,80.8933235023,52.8872034053,Good,40.6147003174
0.1785450616,14.0614892654,2012-09-15,1.625899,5.242185,1.042078,80.7089151117,55.273142827,Good,40.6147003174
0.1785450616,14.0614892654,2012-09-16,0,5.643796,1.033435,80.0395149773,55.231,Good,40.6147003174
0.1785450616,14.0614892654,2012-09-17,28.42806,5.699745,1.127226,87.3036255882,55.9668390187,Good,40.6147003174
0.1785450616,14.0614892654,2012-09-18,2,5.66127,1.125775,87.1912456744,55.2960292947,Good,40.6147003174
0.1785450616,14.0614892654,2012-09-19,0,5.750419,1.117024,86.5134809427,54.6183032879,Good,40.6147003174
0.1785450616,14.0614892654,2012-09-20,4.982014,5.486784,1.126499,87.2473194564,54.698688617,Good,40.6147003174
0.1785450616,14.0614892654,2012-09-21,1.55036,5.226546,1.123862,87.0430838721,54.529,Good,40.6147003174
0.1785450616,14.0614892654,2012-09-22,0,5.568462,1.115294,86.3794924858,54.0523530851,Good,40.6147003174
0.1785450616,14.0614892654,2012-09-23,2.165468,5.840186,1.11426,86.2994092116,53.3676798156,Good,40.6147003174
0.1785450616,14.0614892654,2012-09-24,0,5.013438,1.106247,85.6788025614,53.258,Good,40.6147003174
0.1785450616,14.0614892654,2012-09-25,0,5.432967,1.097814,85.0256669217,52.8365,Good,40.6147003174
0.1785450616,14.0614892654,2012-09-26,0,5.682852,1.089131,84.3531687883,52.6095184551,Good,40.6147003174
0.1785450616,14.0614892654,2012-09-27,0.2410072,5.782939,1.081217,83.7402296856,52.504,Good,40.6147003174
0.1785450616,14.0614892654,2012-09-28,0,6.066468,1.072151,83.0380682117,52.231,Good,40.6147003174
0.1785450616,14.0614892654,2012-09-29,0,5.754591,1.063396,82.3599936801,52.6865,Good,40.6147003174
0.1785450616,14.0614892654,2012-09-30,0.2410072,5.320577,1.055944,81.7828364659,53.2504437884,Good,40.6147003174
0.1785450616,14.0614892654,2012-10-01,1.571942,5.982207,1.052629,81.5260897986,52.689365189,Good,40.6147003174
0.1785450616,14.0614892654,2012-10-02,8.384893,5.591555,1.074268,83.2020298089,52.3775051194,Good,40.6147003174
0.1785450616,14.0614892654,2012-10-03,0,5.446672,1.065821,82.5478098696,52.1300059791,Good,40.6147003174
0.1785450616,14.0614892654,2012-10-04,0,5.765938,1.057055,81.8688833882,51.4510794978,Good,40.6147003174
0.1785450616,14.0614892654,2012-10-05,0,6.168048,1.047887,81.1588220169,50.7410181264,Good,40.6147003174
0.1785450616,14.0614892654,2012-10-06,0,5.765042,1.039122,80.4799729854,50.062169095,Good,40.6147003174
0.1785450616,14.0614892654,2012-10-07,0,5.785799,1.030336,79.7994975046,49.3817091041,Good,40.6147003174
0.1785450616,14.0614892654,2012-10-08,0,6.173741,1.021162,79.0889714334,48.6711985229,Good,40.6147003174
0.1785450616,14.0614892654,2012-10-09,0.5935252,5.611655,1.01469,78.5877151948,48.0042225726,Good,40.6147003174
0.1785450616,14.0614892654,2012-10-10,0,6.337334,1.005353,77.8645647776,47.2810489205,Good,40.6147003174
0.1785450616,14.0614892654,2012-10-11,0,6.113123,0.9962398,77.1587476649,46.6125007358,Good,40.6147003174
0.1785450616,14.0614892654,2012-10-12,0,6.037507,0.9872023,76.4587935153,45.9125465862,Good,40.6147003174
0.1785450616,14.0614892654,2012-10-13,0,5.70098,0.9785014,75.7849090273,45.5178847482,Good,40.6147003174
0.1785450616,14.0614892654,2012-10-14,0,6.139251,0.9693621,75.0770704702,44.8100461912,Good,40.6147003174
0.1785450616,14.0614892654,2012-10-15,0,5.149695,0.9612125,74.4458841534,47.6929201429,Good,40.6147003174
0.1785450616,14.0614892654,2012-10-16,0,5.740149,0.9524723,73.7689558814,47.0159996158,Good,40.6147003174
0.1785450616,14.0614892654,2012-10-17,0,5.936231,0.9435361,73.0768474143,46.3238911487,Good,40.6147003174
0.1785450616,14.0614892654,2012-10-18,0,6.07499,0.9344611,72.3739888906,45.621032625,Good,40.6147003174
0.1785450616,14.0614892654,2012-10-19,0,5.915114,0.925546,71.6835146179,44.9305506074,Good,40.6147003174
0.1785450616,14.0614892654,2012-10-20,0,6.043372,0.9165026,70.9831035134,44.2301395029,Good,40.6147003174
0.1785450616,14.0614892654,2012-10-21,1.615108,6.453383,0.9128721,70.701921379,43.4979816536,Good,40.6147003174
0.1785450616,14.0614892654,2012-10-22,0,5.950099,0.903922,70.0087363572,42.8047966319,Good,40.6147003174
0.1785450616,14.0614892654,2012-10-23,0,5.833425,0.8950886,69.3245897475,42.1206500222,Good,40.6147003174
0.1785450616,14.0614892654,2012-10-24,0,6.128153,0.8859604,68.6176108851,41.4136711598,Good,40.6147003174
0.1785450616,14.0614892654,2012-10-25,0,6.177253,0.8767831,67.906829229,40.7028895037,Good,40.6147003174
0.1785450616,14.0614892654,2012-10-26,0,6.041932,0.8677412,67.2065342995,40.0025945742,Good,40.6147003174
0.1785450616,14.0614892654,2012-10-27,0.1438849,5.951488,0.8593085,66.5534218948,39.3093088674,Good,40.6147003174
0.1785450616,14.0614892654,2012-10-28,0,5.556876,0.8507516,65.8906902032,38.6465771758,Good,40.6147003174
0.1785450616,14.0614892654,2012-10-29,0,5.919154,0.8418324,65.1998983856,37.9557853582,Good,40.6147003174
0.1785450616,14.0614892654,2012-10-30,0,5.97289,0.8328595,64.5049475044,37.260842222,Good,40.6147003174
0.1785450616,14.0614892654,2012-10-31,0,5.676652,0.8241829,63.8329450508,36.5888320234,Good,40.6147003174
