x_coord,y_coord,date,rain,evap,depth,scaled_depth,medianDepth,Condition,area_ha
-0.8129176596,13.0837511909,2008-08-29,9.88957,3.916826,0.8863029,53.1482834054,50.2855354149,Good,3.7783000469
-0.8129176596,13.0837511909,2008-08-30,3.88957,4.307581,0.891802,53.4780439481,51.5905214907,Good,3.7783000469
-0.8129176596,13.0837511909,2008-08-31,0,4.389443,0.8844126,53.0349291558,51.4947133732,Good,3.7783000469
-0.8129176596,13.0837511909,2008-09-01,5.889571,3.66923,0.8971353,53.7978620824,53.7978620824,Watch,3.7783000469
-0.8129176596,13.0837511909,2008-09-02,1,4.521604,0.8929062,53.5442587089,53.5442587089,Watch,3.7783000469
-0.8129176596,13.0837511909,2008-09-03,32.66871,4.372155,0.9930984,59.5524117236,56.0984262451,Good,3.7783000469
-0.8129176596,13.0837511909,2008-09-04,1,4.546341,0.9888446,59.2973271832,56.3302918439,Good,3.7783000469
-0.8129176596,13.0837511909,2008-09-05,5,4.86173,0.9974458,59.8131091074,57.7281296999,Good,3.7783000469
-0.8129176596,13.0837511909,2008-09-06,0,4.550463,0.9898953,59.3603337483,57.2753603373,Good,3.7783000469
-0.8129176596,13.0837511909,2008-09-07,0,4.740108,0.9821553,58.8961947801,57.2519075272,Good,3.7783000469
-0.8129176596,13.0837511909,2008-09-08,0,5.294616,0.9738606,58.3987925191,58.3987925191,Watch,3.7783000469
-0.8129176596,13.0837511909,2008-09-09,13.88957,4.392769,1.0122,60.6978635216,59.5414678785,Good,3.7783000469
-0.8129176596,13.0837511909,2008-09-10,0,4.511312,1.004689,60.2474568303,59.0910431973,Good,3.7783000469
-0.8129176596,13.0837511909,2008-09-11,7,4.707494,1.02003,61.1673994545,60.0109498418,Good,3.7783000469
-0.8129176596,13.0837511909,2008-09-12,17.11043,4.836594,1.068531,64.0758237567,60.8727851456,Good,3.7783000469
-0.8129176596,13.0837511909,2008-09-13,3,5.176384,1.070232,64.1778263904,62.5325317042,Good,3.7783000469
-0.8129176596,13.0837511909,2008-09-14,13.88957,5.010104,1.107954,66.4398742147,62.0522018417,Good,3.7783000469
-0.8129176596,13.0837511909,2008-09-15,0,4.870676,1.100084,65.9679396308,61.9750852121,Good,3.7783000469
-0.8129176596,13.0837511909,2008-09-16,18.11043,4.649658,1.152064,69.0849866035,64.2658568821,Good,3.7783000469
-0.8129176596,13.0837511909,2008-09-17,0,5.179483,1.143885,68.5945224406,63.7753327529,Good,3.7783000469
-0.8129176596,13.0837511909,2008-09-18,0,5.089629,1.135795,68.1093952761,64.8916049614,Good,3.7783000469
-0.8129176596,13.0837511909,2008-09-19,0,4.846923,1.127948,67.6388399164,64.4210496017,Good,3.7783000469
-0.8129176596,13.0837511909,2008-09-20,0,4.685086,1.120263,67.1779990933,64.5743234005,Good,3.7783000469
-0.8129176596,13.0837511909,2008-09-21,2.220859,5.273882,1.119301,67.1203115368,64.4948680862,Good,3.7783000469
-0.8129176596,13.0837511909,2008-09-22,0,4.86424,1.111437,66.6487367505,64.0232932998,Good,3.7783000469
-0.8129176596,13.0837511909,2008-09-23,6,5.072149,1.12312,67.3493227409,63.5392455283,Good,3.7783000469
-0.8129176596,13.0837511909,2008-09-24,2.889571,4.836451,1.124798,67.4499461503,63.0692898314,Good,3.7783000469
-0.8129176596,13.0837511909,2008-09-25,0,4.928054,1.11687,66.9745335223,62.5938772035,Good,3.7783000469
-0.8129176596,13.0837511909,2008-09-26,0,5.327404,1.108543,66.4751943507,65.012556938,Good,3.7783000469
-0.8129176596,13.0837511909,2008-09-27,0,5.075237,1.100467,65.9909067141,65.5373817765,Good,3.7783000469
-0.8129176596,13.0837511909,2008-09-28,6,5.481791,1.111741,66.666966498,65.0287478322,Good,3.7783000469
-0.8129176596,13.0837511909,2008-09-29,0,5.114349,1.103627,66.180400143,64.5421814771,Good,3.7783000469
-0.8129176596,13.0837511909,2008-09-30,0,4.752486,1.095874,65.7154816131,64.125176001,Good,3.7783000469
-0.8129176596,13.0837511909,2008-10-01,2.11043,5.527391,1.094296,65.6208548312,63.5659305207,Good,3.7783000469
-0.8129176596,13.0837511909,2008-10-02,0,5.396415,1.085899,65.1173180203,63.0623937098,Good,3.7783000469
-0.8129176596,13.0837511909,2008-10-03,0,5.037608,1.077862,64.6353690684,62.5804447579,Good,3.7783000469
-0.8129176596,13.0837511909,2008-10-04,5.889571,5.294056,1.088959,65.3008148217,63.8312213211,Good,3.7783000469
-0.8129176596,13.0837511909,2008-10-05,0,5.143268,1.080816,64.8125094447,63.3646837019,Good,3.7783000469
-0.8129176596,13.0837511909,2008-10-06,2.220859,5.209307,1.079919,64.758719696,63.2292198867,Good,3.7783000469
-0.8129176596,13.0837511909,2008-10-07,0,5.306163,1.071613,64.2606398162,62.7311400069,Good,3.7783000469
-0.8129176596,13.0837511909,2008-10-08,0,5.568114,1.063045,63.7468487723,62.8096358608,Good,3.7783000469
-0.8129176596,13.0837511909,2008-10-09,2.11043,5.210408,1.061783,63.6711713332,62.3173127433,Good,3.7783000469
-0.8129176596,13.0837511909,2008-10-10,0,5.40461,1.053378,63.1671547921,62.7063739353,Good,3.7783000469
-0.8129176596,13.0837511909,2008-10-11,26.44785,5.536451,1.131924,67.8772658257,62.8921494551,Good,3.7783000469
-0.8129176596,13.0837511909,2008-10-12,8,5.286892,1.149977,68.9598369877,62.3952689008,Good,3.7783000469
-0.8129176596,13.0837511909,2008-10-13,6.889571,5.284694,1.164377,69.8233513472,62.2933262333,Good,3.7783000469
-0.8129176596,13.0837511909,2008-10-14,2.889571,5.489177,1.165402,69.884816779,62.0277356015,Good,3.7783000469
-0.8129176596,13.0837511909,2008-10-15,0,5.051626,1.157351,69.4020282993,61.7423560989,Good,3.7783000469
-0.8129176596,13.0837511909,2008-10-16,0,4.791074,1.149559,68.9347710847,62.1434898517,Good,3.7783000469
-0.8129176596,13.0837511909,2008-10-17,0,4.924098,1.141635,68.4595983219,62.0013204567,Good,3.7783000469
-0.8129176596,13.0837511909,2008-10-18,0,5.541947,1.133093,67.9473664011,62.0709832125,Good,3.7783000469
-0.8129176596,13.0837511909,2008-10-19,0,5.583723,1.12451,67.4326758631,62.2656645,Good,3.7783000469
-0.8129176596,13.0837511909,2008-10-20,0,5.130059,1.11638,66.9451500476,62.2523527789,Good,3.7783000469
-0.8129176596,13.0837511909,2008-10-21,8.88957,5.322783,1.137327,68.2012636093,61.9082003351,Good,3.7783000469
-0.8129176596,13.0837511909,2008-10-22,0,5.107144,1.129219,67.7150570519,61.7736026307,Good,3.7783000469
-0.8129176596,13.0837511909,2008-10-23,0,4.822191,1.121397,67.2460008491,61.651615126,Good,3.7783000469
-0.8129176596,13.0837511909,2008-10-24,0,5.301879,1.113095,66.7481608343,60.7765291122,Good,3.7783000469
-0.8129176596,13.0837511909,2008-10-25,0,5.264473,1.104831,66.252599538,60.147494,Good,3.7783000469
-0.8129176596,13.0837511909,2008-10-26,0,5.128047,1.096703,65.7651936551,59.7410915,Good,3.7783000469
-0.8129176596,13.0837511909,2008-10-27,0,5.077438,1.088626,65.2808460522,59.5479534774,Good,3.7783000469
-0.8129176596,13.0837511909,2008-10-28,0,4.906907,1.080719,64.806692716,59.331940267,Good,3.7783000469
-0.8129176596,13.0837511909,2008-10-29,0,5.036731,1.072682,64.3247437641,59.1852918361,Good,3.7783000469
-0.8129176596,13.0837511909,2008-10-30,0,4.837594,1.064844,63.8547281009,59.0577655495,Good,3.7783000469
-0.8129176596,13.0837511909,2008-10-31,0,5.208456,1.056636,63.362524916,58.9135267346,Good,3.7783000469
-0.8129176596,13.0837511909,2008-11-01,0,4.96671,1.048669,62.8847736033,58.8021707691,Good,3.7783000469
-0.8129176596,13.0837511909,2008-11-02,0,5.094755,1.040574,62.3993466075,58.6941963313,Good,3.7783000469
-0.8129176596,13.0837511909,2008-11-03,0,4.89592,1.032678,61.9258529003,58.5819757251,Good,3.7783000469
-0.8129176596,13.0837511909,2008-11-04,0,4.682511,1.024996,61.465191976,58.4796896302,Good,3.7783000469
-0.8129176596,13.0837511909,2008-11-05,0,4.634624,1.017361,61.0073494667,58.3844926017,Good,3.7783000469
-0.8129176596,13.0837511909,2008-11-06,0,4.680429,1.009681,60.5468084749,58.2758760801,Good,3.7783000469
-0.8129176596,13.0837511909,2008-11-07,0,5.004187,1.001676,60.0667784438,58.1540399906,Good,3.7783000469
-0.8129176596,13.0837511909,2008-11-08,0,4.727276,0.9939492,59.6034310304,58.0408182138,Good,3.7783000469
-0.8129176596,13.0837511909,2008-11-09,0,5.078099,0.9858711,59.1190174646,57.9125203617,Good,3.7783000469
-0.8129176596,13.0837511909,2008-11-10,0,4.954903,0.9779162,58.6419917438,57.7949775215,Good,3.7783000469
-0.8129176596,13.0837511909,2008-11-11,0,5.036391,0.9698798,58.1600787717,57.6805959117,Good,3.7783000469
-0.8129176596,13.0837511909,2008-11-12,0,5.172988,0.9617068,57.6699744064,55.5836427677,Good,3.7783000469
-0.8129176596,13.0837511909,2008-11-13,0,5.288732,0.9534181,57.1729319431,55.1832237686,Good,3.7783000469
-0.8129176596,13.0837511909,2008-11-14,0,5.010323,0.9454077,56.6925780941,55.0399018032,Good,3.7783000469
-0.8129176596,13.0837511909,2008-11-15,0,5.157347,0.9372504,56.2034151993,54.9006572659,Good,3.7783000469
-0.8129176596,13.0837511909,2008-11-16,0,5.363808,0.9288866,55.7018692687,54.7509084149,Good,3.7783000469
-0.8129176596,13.0837511909,2008-11-17,0,5.086442,0.9208001,55.2169519862,54.6051827874,Good,3.7783000469
-0.8129176596,13.0837511909,2008-11-18,0,5.022835,0.9127773,54.7358545554,54.4576870363,Good,3.7783000469
-0.8129176596,13.0837511909,2008-11-19,0,5.258493,0.9045188,54.2406230736,54.2406230736,Watch,3.7783000469
-0.8129176596,13.0837511909,2008-11-20,0,5.295709,0.8962231,53.7431608463,53.6123220189,Good,3.7783000469
-0.8129176596,13.0837511909,2008-11-21,0,5.326408,0.8878967,53.2438576545,53.2438576545,Watch,3.7783000469
-0.8129176596,13.0837511909,2008-11-22,0,5.152369,0.8797443,52.7549885944,52.7549885944,Watch,3.7783000469
-0.8129176596,13.0837511909,2008-11-23,0,5.176339,0.871568,52.2646863404,52.2646863404,Watch,3.7783000469
-0.8129176596,13.0837511909,2008-11-24,0,5.071082,0.8634969,51.7806925385,51.7806925385,Watch,3.7783000469
-0.8129176596,13.0837511909,2008-11-25,0,4.745933,0.855751,51.3161997692,51.3161997692,Watch,3.7783000469
-0.8129176596,13.0837511909,2008-11-26,0,4.734469,0.8480165,50.8523906155,50.8523906155,Watch,3.7783000469
-0.8129176596,13.0837511909,2008-11-27,0,4.896002,0.8401205,50.3788969084,50.3788969084,Watch,3.7783000469
-0.8129176596,13.0837511909,2008-11-28,0,4.935603,0.8321849,49.9030285368,49.9030285368,Watch,3.7783000469
-0.8129176596,13.0837511909,2008-11-29,0,4.980416,0.8242045,49.424473676,49.424473676,Watch,3.7783000469
-0.8129176596,13.0837511909,2008-11-30,0,4.875485,0.816329,48.9522092775,48.9522092775,Watch,3.7783000469
-0.8129176596,13.0837511909,2008-12-01,0,4.831145,0.8084978,48.482601385,48.482601385,Watch,3.7783000469
-0.8129176596,13.0837511909,2008-12-02,0,4.68278,0.800815,48.0218924877,48.0218924877,Watch,3.7783000469
-0.8129176596,13.0837511909,2008-12-03,0,4.974359,0.7928407,47.5437034212,43.9401200765,Good,3.7783000469
-0.8129176596,13.0837511909,2008-12-04,0,4.865145,0.7849755,47.0720566753,43.4684763289,Good,3.7783000469
-0.8129176596,13.0837511909,2008-12-05,0,5.085633,0.7768899,46.5871933625,42.9836130161,Good,3.7783000469
-0.8129176596,13.0837511909,2008-12-06,0,4.885752,0.7690042,46.1143173079,42.5107339632,Good,3.7783000469
-0.8129176596,13.0837511909,2008-12-07,0,4.854843,0.7611493,45.6432882147,42.0397078683,Good,3.7783000469
-0.8129176596,13.0837511909,2008-12-08,0,4.866176,0.7532831,45.1715815026,41.5680011562,Good,3.7783000469
-0.8129176596,13.0837511909,2008-12-09,0,4.735325,0.7455478,44.7077243758,41.3067041096,Good,3.7783000469
-0.8129176596,13.0837511909,2008-12-10,0,4.679958,0.7378679,44.2471893807,40.8461691145,Good,3.7783000469
-0.8129176596,13.0837511909,2008-12-11,0,4.939209,0.7299287,43.7711051305,40.3700848643,Good,3.7783000469
-0.8129176596,13.0837511909,2008-12-12,0,4.796939,0.7221317,43.3035480846,39.9025278184,Good,3.7783000469
-0.8129176596,13.0837511909,2008-12-13,0,4.722713,0.714409,42.8404465329,39.4394262667,Good,3.7783000469
-0.8129176596,13.0837511909,2008-12-14,0,4.761888,0.7066471,42.3749943032,39.6947026992,Good,3.7783000469
-0.8129176596,13.0837511909,2008-12-15,0,4.971168,0.6986759,41.8969911322,39.2167025265,Good,3.7783000469
-0.8129176596,13.0837511909,2008-12-16,0,5.025807,0.6906501,41.4157138026,38.8044703659,Good,3.7783000469
-0.8129176596,13.0837511909,2008-12-17,0,5.264984,0.6823851,40.92009254,38.3778942723,Good,3.7783000469
-0.8129176596,13.0837511909,2008-12-18,0,5.130962,0.6742542,40.4325127548,37.8903114888,Good,3.7783000469
-0.8129176596,13.0837511909,2008-12-19,0,5.070137,0.6661841,39.9485789192,37.4063776532,Good,3.7783000469
-0.8129176596,13.0837511909,2008-12-20,0,4.744496,0.6584396,39.4841701027,36.9419688367,Good,3.7783000469
-0.8129176596,13.0837511909,2008-12-21,0,4.866196,0.6505734,39.0124633906,36.4702621246,Good,3.7783000469
-0.8129176596,13.0837511909,2008-12-22,0,5.062122,0.6425112,38.5290032886,35.9868050209,Good,3.7783000469
-0.8129176596,13.0837511909,2008-12-23,0,4.986845,0.6345244,38.0500646436,35.5078633776,Good,3.7783000469
-0.8129176596,13.0837511909,2008-12-24,0,4.825979,0.6266984,37.5807685758,35.0385703081,Good,3.7783000469
-0.8129176596,13.0837511909,2008-12-25,0,4.906412,0.618792,37.1066512194,34.5644499534,Good,3.7783000469
-0.8129176596,13.0837511909,2008-12-26,0,4.728016,0.611064,36.6432318464,34.1010305804,Good,3.7783000469
-0.8129176596,13.0837511909,2008-12-27,0,4.82701,0.603237,36.1738758122,33.6316745462,Good,3.7783000469
-0.8129176596,13.0837511909,2008-12-28,0,4.929098,0.5953079,35.6983972214,33.1561959554,Good,3.7783000469
-0.8129176596,13.0837511909,2008-12-29,0,5.017781,0.5872901,35.217599622,32.675398356,Good,3.7783000469
-0.8129176596,13.0837511909,2008-12-30,0,5.179678,0.5791104,34.7270934826,32.1848952149,Good,3.7783000469
-0.8129176596,13.0837511909,2008-12-31,0,5.109556,0.5710009,34.2407969758,31.6985957098,Good,3.7783000469
-0.8129176596,13.0837511909,2009-01-01,0,5.095915,0.562905,33.7553160103,28.6709134783,Good,3.7783000469
-0.8129176596,13.0837511909,2009-01-02,0,5.238278,0.5546667,33.2612958472,28.2939654738,Good,3.7783000469
-0.8129176596,13.0837511909,2009-01-03,0,4.775319,0.5468914,32.7950400695,25.5878793766,Good,3.7783000469
-0.8129176596,13.0837511909,2009-01-04,0,5.128423,0.538763,32.3076102,25.1004435106,Good,3.7783000469
-0.8129176596,13.0837511909,2009-01-05,0,4.964763,0.5307982,31.8299908132,24.6228301203,Good,3.7783000469
-0.8129176596,13.0837511909,2009-01-06,0,4.986061,0.5228121,31.3510941447,26.3837637713,Good,3.7783000469
-0.8129176596,13.0837511909,2009-01-07,0,5.051077,0.514761,30.8682996683,25.9009692949,Good,3.7783000469
-0.8129176596,13.0837511909,2009-01-08,0,5.384004,0.506377,30.3655424189,25.3982120455,Good,3.7783000469
-0.8129176596,13.0837511909,2009-01-09,0,5.625012,0.497752,29.8483332974,24.881002924,Good,3.7783000469
-0.8129176596,13.0837511909,2009-01-10,0,5.444608,0.4893074,29.3419420918,24.3746117184,Good,3.7783000469
-0.8129176596,13.0837511909,2009-01-11,0,5.533642,0.4807738,28.8302138877,23.8628835143,Good,3.7783000469
-0.8129176596,13.0837511909,2009-01-12,0,5.140737,0.472633,28.3420404365,23.3747100631,Good,3.7783000469
-0.8129176596,13.0837511909,2009-01-13,0,5.640288,0.4639927,27.8239138309,22.8565834575,Good,3.7783000469
-0.8129176596,13.0837511909,2009-01-14,0,5.540377,0.4554524,27.3117838528,22.3444534794,Good,3.7783000469
-0.8129176596,13.0837511909,2009-01-15,0,5.539255,0.4469131,26.7997138409,21.8323834675,Good,3.7783000469
-0.8129176596,13.0837511909,2009-01-16,0,5.623449,0.4382897,26.2826006654,21.315270292,Good,3.7783000469
-0.8129176596,13.0837511909,2009-01-17,0,5.565074,0.4297246,25.7689835237,20.8016531503,Good,3.7783000469
-0.8129176596,13.0837511909,2009-01-18,0,5.654882,0.4210697,25.2499814105,20.2826510371,Good,3.7783000469
-0.8129176596,13.0837511909,2009-01-19,0,5.899605,0.4121701,24.7163055498,19.7489751764,Good,3.7783000469
-0.8129176596,13.0837511909,2009-01-20,1,5.56732,0.4068954,24.4000014392,19.2352261088,Good,3.7783000469
-0.8129176596,13.0837511909,2009-01-21,0,5.576329,0.398319,23.8857066786,18.7209313482,Good,3.7783000469
-0.8129176596,13.0837511909,2009-01-22,0,5.954221,0.3893648,23.3487566593,18.1839813289,Good,3.7783000469
-0.8129176596,13.0837511909,2009-01-23,0,5.81069,0.3805541,22.8204118004,17.65563647,Good,3.7783000469
-0.8129176596,13.0837511909,2009-01-24,0,5.856665,0.3716975,22.2893144895,17.1245391592,Good,3.7783000469
-0.8129176596,13.0837511909,2009-01-25,0,5.708647,0.3629888,21.7670861907,16.6023108604,Good,3.7783000469
-0.8129176596,13.0837511909,2009-01-26,0,5.679492,0.3543093,21.2466089072,16.0818335768,Good,3.7783000469
-0.8129176596,13.0837511909,2009-01-27,0,6.024866,0.3452845,20.7054252688,15.5406499385,Good,3.7783000469
-0.8129176596,13.0837511909,2009-01-28,0,6.111209,0.3361733,20.1590605443,14.994285214,Good,3.7783000469
-0.8129176596,13.0837511909,2009-01-29,0,4.94277,0.3282305,19.6827604155,14.5179850852,Good,3.7783000469
-0.8129176596,13.0837511909,2009-01-30,0,5.856665,0.3193738,19.151657108,13.9868817777,Good,3.7783000469
-0.8129176596,13.0837511909,2009-01-31,0,6.212131,0.3101617,18.5992417864,13.4344664561,Good,3.7783000469
-0.8129176596,13.0837511909,2009-02-01,0,6.128516,0.3010332,18.0518396454,12.887064315,Good,3.7783000469
-0.8129176596,13.0837511909,2009-02-02,0,6.361577,0.2916716,17.4904593657,12.3256840353,Good,3.7783000469
-0.8129176596,13.0837511909,2009-02-03,0,6.230275,0.2824413,16.9369526578,11.7721773275,Good,3.7783000469
-0.8129176596,13.0837511909,2009-02-04,0,6.489596,0.2729518,16.3679026915,11.2031213645,Good,3.7783000469
-0.8129176596,13.0837511909,2009-02-05,0,6.146023,0.2638057,15.8194451441,10.6546698137,Good,3.7783000469
-0.8129176596,13.0837511909,2009-02-06,0,5.787131,0.2550186,15.2925154893,10.1277401589,Good,3.7783000469
-0.8129176596,13.0837511909,2009-02-07,0,5.679901,0.2463387,14.7720142192,9.60723888885,Good,3.7783000469
-0.8129176596,13.0837511909,2009-02-08,0,6.338599,0.2370001,14.2120131638,9.04723783344,Good,3.7783000469
-0.8129176596,13.0837511909,2009-02-09,0,6.148211,0.2278519,13.6634296871,8.49865435679,Good,3.7783000469
-0.8129176596,13.0837511909,2009-02-10,0,6.121951,0.2187299,13.1164173269,7.95164199654,Good,3.7783000469
-0.8129176596,13.0837511909,2009-02-11,0,6.634524,0.2090954,12.5386722507,7.37389692037,Good,3.7783000469
-0.8129176596,13.0837511909,2009-02-12,0,6.331612,0.1997638,11.9790909592,6.81431562889,Good,3.7783000469
-0.8129176596,13.0837511909,2009-02-13,0,6.220072,0.1905437,11.4261959074,6.26142057707,Good,3.7783000469
-0.8129176596,13.0837511909,2009-02-14,0,5.970743,0.181573,10.8882564446,5.7234799149,Good,3.7783000469
-0.8129176596,13.0837511909,2009-02-15,1,5.933563,0.175932,10.5499866875,5.18776699984,Good,3.7783000469
-0.8129176596,13.0837511909,2009-02-16,1,6.15774,0.1700668,10.1982724916,4.63861144492,Good,3.7783000469
-0.8129176596,13.0837511909,2009-02-17,0,5.732351,0.1613345,9.67462898866,4.11496494372,Good,3.7783000469
-0.8129176596,13.0837511909,2009-02-18,0,5.734538,0.1525999,9.15084756333,3.59118711637,Good,3.7783000469
-0.8129176596,13.0837511909,2009-02-19,0,5.837332,0.1437626,8.62090760156,3.06124535561,Good,3.7783000469
-0.8129176596,13.0837511909,2009-02-20,0,6.390664,0.134372,8.05778829986,2.49812245593,Good,3.7783000469
-0.8129176596,13.0837511909,2009-02-21,0,6.756108,0.1246158,7.47274532803,1.91308488106,Good,3.7783000469
-0.8129176596,13.0837511909,2009-02-22,0,6.945082,0.1146708,6.87638072348,1.48859621349,Good,3.7783000469
-0.8129176596,13.0837511909,2009-02-23,0,6.953821,0.1047169,6.27948241909,0.891702706398,Good,3.7783000469
-0.8129176596,13.0837511909,2009-02-24,0,6.726615,0.09499033,5.69621624798,0.308434136642,Good,3.7783000469
-0.8129176596,13.0837511909,2009-02-25,0,7.129687,0.08486064,5.08877647211,0,Good,3.7783000469
-0.8129176596,13.0837511909,2009-02-26,0,6.391267,0.07546937,4.525616993,0,Good,3.7783000469
-0.8129176596,13.0837511909,2009-02-27,0,6.787785,0.06568159,3.93868028621,0,Good,3.7783000469
-0.8129176596,13.0837511909,2009-02-28,0,6.52344,0.05615815,3.36759506454,0,Good,3.7783000469
-0.8129176596,13.0837511909,2009-03-01,0,6.534146,0.046624,2.79586760406,0,Good,3.7783000469
-0.8129176596,13.0837511909,2009-03-02,0,6.829158,0.03679485,2.20645009247,0,Good,3.7783000469
-0.8129176596,13.0837511909,2009-03-03,0,6.470239,0.02732461,1.63855507662,0,Good,3.7783000469
-0.8129176596,13.0837511909,2009-03-04,0,7.011312,0.0173133,1.03821410839,0,Good,3.7783000469
-0.8129176596,13.0837511909,2009-03-05,0,7.118018,0.00719528,0.431474138944,0,Good,3.7783000469
-0.8129176596,13.0837511909,2009-03-06,0,7.072748,0,0,0,Seasonally-Dry,3.7783000469
-0.8129176596,13.0837511909,2009-03-07,0,6.888438,0,0,0,Seasonally-Dry,3.7783000469
-0.8129176596,13.0837511909,2009-03-08,0,6.52952,0,0,0,Seasonally-Dry,3.7783000469
-0.8129176596,13.0837511909,2009-03-09,0,6.384012,0,0,0,Seasonally-Dry,3.7783000469
-0.8129176596,13.0837511909,2009-03-10,0,6.744742,0,0,0,Seasonally-Dry,3.7783000469
-0.8129176596,13.0837511909,2009-03-11,0,6.936359,0,0,0,Seasonally-Dry,3.7783000469
-0.8129176596,13.0837511909,2009-03-12,0,6.621266,0,0,0,Seasonally-Dry,3.7783000469
-0.8129176596,13.0837511909,2009-03-13,0,6.633136,0,0,0,Seasonally-Dry,3.7783000469
-0.8129176596,13.0837511909,2009-03-14,1,6.371997,0,0,0,Seasonally-Dry,3.7783000469
-0.8129176596,13.0837511909,2009-03-15,0,6.513357,0,0,0,Seasonally-Dry,3.7783000469
-0.8129176596,13.0837511909,2009-03-16,0,6.929884,0,0,0,Seasonally-Dry,3.7783000469
-0.8129176596,13.0837511909,2009-03-17,0,7.189943,0,0,0,Seasonally-Dry,3.7783000469
-0.8129176596,13.0837511909,2009-03-18,0,6.585656,0,0,0,Seasonally-Dry,3.7783000469
-0.8129176596,13.0837511909,2009-03-19,0,7.142464,0,0,0,Seasonally-Dry,3.7783000469
-0.8129176596,13.0837511909,2009-03-20,1.889571,6.56403,0,0,0,Seasonally-Dry,3.7783000469
-0.8129176596,13.0837511909,2009-03-21,0,7.184028,0,0,0,Seasonally-Dry,3.7783000469
-0.8129176596,13.0837511909,2009-03-22,0,6.692,0,0,0,Seasonally-Dry,3.7783000469
-0.8129176596,13.0837511909,2009-03-23,0,6.385563,0,0,0,Seasonally-Dry,3.7783000469
-0.8129176596,13.0837511909,2009-03-24,0,6.970384,0,0,0,Seasonally-Dry,3.7783000469
-0.8129176596,13.0837511909,2009-03-25,0,6.973621,0,0,0,Seasonally-Dry,3.7783000469
-0.8129176596,13.0837511909,2009-03-26,0,7.717057,0,0,0,Seasonally-Dry,3.7783000469
-0.8129176596,13.0837511909,2009-03-27,0,7.152737,0,0,0,Seasonally-Dry,3.7783000469
-0.8129176596,13.0837511909,2009-03-28,0,6.945568,0,0,0,Seasonally-Dry,3.7783000469
-0.8129176596,13.0837511909,2009-03-29,0,6.499938,0,0,0,Seasonally-Dry,3.7783000469
-0.8129176596,13.0837511909,2009-03-30,0,6.940172,0,0,0,Seasonally-Dry,3.7783000469
-0.8129176596,13.0837511909,2009-03-31,0,7.27911,0,0,0,Seasonally-Dry,3.7783000469
-0.8129176596,13.0837511909,2009-04-01,0,7.072226,0,0,0,Seasonally-Dry,3.7783000469
-0.8129176596,13.0837511909,2009-04-02,0,7.689314,0,0,0,Seasonally-Dry,3.7783000469
-0.8129176596,13.0837511909,2009-04-03,0,7.82901,0,0,0,Seasonally-Dry,3.7783000469
-0.8129176596,13.0837511909,2009-04-04,0,7.792567,0,0,0,Seasonally-Dry,3.7783000469
-0.8129176596,13.0837511909,2009-04-05,0,7.284805,0,0,0,Seasonally-Dry,3.7783000469
-0.8129176596,13.0837511909,2009-04-06,0,6.517089,0,0,0,Seasonally-Dry,3.7783000469
-0.8129176596,13.0837511909,2009-04-07,0,7.134178,0,0,0,Seasonally-Dry,3.7783000469
-0.8129176596,13.0837511909,2009-04-08,0,6.875437,0,0,0,Seasonally-Dry,3.7783000469
-0.8129176596,13.0837511909,2009-04-09,0,7.68567,0,0,0,Seasonally-Dry,3.7783000469
-0.8129176596,13.0837511909,2009-04-10,0,7.478547,0,0,0,Seasonally-Dry,3.7783000469
-0.8129176596,13.0837511909,2009-04-11,1,7.253281,0,0,0,Seasonally-Dry,3.7783000469
-0.8129176596,13.0837511909,2009-04-12,0,7.12948,0,0,0,Seasonally-Dry,3.7783000469
-0.8129176596,13.0837511909,2009-04-13,0,7.895347,0,0,0,Seasonally-Dry,3.7783000469
-0.8129176596,13.0837511909,2009-04-14,0,7.279984,0,0,0,Seasonally-Dry,3.7783000469
-0.8129176596,13.0837511909,2009-04-15,2,7.205725,0,0,0,Seasonally-Dry,3.7783000469
-0.8129176596,13.0837511909,2009-04-16,0,7.146252,0,0,0,Seasonally-Dry,3.7783000469
-0.8129176596,13.0837511909,2009-04-17,0,6.511468,0,0,0,Seasonally-Dry,3.7783000469
-0.8129176596,13.0837511909,2009-04-18,0,7.280977,0,0,0,Seasonally-Dry,3.7783000469
-0.8129176596,13.0837511909,2009-04-19,0,6.698383,0,0,0,Seasonally-Dry,3.7783000469
-0.8129176596,13.0837511909,2009-04-20,0,6.944173,0,0,0,Seasonally-Dry,3.7783000469
-0.8129176596,13.0837511909,2009-04-21,0,6.975568,0,0,0,Seasonally-Dry,3.7783000469
-0.8129176596,13.0837511909,2009-04-22,0,7.492097,0,0,0,Seasonally-Dry,3.7783000469
-0.8129176596,13.0837511909,2009-04-23,0,7.450872,0,0,0,Seasonally-Dry,3.7783000469
-0.8129176596,13.0837511909,2009-04-24,0,7.098032,0,0,0,Seasonally-Dry,3.7783000469
-0.8129176596,13.0837511909,2009-04-25,0,7.108944,0,0,0,Seasonally-Dry,3.7783000469
-0.8129176596,13.0837511909,2009-04-26,0,7.328409,0,0,0,Seasonally-Dry,3.7783000469
-0.8129176596,13.0837511909,2009-04-27,5.779141,6.89918,0.009129095,0.547437820969,0,Good,3.7783000469
-0.8129176596,13.0837511909,2009-04-28,2,7.399947,0.005314305,0.318679074888,0,Good,3.7783000469
-0.8129176596,13.0837511909,2009-04-29,0,7.244745,0,0,0,Seasonally-Dry,3.7783000469
