x_coord,y_coord,date,rain,evap,depth,scaled_depth,medianDepth,Condition,area_ha
-0.1788806505,12.7000846525,2010-05-23,0,6.807563,0.05175842,2.587921,2.444655,Good,106.0090026855
-0.1788806505,12.7000846525,2010-05-24,0,6.509047,0.04224937,2.1124685,1.969203,Good,106.0090026855
-0.1788806505,12.7000846525,2010-05-25,0,6.554035,0.03269533,1.6347665,1.887713,Watch,106.0090026855
-0.1788806505,12.7000846525,2010-05-26,0.07753706,6.924651,0.02305854,1.152927,1.9891165,Watch,106.0090026855
-0.1788806505,12.7000846525,2010-05-27,4,6.813992,0.02809444,1.404722,1.542388,Watch,106.0090026855
-0.1788806505,12.7000846525,2010-05-28,0.885975,6.021496,0.0223621,1.118105,1.5272875,Watch,106.0090026855
-0.1788806505,12.7000846525,2010-05-29,13.25656,6.834584,0.06174211,3.0871055,2.2212375,Good,106.0090026855
-0.1788806505,12.7000846525,2010-05-30,0,6.728239,0.05201387,2.6006935,2.4116025,Good,106.0090026855
-0.1788806505,12.7000846525,2010-05-31,20.07297,6.418732,0.1171155,5.855775,2.1277945,Good,106.0090026855
-0.1788806505,12.7000846525,2010-06-01,0.9874572,6.143761,0.1116377,5.581885,5.57426,Good,106.0090026855
-0.1788806505,12.7000846525,2010-06-02,0,5.376316,0.1032613,5.163065,5.163065,Watch,106.0090026855
-0.1788806505,12.7000846525,2010-06-03,28.62486,6.158893,0.2003714,10.01857,7.7877,Good,106.0090026855
-0.1788806505,12.7000846525,2010-06-04,1,5.736624,0.1953473,9.767365,7.53649,Good,106.0090026855
-0.1788806505,12.7000846525,2010-06-05,0,5.782604,0.1865647,9.328235,7.26182,Good,106.0090026855
-0.1788806505,12.7000846525,2010-06-06,0,6.014759,0.1775499,8.877495,7.675755,Good,106.0090026855
-0.1788806505,12.7000846525,2010-06-07,0,6.176092,0.1683738,8.41869,7.21695,Good,106.0090026855
-0.1788806505,12.7000846525,2010-06-08,0,5.966265,0.1594076,7.97038,7.97038,Watch,106.0090026855
-0.1788806505,12.7000846525,2010-06-09,26.065,5.922153,0.247251,12.36255,8.40335,Good,106.0090026855
-0.1788806505,12.7000846525,2010-06-10,1,5.481241,0.2424822,12.12411,7.476955,Good,106.0090026855
-0.1788806505,12.7000846525,2010-06-11,0,6.017296,0.2334649,11.673245,7.02609,Good,106.0090026855
-0.1788806505,12.7000846525,2010-06-12,2.052452,5.99417,0.2320904,11.60452,7.08782,Good,106.0090026855
-0.1788806505,12.7000846525,2010-06-13,0,5.891385,0.223199,11.15995,6.64325,Good,106.0090026855
-0.1788806505,12.7000846525,2010-06-14,0.9509692,5.545846,0.2181836,10.90918,8.31681,Good,106.0090026855
-0.1788806505,12.7000846525,2010-06-15,16.09122,6.268216,0.2686536,13.43268,7.8534,Good,106.0090026855
-0.1788806505,12.7000846525,2010-06-16,7.963512,5.943699,0.2892742,14.46371,7.406215,Good,106.0090026855
-0.1788806505,12.7000846525,2010-06-17,0,6.386348,0.2798879,13.994395,7.11575,Good,106.0090026855
-0.1788806505,12.7000846525,2010-06-18,0,6.25889,0.270629,13.53145,6.652805,Good,106.0090026855
-0.1788806505,12.7000846525,2010-06-19,1,5.75827,0.2655832,13.27916,6.21489,Good,106.0090026855
-0.1788806505,12.7000846525,2010-06-20,1,5.684881,0.2606108,13.03054,6.858875,Good,106.0090026855
-0.1788806505,12.7000846525,2010-06-21,5,5.172809,0.2710004,13.55002,6.450235,Good,106.0090026855
-0.1788806505,12.7000846525,2010-06-22,3.963512,5.480488,0.2772343,13.861715,9.251575,Good,106.0090026855
-0.1788806505,12.7000846525,2010-06-23,0,5.63118,0.2686031,13.430155,10.80498,Good,106.0090026855
-0.1788806505,12.7000846525,2010-06-24,0,5.641512,0.2599616,12.99808,10.424295,Good,106.0090026855
-0.1788806505,12.7000846525,2010-06-25,1.950969,5.480488,0.258724,12.9362,10.000275,Good,106.0090026855
-0.1788806505,12.7000846525,2010-06-26,18.15393,5.606399,0.3175136,15.87568,10.711395,Good,106.0090026855
-0.1788806505,12.7000846525,2010-06-27,0,5.452947,0.3090607,15.453035,10.84329,Good,106.0090026855
-0.1788806505,12.7000846525,2010-06-28,0,5.869153,0.3001915,15.009575,11.61714,Good,106.0090026855
-0.1788806505,12.7000846525,2010-06-29,1,6.053251,0.2948507,14.742535,11.33631,Good,106.0090026855
-0.1788806505,12.7000846525,2010-06-30,2.077537,5.448311,0.2941152,14.70576,11.81936,Good,106.0090026855
-0.1788806505,12.7000846525,2010-07-01,0,5.783513,0.2853317,14.266585,12.30855,Good,106.0090026855
-0.1788806505,12.7000846525,2010-07-02,10.80844,5.281313,0.3171764,15.85882,13.14834,Good,106.0090026855
-0.1788806505,12.7000846525,2010-07-03,1.007982,4.916972,0.3130015,15.650075,14.20713,Good,106.0090026855
-0.1788806505,12.7000846525,2010-07-04,0,5.838815,0.3041627,15.208135,13.76519,Good,106.0090026855
-0.1788806505,12.7000846525,2010-07-05,1.077537,6.038937,0.2991241,14.956205,14.36693,Good,106.0090026855
-0.1788806505,12.7000846525,2010-07-06,0,5.893767,0.2902304,14.51152,14.51152,Watch,106.0090026855
-0.1788806505,12.7000846525,2010-07-07,13.57583,5.232648,0.3323976,16.61988,14.391985,Good,106.0090026855
-0.1788806505,12.7000846525,2010-07-08,1.049031,5.191894,0.3281002,16.40501,14.96364,Good,106.0090026855
-0.1788806505,12.7000846525,2010-07-09,0.4686431,4.549979,0.3222901,16.114505,16.114505,Watch,106.0090026855
-0.1788806505,12.7000846525,2010-07-10,3.012543,5.064198,0.3254099,16.270495,16.270495,Watch,106.0090026855
-0.1788806505,12.7000846525,2010-07-11,23.89396,5.035674,0.4060799,20.303995,16.586415,Good,106.0090026855
-0.1788806505,12.7000846525,2010-07-12,0,5.578422,0.3975014,19.87507,18.088205,Good,106.0090026855
-0.1788806505,12.7000846525,2010-07-13,0,5.94954,0.3885519,19.427595,17.911085,Good,106.0090026855
-0.1788806505,12.7000846525,2010-07-14,0,5.476716,0.3800752,19.00376,19.00376,Watch,106.0090026855
-0.1788806505,12.7000846525,2010-07-15,0,5.124555,0.3719506,18.59753,18.644615,Watch,106.0090026855
-0.1788806505,12.7000846525,2010-07-16,22.8244,4.618489,0.4490671,22.453355,21.442635,Good,106.0090026855
-0.1788806505,12.7000846525,2010-07-17,0,4.595629,0.4414715,22.073575,22.073575,Watch,106.0090026855
-0.1788806505,12.7000846525,2010-07-18,0,4.643667,0.4338278,21.69139,21.872165,Watch,106.0090026855
-0.1788806505,12.7000846525,2010-07-19,5.049031,4.461819,0.4451104,22.25552,23.02342,Watch,106.0090026855
-0.1788806505,12.7000846525,2010-07-20,4.277081,5.331999,0.4526569,22.632845,24.50454,Watch,106.0090026855
-0.1788806505,12.7000846525,2010-07-21,5.979476,4.935637,0.4669199,23.345995,24.29338,Watch,106.0090026855
-0.1788806505,12.7000846525,2010-07-22,12.04105,3.741426,0.5048805,25.244025,25.58612,Watch,106.0090026855
-0.1788806505,12.7000846525,2010-07-23,0,4.200839,0.4976797,24.883985,25.78295,Watch,106.0090026855
-0.1788806505,12.7000846525,2010-07-24,0,4.801104,0.4898786,24.49393,25.616295,Watch,106.0090026855
-0.1788806505,12.7000846525,2010-07-25,0,4.501802,0.4823768,24.11884,28.953045,Watch,106.0090026855
-0.1788806505,12.7000846525,2010-07-26,1,4.591609,0.4784977,23.924885,28.57346,Watch,106.0090026855
-0.1788806505,12.7000846525,2010-07-27,2.012543,5.156798,0.4778124,23.89062,28.46004,Watch,106.0090026855
-0.1788806505,12.7000846525,2010-07-28,20.41163,4.745554,0.5458444,27.29222,28.07276,Watch,106.0090026855
-0.1788806505,12.7000846525,2010-07-29,31.79589,4.69631,0.6561895,32.809475,28.709825,Good,106.0090026855
-0.1788806505,12.7000846525,2010-07-30,2.987457,4.740885,0.6595395,32.976975,29.638095,Good,106.0090026855
-0.1788806505,12.7000846525,2010-07-31,4.033067,4.747099,0.666765,33.33825,31.380155,Good,106.0090026855
-0.1788806505,12.7000846525,2010-08-01,2.064994,4.964683,0.6664666,33.32333,30.98192,Good,106.0090026855
-0.1788806505,12.7000846525,2010-08-02,2.142531,4.876107,0.6665446,33.32723,30.588115,Good,106.0090026855
-0.1788806505,12.7000846525,2010-08-03,8.129989,4.999966,0.688727,34.43635,30.188115,Good,106.0090026855
-0.1788806505,12.7000846525,2010-08-04,0,4.597876,0.6811291,34.056455,33.196,Good,106.0090026855
-0.1788806505,12.7000846525,2010-08-05,0.7799316,4.8901,0.6761345,33.806725,33.337205,Good,106.0090026855
-0.1788806505,12.7000846525,2010-08-06,5.064995,4.617183,0.6873209,34.366045,32.956345,Good,106.0090026855
-0.1788806505,12.7000846525,2010-08-07,14.02737,4.161219,0.7322359,36.611795,36.611795,Watch,106.0090026855
-0.1788806505,12.7000846525,2010-08-08,1,4.836499,0.7281119,36.405595,36.767795,Watch,106.0090026855
-0.1788806505,12.7000846525,2010-08-09,2.979476,4.559977,0.7316131,36.580655,36.580655,Watch,106.0090026855
-0.1788806505,12.7000846525,2010-08-10,16.3455,5.063639,0.7842317,39.211585,38.086565,Good,106.0090026855
-0.1788806505,12.7000846525,2010-08-11,1.963512,4.42326,0.7840979,39.204895,37.7154,Good,106.0090026855
-0.1788806505,12.7000846525,2010-08-12,0,3.823681,0.7772743,38.863715,40.027045,Watch,106.0090026855
-0.1788806505,12.7000846525,2010-08-13,8.898518,4.28076,0.803029,40.15145,40.15145,Watch,106.0090026855
-0.1788806505,12.7000846525,2010-08-14,17.36716,4.7649,0.8597392,42.98696,41.853055,Good,106.0090026855
-0.1788806505,12.7000846525,2010-08-15,0,4.937001,0.8518022,42.59011,42.384325,Good,106.0090026855
-0.1788806505,12.7000846525,2010-08-16,0,5.056016,0.8437461,42.187305,41.98152,Good,106.0090026855
-0.1788806505,12.7000846525,2010-08-17,14.90194,4.732448,0.8913367,44.566835,44.32578,Good,106.0090026855
-0.1788806505,12.7000846525,2010-08-18,0,4.472473,0.8838643,44.193215,44.193215,Watch,106.0090026855
-0.1788806505,12.7000846525,2010-08-19,0,4.574942,0.8762894,43.81447,46.891485,Watch,106.0090026855
-0.1788806505,12.7000846525,2010-08-20,0,4.400572,0.8688888,43.44444,46.521455,Watch,106.0090026855
-0.1788806505,12.7000846525,2010-08-21,23.46978,4.697629,0.9483221,47.416105,48.378455,Watch,106.0090026855
-0.1788806505,12.7000846525,2010-08-22,2,4.986074,0.947761,47.38805,50.13825,Watch,106.0090026855
-0.1788806505,12.7000846525,2010-08-23,0,4.062133,0.9406989,47.034945,49.78516,Watch,106.0090026855
-0.1788806505,12.7000846525,2010-08-24,7.901939,4.494236,0.9625403,48.127015,53.484,Watch,106.0090026855
-0.1788806505,12.7000846525,2010-08-25,0,4.69273,0.9548476,47.74238,53.4217,Watch,106.0090026855
-0.1788806505,12.7000846525,2010-08-26,15.22805,4.240153,1.004141,50.20705,56.5906,Watch,106.0090026855
-0.1788806505,12.7000846525,2010-08-27,0,4.351525,0.9967896,49.83948,56.7708,Watch,106.0090026855
-0.1788806505,12.7000846525,2010-08-28,43.85177,4.609882,1.151978,57.5989,58.91695,Watch,106.0090026855
-0.1788806505,12.7000846525,2010-08-29,0,3.628188,1.14535,57.2675,59.36355,Watch,106.0090026855
-0.1788806505,12.7000846525,2010-08-30,24.065,4.68232,1.227008,61.3504,60.9309,Good,106.0090026855
-0.1788806505,12.7000846525,2010-08-31,1,3.895118,1.223826,61.1913,62.88585,Watch,106.0090026855
-0.1788806505,12.7000846525,2010-09-01,0,3.450763,1.217375,60.86875,64.68155,Watch,106.0090026855
-0.1788806505,12.7000846525,2010-09-02,0,4.604938,1.20977,60.4885,65.39445,Watch,106.0090026855
-0.1788806505,12.7000846525,2010-09-03,18.07754,3.923365,1.269959,63.49795,68.3534208189,Watch,106.0090026855
-0.1788806505,12.7000846525,2010-09-04,0,4.614973,1.262344,63.1172,67.720008,Watch,106.0090026855
-0.1788806505,12.7000846525,2010-09-05,24.83238,4.550604,1.346983,67.34915,68.7394,Watch,106.0090026855
-0.1788806505,12.7000846525,2010-09-06,0,4.716319,1.339267,66.96335,68.5506,Watch,106.0090026855
-0.1788806505,12.7000846525,2010-09-07,3,4.298648,1.343105,67.15525,68.7504265229,Watch,106.0090026855
-0.1788806505,12.7000846525,2010-09-08,0,5.274645,1.334831,66.74155,70.21025,Watch,106.0090026855
-0.1788806505,12.7000846525,2010-09-09,0.9874572,4.230601,1.331266,66.5633,74.01725,Watch,106.0090026855
-0.1788806505,12.7000846525,2010-09-10,24.59635,4.627829,1.414951,70.74755,74.20555,Watch,106.0090026855
-0.1788806505,12.7000846525,2010-09-11,1.950969,4.735277,1.414459,70.72295,73.8188,Watch,106.0090026855
-0.1788806505,12.7000846525,2010-09-12,9.049031,4.509662,1.440544,72.0272,73.4433,Watch,106.0090026855
-0.1788806505,12.7000846525,2010-09-13,11.03649,4.389797,1.474127,73.70635,73.70635,Watch,106.0090026855
-0.1788806505,12.7000846525,2010-09-14,0.885975,5.03844,1.469377,73.46885,73.46885,Watch,106.0090026855
-0.1788806505,12.7000846525,2010-09-15,1,4.963124,1.465127,73.25635,73.75875,Watch,106.0090026855
-0.1788806505,12.7000846525,2010-09-16,0,4.659459,1.457467,72.87335,73.64575,Watch,106.0090026855
-0.1788806505,12.7000846525,2010-09-17,6.849487,5.25373,1.474642,73.7321,74.2261,Watch,106.0090026855
-0.1788806505,12.7000846525,2010-09-18,7.155074,5.140885,1.493064,74.6532,74.28985,Good,106.0090026855
-0.1788806505,12.7000846525,2010-09-19,1,5.127243,1.488649,74.43245,73.8835,Good,106.0090026855
-0.1788806505,12.7000846525,2010-09-20,4.885975,4.351468,1.499437,74.97185,73.5232861807,Good,106.0090026855
-0.1788806505,12.7000846525,2010-09-21,0,5.180994,1.491256,74.5628,74.26435,Good,106.0090026855
-0.1788806505,12.7000846525,2010-09-22,1,4.858546,1.48711,74.3555,74.3555,Watch,106.0090026855
-0.1788806505,12.7000846525,2010-09-23,0,4.774394,1.479336,73.9668,73.9668,Watch,106.0090026855
-0.1788806505,12.7000846525,2010-09-24,1.012543,5.003568,1.475091,73.75455,73.75455,Watch,106.0090026855
-0.1788806505,12.7000846525,2010-09-25,0,4.732272,1.467359,73.36795,73.36795,Watch,106.0090026855
-0.1788806505,12.7000846525,2010-09-26,0,5.061483,1.459297,72.96485,72.96485,Watch,106.0090026855
-0.1788806505,12.7000846525,2010-09-27,23.87115,4.909848,1.540008,77.0004,74.01095,Good,106.0090026855
-0.1788806505,12.7000846525,2010-09-28,2.927024,5.552267,1.542323,77.11615,73.58335,Good,106.0090026855
-0.1788806505,12.7000846525,2010-09-29,0,4.75036,1.534572,76.7286,73.1958,Good,106.0090026855
-0.1788806505,12.7000846525,2010-09-30,0,4.726207,1.526846,76.3423,73.6561645774,Good,106.0090026855
-0.1788806505,12.7000846525,2010-10-01,13.96351,5.304706,1.57038,78.519,74.4570991064,Good,106.0090026855
-0.1788806505,12.7000846525,2010-10-02,0,5.281269,1.562099,78.10495,74.17025,Good,106.0090026855
-0.1788806505,12.7000846525,2010-10-03,0,4.998509,1.554101,77.70505,73.77035,Good,106.0090026855
-0.1788806505,12.7000846525,2010-10-04,3.987457,5.321337,1.560583,78.02915,73.35425,Good,106.0090026855
-0.1788806505,12.7000846525,2010-10-05,2.114025,5.0657,1.560365,78.01825,73.54445,Good,106.0090026855
-0.1788806505,12.7000846525,2010-10-06,20.71836,5.179502,1.629102,81.4551,73.13545,Good,106.0090026855
-0.1788806505,12.7000846525,2010-10-07,10.66591,5.241324,1.660458,83.0229,74.2014,Good,106.0090026855
-0.1788806505,12.7000846525,2010-10-08,0,5.688713,1.651769,82.58845,73.76695,Good,106.0090026855
-0.1788806505,12.7000846525,2010-10-09,0,5.033059,1.643736,82.1868,73.3653,Good,106.0090026855
-0.1788806505,12.7000846525,2010-10-10,0,5.411939,1.635324,81.7662,72.9447,Good,106.0090026855
-0.1788806505,12.7000846525,2010-10-11,2,5.552385,1.634197,81.70985,76.8781,Good,106.0090026855
-0.1788806505,12.7000846525,2010-10-12,3,5.175197,1.637159,81.85795,76.46935,Good,106.0090026855
-0.1788806505,12.7000846525,2010-10-13,1,5.008238,1.632863,81.64315,76.61905,Good,106.0090026855
-0.1788806505,12.7000846525,2010-10-14,0,5.37427,1.624489,81.22445,76.511234,Good,106.0090026855
-0.1788806505,12.7000846525,2010-10-15,0,4.751676,1.616737,80.83685,76.4322898475,Good,106.0090026855
-0.1788806505,12.7000846525,2010-10-16,0,4.93053,1.608807,80.44035,76.343560607,Good,106.0090026855
-0.1788806505,12.7000846525,2010-10-17,0,5.085449,1.600721,80.03605,76.6922849271,Good,106.0090026855
-0.1788806505,12.7000846525,2010-10-18,0,5.292756,1.592428,79.6214,77.0546,Good,106.0090026855
-0.1788806505,12.7000846525,2010-10-19,0.9350057,5.449213,1.58745,79.3725,76.6321,Good,106.0090026855
-0.1788806505,12.7000846525,2010-10-20,8,5.211032,1.608939,80.44695,76.22155,Good,106.0090026855
-0.1788806505,12.7000846525,2010-10-21,0,5.168492,1.600771,80.03855,75.81315,Good,106.0090026855
-0.1788806505,12.7000846525,2010-10-22,0,4.968985,1.592802,79.6401,75.4147,Good,106.0090026855
-0.1788806505,12.7000846525,2010-10-23,9.003421,5.041795,1.618185,80.90925,75.0126,Good,106.0090026855
-0.1788806505,12.7000846525,2010-10-24,3,5.219888,1.621102,81.0551,74.6016,Good,106.0090026855
-0.1788806505,12.7000846525,2010-10-25,0,5.270165,1.612832,80.6416,74.1881,Good,106.0090026855
-0.1788806505,12.7000846525,2010-10-26,6.885975,5.26849,1.630128,81.5064,73.7747,Good,106.0090026855
-0.1788806505,12.7000846525,2010-10-27,0,5.313273,1.621814,81.0907,74.43045,Good,106.0090026855
-0.1788806505,12.7000846525,2010-10-28,0.9509692,4.571407,1.617773,80.88865,74.05185,Good,106.0090026855
-0.1788806505,12.7000846525,2010-10-29,0,5.205439,1.609568,80.4784,73.80605,Good,106.0090026855
-0.1788806505,12.7000846525,2010-10-30,0,5.08597,1.601482,80.0741,73.40175,Good,106.0090026855
-0.1788806505,12.7000846525,2010-10-31,0,5.247513,1.593234,79.6617,72.98935,Good,106.0090026855
-0.1788806505,12.7000846525,2010-11-01,0,5.066884,1.585168,79.2584,72.58605,Good,106.0090026855
-0.1788806505,12.7000846525,2010-11-02,0,5.128661,1.577039,78.85195,72.1796,Good,106.0090026855
-0.1788806505,12.7000846525,2010-11-03,0.885975,4.988067,1.57234,78.617,71.7802,Good,106.0090026855
-0.1788806505,12.7000846525,2010-11-04,0,4.936351,1.564404,78.2202,71.38335,Good,106.0090026855
-0.1788806505,12.7000846525,2010-11-05,0,4.743204,1.55666,77.833,70.9962,Good,106.0090026855
-0.1788806505,12.7000846525,2010-11-06,0,4.656591,1.549004,77.4502,70.6134,Good,106.0090026855
-0.1788806505,12.7000846525,2010-11-07,1,4.859176,1.544857,77.24285,70.2204,Good,106.0090026855
-0.1788806505,12.7000846525,2010-11-08,0.04903079,4.827471,1.537212,76.8606,69.82905,Good,106.0090026855
-0.1788806505,12.7000846525,2010-11-09,0,5.080397,1.529131,76.45655,69.42505,Good,106.0090026855
-0.1788806505,12.7000846525,2010-11-10,0,5.018687,1.521113,76.05565,69.0241,Good,106.0090026855
-0.1788806505,12.7000846525,2010-11-11,0,4.904321,1.513208,75.6604,68.6289,Good,106.0090026855
-0.1788806505,12.7000846525,2010-11-12,0,5.040247,1.505168,75.2584,68.22685,Good,106.0090026855
-0.1788806505,12.7000846525,2010-11-13,0,5.028506,1.49714,74.857,67.82545,Good,106.0090026855
-0.1788806505,12.7000846525,2010-11-14,0,5.064621,1.489075,74.45375,67.4222,Good,106.0090026855
-0.1788806505,12.7000846525,2010-11-15,0,5.25149,1.480823,74.04115,67.00965,Good,106.0090026855
-0.1788806505,12.7000846525,2010-11-16,0,5.468442,1.472355,73.61775,66.5862,Good,106.0090026855
-0.1788806505,12.7000846525,2010-11-17,0,5.147736,1.464207,73.21035,66.17885,Good,106.0090026855
-0.1788806505,12.7000846525,2010-11-18,0,5.225258,1.455982,72.7991,65.76755,Good,106.0090026855
-0.1788806505,12.7000846525,2010-11-19,0,5.285073,1.447697,72.38485,65.3533,Good,106.0090026855
-0.1788806505,12.7000846525,2010-11-20,0,5.385832,1.439311,71.96555,64.93405,Good,106.0090026855
-0.1788806505,12.7000846525,2010-11-21,0,5.387692,1.430924,71.5462,64.51465,Good,106.0090026855
-0.1788806505,12.7000846525,2010-11-22,0,5.166206,1.422757,71.13785,64.10635,Good,106.0090026855
-0.1788806505,12.7000846525,2010-11-23,0,5.193911,1.414563,70.72815,63.69665,Good,106.0090026855
-0.1788806505,12.7000846525,2010-11-24,0,5.143511,1.40642,70.321,63.28945,Good,106.0090026855
-0.1788806505,12.7000846525,2010-11-25,0,4.827566,1.398592,69.9296,62.91245,Good,106.0090026855
-0.1788806505,12.7000846525,2010-11-26,0,4.744216,1.390848,69.5424,62.52525,Good,106.0090026855
-0.1788806505,12.7000846525,2010-11-27,0,5.048761,1.382799,69.13995,62.1228,Good,106.0090026855
-0.1788806505,12.7000846525,2010-11-28,0,4.952424,1.374847,68.74235,61.7252,Good,106.0090026855
-0.1788806505,12.7000846525,2010-11-29,0,5.058606,1.366788,68.3394,61.32225,Good,106.0090026855
-0.1788806505,12.7000846525,2010-11-30,0,4.933619,1.358855,67.94275,60.9256,Good,106.0090026855
-0.1788806505,12.7000846525,2010-12-01,0,4.83099,1.351024,67.5512,60.53405,Good,106.0090026855
-0.1788806505,12.7000846525,2010-12-02,0,4.801878,1.343222,67.1611,60.14395,Good,106.0090026855
-0.1788806505,12.7000846525,2010-12-03,0,4.864881,1.335357,66.76785,56.409125,Good,106.0090026855
-0.1788806505,12.7000846525,2010-12-04,0,4.972924,1.327384,66.3692,56.010475,Good,106.0090026855
-0.1788806505,12.7000846525,2010-12-05,0,5.180221,1.319204,65.9602,55.60145,Good,106.0090026855
-0.1788806505,12.7000846525,2010-12-06,0,4.925169,1.311279,65.56395,55.2052,Good,106.0090026855
-0.1788806505,12.7000846525,2010-12-07,0,4.851065,1.303428,65.1714,54.81265,Good,106.0090026855
-0.1788806505,12.7000846525,2010-12-08,0,4.922954,1.295505,64.77525,54.4165,Good,106.0090026855
-0.1788806505,12.7000846525,2010-12-09,0,4.820965,1.287684,64.3842,54.02545,Good,106.0090026855
-0.1788806505,12.7000846525,2010-12-10,0,4.787576,1.279896,63.9948,53.636075,Good,106.0090026855
-0.1788806505,12.7000846525,2010-12-11,0,5.014868,1.271881,63.59405,53.2353175,Good,106.0090026855
-0.1788806505,12.7000846525,2010-12-12,0,4.847459,1.264034,63.2017,52.842955,Good,106.0090026855
-0.1788806505,12.7000846525,2010-12-13,0,4.946279,1.256087,62.80435,52.4456225,Good,106.0090026855
-0.1788806505,12.7000846525,2010-12-14,0,4.751227,1.248336,62.4168,52.0580675,Good,106.0090026855
-0.1788806505,12.7000846525,2010-12-15,0,5.131138,1.240205,62.01025,51.651515,Good,106.0090026855
-0.1788806505,12.7000846525,2010-12-16,0,5.066511,1.232139,61.60695,51.2482,Good,106.0090026855
-0.1788806505,12.7000846525,2010-12-17,0,5.200002,1.223938,61.1969,50.8382,Good,106.0090026855
-0.1788806505,12.7000846525,2010-12-18,0,5.055024,1.215883,60.79415,50.43545,Good,106.0090026855
-0.1788806505,12.7000846525,2010-12-19,0,5.100299,1.207783,60.38915,50.0304175,Good,106.0090026855
-0.1788806505,12.7000846525,2010-12-20,0,4.873334,1.19991,59.9955,49.63676,Good,106.0090026855
-0.1788806505,12.7000846525,2010-12-21,0,4.946869,1.191963,59.59815,49.2394125,Good,106.0090026855
-0.1788806505,12.7000846525,2010-12-22,0,5.094843,1.183868,59.1934,48.8346675,Good,106.0090026855
-0.1788806505,12.7000846525,2010-12-23,0,4.997892,1.17587,58.7935,48.43477,Good,106.0090026855
-0.1788806505,12.7000846525,2010-12-24,0,4.905674,1.167965,58.39825,48.039505,Good,106.0090026855
-0.1788806505,12.7000846525,2010-12-25,0,4.871778,1.160093,58.00465,47.6459075,Good,106.0090026855
-0.1788806505,12.7000846525,2010-12-26,0,4.766968,1.152326,57.6163,47.25756,Good,106.0090026855
-0.1788806505,12.7000846525,2010-12-27,0,4.895328,1.144431,57.22155,46.8628,Good,106.0090026855
-0.1788806505,12.7000846525,2010-12-28,0,5.034407,1.136396,56.8198,46.4610725,Good,106.0090026855
-0.1788806505,12.7000846525,2010-12-29,0,4.991888,1.128404,56.4202,46.0614775,Good,106.0090026855
-0.1788806505,12.7000846525,2010-12-30,0,5.136458,1.120268,56.0134,45.654655,Good,106.0090026855
-0.1788806505,12.7000846525,2010-12-31,0,5.111102,1.112157,55.60785,45.2490975,Good,106.0090026855
-0.1788806505,12.7000846525,2011-01-01,0,5.171039,1.103986,55.1993,41.84904,Good,106.0090026855
-0.1788806505,12.7000846525,2011-01-02,0,5.341646,1.095644,54.7822,41.431955,Good,106.0090026855
-0.1788806505,12.7000846525,2011-01-03,0,4.723965,1.08792,54.396,40.418745,Good,106.0090026855
-0.1788806505,12.7000846525,2011-01-04,0,5.205935,1.079714,53.9857,40.008445,Good,106.0090026855
-0.1788806505,12.7000846525,2011-01-05,0,5.053929,1.07166,53.583,39.60575,Good,106.0090026855
-0.1788806505,12.7000846525,2011-01-06,0,5.150056,1.06351,53.1755,39.82526,Good,106.0090026855
-0.1788806505,12.7000846525,2011-01-07,0,5.140581,1.05537,52.7685,39.41823,Good,106.0090026855
-0.1788806505,12.7000846525,2011-01-08,0,5.435826,1.046934,52.3467,38.996435,Good,106.0090026855
-0.1788806505,12.7000846525,2011-01-09,0,5.612346,1.038321,51.91605,38.56582,Good,106.0090026855
-0.1788806505,12.7000846525,2011-01-10,0,5.435647,1.029886,51.4943,38.144035,Good,106.0090026855
-0.1788806505,12.7000846525,2011-01-11,0,5.610863,1.021275,51.06375,37.713495,Good,106.0090026855
-0.1788806505,12.7000846525,2011-01-12,0,5.308978,1.012966,50.6483,37.298045,Good,106.0090026855
-0.1788806505,12.7000846525,2011-01-13,0,5.62911,1.004337,50.21685,36.86659,Good,106.0090026855
-0.1788806505,12.7000846525,2011-01-14,0,5.551329,0.9957855,49.789275,36.439025,Good,106.0090026855
-0.1788806505,12.7000846525,2011-01-15,0,5.616984,0.9871686,49.35843,36.008175,Good,106.0090026855
-0.1788806505,12.7000846525,2011-01-16,0,5.590964,0.9785776,48.92888,35.57863,Good,106.0090026855
-0.1788806505,12.7000846525,2011-01-17,0,5.618088,0.9699595,48.497975,35.147725,Good,106.0090026855
-0.1788806505,12.7000846525,2011-01-18,0,5.74365,0.9612159,48.060795,34.71054,Good,106.0090026855
-0.1788806505,12.7000846525,2011-01-19,0,5.724564,0.9524913,47.624565,34.274315,Good,106.0090026855
-0.1788806505,12.7000846525,2011-01-20,0,5.709542,0.9437817,47.189085,33.838835,Good,106.0090026855
-0.1788806505,12.7000846525,2011-01-21,0,5.647606,0.9351341,46.756705,33.406455,Good,106.0090026855
-0.1788806505,12.7000846525,2011-01-22,0,5.863931,0.9262702,46.31351,32.96326,Good,106.0090026855
-0.1788806505,12.7000846525,2011-01-23,0,5.775856,0.9174944,45.87472,32.524465,Good,106.0090026855
-0.1788806505,12.7000846525,2011-01-24,0,5.871587,0.9086227,45.431135,32.080885,Good,106.0090026855
-0.1788806505,12.7000846525,2011-01-25,0,5.687843,0.8999349,44.996745,31.646495,Good,106.0090026855
-0.1788806505,12.7000846525,2011-01-26,0,5.798566,0.8911363,44.556815,31.206565,Good,106.0090026855
-0.1788806505,12.7000846525,2011-01-27,0,6.044768,0.8820916,44.10458,30.75433,Good,106.0090026855
