x_coord,y_coord,date,rain,evap,depth,scaled_depth,medianDepth,Condition,area_ha
-2.4387009239,13.5861507404,2010-09-01,8.593179,4.120115,0.537381,42.9902048627,43.23925,Watch,107.7509994507
-2.4387009239,13.5861507404,2010-09-02,9.641211,4.668577,0.553032,44.2422768494,43.7823197932,Good,107.7509994507
-2.4387009239,13.5861507404,2010-09-03,17.35783,4.741036,0.5872751,46.9817073171,46.9817073171,Watch,107.7509994507
-2.4387009239,13.5861507404,2010-09-04,3.063401,4.236363,0.5874484,46.9955712283,46.9955712283,Watch,107.7509994507
-2.4387009239,13.5861507404,2010-09-05,44.66762,4.886819,0.6876011,55.0077359505,47.3035292574,Good,107.7509994507
-2.4387009239,13.5861507404,2010-09-06,9.940921,4.699378,0.7039464,56.3153515817,48.1630997562,Good,107.7509994507
-2.4387009239,13.5861507404,2010-09-07,1,4.965338,0.6983998,55.8716264216,47.5258798344,Good,107.7509994507
-2.4387009239,13.5861507404,2010-09-08,4.835255,4.964346,0.7021307,56.1700965114,46.8887319121,Good,107.7509994507
-2.4387009239,13.5861507404,2010-09-09,3.936599,4.667706,0.7039846,56.3184075622,46.4647746254,Good,107.7509994507
-2.4387009239,13.5861507404,2010-09-10,0.6287224,4.792005,0.6977133,55.8167067731,46.09235,Good,107.7509994507
-2.4387009239,13.5861507404,2010-09-11,0,4.90731,0.689806,55.1841268216,45.697,Good,107.7509994507
-2.4387009239,13.5861507404,2010-09-12,35.65466,4.967287,0.7680783,61.4458707464,46.2619839233,Good,107.7509994507
-2.4387009239,13.5861507404,2010-09-13,6.6561,5.012928,0.7761648,62.0927866062,56.0995049632,Good,107.7509994507
-2.4387009239,13.5861507404,2010-09-14,3.085495,4.973025,0.7756548,62.0519868673,55.4616690453,Good,107.7509994507
-2.4387009239,13.5861507404,2010-09-15,0.9145053,4.858543,0.7700082,61.6002617583,54.8329930688,Good,107.7509994507
-2.4387009239,13.5861507404,2010-09-16,8.676273,4.873605,0.7831203,62.649223045,54.9497043219,Good,107.7509994507
-2.4387009239,13.5861507404,2010-09-17,17.67291,5.099335,0.8177672,65.4209573059,54.3017644687,Good,107.7509994507
-2.4387009239,13.5861507404,2010-09-18,15.75504,5.202971,0.8476717,67.8133019949,53.6455286686,Good,107.7509994507
-2.4387009239,13.5861507404,2010-09-19,0,5.020019,0.8396516,67.1716981011,55.8155,Good,107.7509994507
-2.4387009239,13.5861507404,2010-09-20,0.4649376,4.967054,0.8328092,66.6243096044,55.417,Good,107.7509994507
-2.4387009239,13.5861507404,2010-09-21,0,5.303924,0.8245052,65.959993856,55.002,Good,107.7509994507
-2.4387009239,13.5861507404,2010-09-22,2.248799,4.990027,0.8219544,65.755931162,54.4079317892,Good,107.7509994507
-2.4387009239,13.5861507404,2010-09-23,0,5.238006,0.8137164,65.0968953799,53.7488960071,Good,107.7509994507
-2.4387009239,13.5861507404,2010-09-24,1.528338,4.856885,0.8095562,64.7640815099,53.1203480298,Good,107.7509994507
-2.4387009239,13.5861507404,2010-09-25,3.42123,5.013443,0.8098179,64.7850173759,53.6635,Good,107.7509994507
-2.4387009239,13.5861507404,2010-09-26,0,5.342446,0.8014754,64.1176216472,53.4568527154,Good,107.7509994507
-2.4387009239,13.5861507404,2010-09-27,11.33381,4.97086,0.8209181,65.6730276926,53.659,Good,107.7509994507
-2.4387009239,13.5861507404,2010-09-28,0.307877,5.250013,0.8134128,65.0726075353,53.2465,Good,107.7509994507
-2.4387009239,13.5861507404,2010-09-29,0.3794428,5.089889,0.8062407,64.4988432074,53.3865,Good,107.7509994507
-2.4387009239,13.5861507404,2010-09-30,0.06340058,4.920806,0.7984732,63.8774471843,53.0895119398,Good,107.7509994507
-2.4387009239,13.5861507404,2010-10-01,11.02113,5.554466,0.8165761,65.3256699157,53.3875,Good,107.7509994507
-2.4387009239,13.5861507404,2010-10-02,4.683957,5.405175,0.8195002,65.5595964186,52.9675,Good,107.7509994507
-2.4387009239,13.5861507404,2010-10-03,0,5.460778,0.8110394,64.8827367505,52.642,Good,107.7509994507
-2.4387009239,13.5861507404,2010-10-04,7.543708,5.265703,0.8210201,65.6811876404,52.229,Good,107.7509994507
-2.4387009239,13.5861507404,2010-10-05,1.792507,5.316752,0.817039,65.3627016787,51.8877183144,Good,107.7509994507
-2.4387009239,13.5861507404,2010-10-06,11.35735,5.387365,0.8361221,66.8893399082,51.3935,Good,107.7509994507
-2.4387009239,13.5861507404,2010-10-07,1.179155,5.332914,0.8306413,66.4508787144,51.34,Good,107.7509994507
-2.4387009239,13.5861507404,2010-10-08,1.936599,5.443191,0.8268822,66.150152639,50.9175,Good,107.7509994507
-2.4387009239,13.5861507404,2010-10-09,0,5.240193,0.8186421,65.4909488579,50.8775,Good,107.7509994507
-2.4387009239,13.5861507404,2010-10-10,0,5.394137,0.810248,64.8194251557,50.496,Good,107.7509994507
-2.4387009239,13.5861507404,2010-10-11,0,5.488169,0.8017598,64.1403735016,50.5544844513,Good,107.7509994507
-2.4387009239,13.5861507404,2010-10-12,14.84294,5.335611,0.8293254,66.3456073881,50.6040005623,Good,107.7509994507
-2.4387009239,13.5861507404,2010-10-13,0.9145053,5.23929,0.8232981,65.8634264741,50.3987920282,Good,107.7509994507
-2.4387009239,13.5861507404,2010-10-14,0,5.276495,0.8150216,65.2013107116,49.5689,Good,107.7509994507
-2.4387009239,13.5861507404,2010-10-15,0,5.154318,0.8068672,64.5489628866,49.3903713229,Good,107.7509994507
-2.4387009239,13.5861507404,2010-10-16,0,4.994159,0.7988731,63.9094389796,49.4762056046,Good,107.7509994507
-2.4387009239,13.5861507404,2010-10-17,0,5.281381,0.7905917,63.2469312196,48.64235,Good,107.7509994507
-2.4387009239,13.5861507404,2010-10-18,0,5.414975,0.7821767,62.5737355281,48.2623817125,Good,107.7509994507
-2.4387009239,13.5861507404,2010-10-19,0,5.412288,0.7737644,61.9007558352,47.9847648975,Good,107.7509994507
-2.4387009239,13.5861507404,2010-10-20,31.10327,5.286278,0.840709,67.2562895597,47.3218651401,Good,107.7509994507
-2.4387009239,13.5861507404,2010-10-21,0,5.232207,0.8324767,66.5977097747,47.4253537337,Good,107.7509994507
-2.4387009239,13.5861507404,2010-10-22,0,4.93932,0.8245374,65.9625698396,47.1084665058,Good,107.7509994507
-2.4387009239,13.5861507404,2010-10-23,0,4.97783,0.8165596,65.3243499242,46.7976684949,Good,107.7509994507
-2.4387009239,13.5861507404,2010-10-24,0,5.254538,0.808305,64.6639861505,46.1731844916,Good,107.7509994507
-2.4387009239,13.5861507404,2010-10-25,0,5.225843,0.8000792,64.0059263621,45.5151167033,Good,107.7509994507
-2.4387009239,13.5861507404,2010-10-26,0,5.313595,0.7917656,63.3408426186,44.8500329598,Good,107.7509994507
-2.4387009239,13.5861507404,2010-10-27,1.392891,5.14356,0.7869911,62.9588850631,44.1985571292,Good,107.7509994507
-2.4387009239,13.5861507404,2010-10-28,0,5.054932,0.7789361,62.3144891873,43.5541692533,Good,107.7509994507
-2.4387009239,13.5861507404,2010-10-29,0,4.922336,0.7710138,61.6807092435,42.9203813096,Good,107.7509994507
-2.4387009239,13.5861507404,2010-10-30,0,5.09165,0.7629222,61.0333853863,42.5105119327,Good,107.7509994507
-2.4387009239,13.5861507404,2010-10-31,0,5.007941,0.7549142,60.3927494864,43.3268587081,Good,107.7509994507
-2.4387009239,13.5861507404,2010-11-01,0,4.98269,0.7469316,59.7541455735,42.6882467952,Good,107.7509994507
-2.4387009239,13.5861507404,2010-11-02,0,5.115461,0.7388161,59.1049097286,42.0390189503,Good,107.7509994507
-2.4387009239,13.5861507404,2010-11-03,0.08549472,4.976065,0.7310468,58.4833697064,41.400935034,Good,107.7509994507
-2.4387009239,13.5861507404,2010-11-04,0,4.835923,0.7232109,57.8565017184,40.774067046,Good,107.7509994507
-2.4387009239,13.5861507404,2010-11-05,0,4.778442,0.7154324,57.234225701,40.1517910285,Good,107.7509994507
-2.4387009239,13.5861507404,2010-11-06,0,5.023562,0.7074088,56.592341809,39.5099151365,Good,107.7509994507
-2.4387009239,13.5861507404,2010-11-07,0,5.058459,0.6993504,55.9476739349,38.8652392625,Good,107.7509994507
-2.4387009239,13.5861507404,2010-11-08,0,4.916011,0.6914343,55.3143899879,38.2319633154,Good,107.7509994507
-2.4387009239,13.5861507404,2010-11-09,0,5.057816,0.6833765,54.6697701135,37.587343441,Good,107.7509994507
-2.4387009239,13.5861507404,2010-11-10,0,5.126326,0.6752502,54.0196702741,36.9372436016,Good,107.7509994507
-2.4387009239,13.5861507404,2010-11-11,0,5.594249,0.6666559,53.3321306744,36.2497040019,Good,107.7509994507
-2.4387009239,13.5861507404,2010-11-12,0,5.375758,0.6582801,52.6620709627,35.5796522902,Good,107.7509994507
-2.4387009239,13.5861507404,2010-11-13,0,5.527683,0.6497524,51.9798593289,34.8974406564,Good,107.7509994507
-2.4387009239,13.5861507404,2010-11-14,0,5.018989,0.6417335,51.3383514346,34.2559247621,Good,107.7509994507
-2.4387009239,13.5861507404,2010-11-15,0,5.125656,0.6336078,50.6882995949,33.6058729224,Good,107.7509994507
-2.4387009239,13.5861507404,2010-11-16,0,5.228351,0.6253794,50.0300318078,32.9476051353,Good,107.7509994507
-2.4387009239,13.5861507404,2010-11-17,0,5.253346,0.6171261,49.3697720335,32.287345361,Good,107.7509994507
-2.4387009239,13.5861507404,2010-11-18,0,5.195116,0.608931,48.7141682293,31.6317415569,Good,107.7509994507
-2.4387009239,13.5861507404,2010-11-19,0,5.354495,0.6005765,48.0458125068,30.9633858343,Good,107.7509994507
-2.4387009239,13.5861507404,2010-11-20,0,5.234743,0.5923418,47.3870407229,30.4981088121,Good,107.7509994507
-2.4387009239,13.5861507404,2010-11-21,0,5.382254,0.5839595,46.7164610146,29.9491923252,Good,107.7509994507
-2.4387009239,13.5861507404,2010-11-22,0,5.214448,0.575745,46.0593052204,29.3654600611,Good,107.7509994507
-2.4387009239,13.5861507404,2010-11-23,0,5.138207,0.5676069,45.4082613871,28.8930806684,Good,107.7509994507
-2.4387009239,13.5861507404,2010-11-24,0,5.146996,0.5594599,44.7565055584,28.5968217769,Good,107.7509994507
-2.4387009239,13.5861507404,2010-11-25,0,4.788083,0.5516718,44.1334615458,28.2282033395,Good,107.7509994507
-2.4387009239,13.5861507404,2010-11-26,0,4.839473,0.5438323,43.5063055596,27.6010473533,Good,107.7509994507
-2.4387009239,13.5861507404,2010-11-27,0,4.973338,0.535859,42.8684456419,26.9631874356,Good,107.7509994507
-2.4387009239,13.5861507404,2010-11-28,0,5.112011,0.527747,42.2194897953,26.3142315889,Good,107.7509994507
-2.4387009239,13.5861507404,2010-11-29,0,5.090907,0.5196561,41.5722219378,25.6669637314,Good,107.7509994507
-2.4387009239,13.5861507404,2010-11-30,0,5.025792,0.5116303,40.930162047,25.0249038406,Good,107.7509994507
-2.4387009239,13.5861507404,2010-12-01,0,4.791597,0.5038387,40.3068380362,24.4015798299,Good,107.7509994507
-2.4387009239,13.5861507404,2010-12-02,0,4.57151,0.4962672,39.7011219128,23.7958637065,Good,107.7509994507
-2.4387009239,13.5861507404,2010-12-03,0,4.770555,0.4884966,39.0794778913,22.7799222085,Good,107.7509994507
-2.4387009239,13.5861507404,2010-12-04,0,4.627666,0.480869,38.4692737966,22.1697101139,Good,107.7509994507
-2.4387009239,13.5861507404,2010-12-05,0,4.938887,0.4729301,37.8341658613,21.5346021785,Good,107.7509994507
-2.4387009239,13.5861507404,2010-12-06,0,4.624256,0.4653058,37.224225765,20.9246700821,Good,107.7509994507
-2.4387009239,13.5861507404,2010-12-07,0,4.733523,0.4575723,36.6055497245,20.3059860417,Good,107.7509994507
-2.4387009239,13.5861507404,2010-12-08,0,4.666044,0.4499062,35.9922656495,19.6927099667,Good,107.7509994507
-2.4387009239,13.5861507404,2010-12-09,0,4.627431,0.4422788,35.3820775547,19.0825218719,Good,107.7509994507
-2.4387009239,13.5861507404,2010-12-10,0,4.617644,0.4346611,34.7726654549,18.4731097721,Good,107.7509994507
-2.4387009239,13.5861507404,2010-12-11,0,4.745974,0.4269152,34.1529974208,17.853433738,Good,107.7509994507
-2.4387009239,13.5861507404,2010-12-12,0,4.753464,0.4191617,33.5327213906,17.3001292791,Good,107.7509994507
-2.4387009239,13.5861507404,2010-12-13,0,4.577211,0.4115845,32.9265492701,16.7609167301,Good,107.7509994507
-2.4387009239,13.5861507404,2010-12-14,0,4.611286,0.4039732,32.317649167,16.1520166271,Good,107.7509994507
-2.4387009239,13.5861507404,2010-12-15,0,4.846882,0.3961263,31.6899011846,15.5242726447,Good,107.7509994507
-2.4387009239,13.5861507404,2010-12-16,0,4.96217,0.3881642,31.0529372612,14.8873007213,Good,107.7509994507
-2.4387009239,13.5861507404,2010-12-17,0,5.209418,0.3799548,30.3961894644,14.2305529245,Good,107.7509994507
-2.4387009239,13.5861507404,2010-12-18,0,4.89476,0.37206,29.7646095065,13.8512113523,Good,107.7509994507
-2.4387009239,13.5861507404,2010-12-19,0,4.898545,0.3641615,29.1327335505,13.2193353962,Good,107.7509994507
-2.4387009239,13.5861507404,2010-12-20,0,4.696242,0.3564652,28.517033491,12.6036353367,Good,107.7509994507
-2.4387009239,13.5861507404,2010-12-21,0,4.745218,0.34872,27.8974214565,12.0509868737,Good,107.7509994507
-2.4387009239,13.5861507404,2010-12-22,0,4.864893,0.3408551,27.2682334833,11.4217989005,Good,107.7509994507
-2.4387009239,13.5861507404,2010-12-23,0,4.784284,0.3330708,26.6454934688,10.7990588861,Good,107.7509994507
-2.4387009239,13.5861507404,2010-12-24,0,4.665257,0.3254056,26.0322813934,10.1858468106,Good,107.7509994507
-2.4387009239,13.5861507404,2010-12-25,0,4.808686,0.3175969,25.4075893914,9.56115480862,Good,107.7509994507
-2.4387009239,13.5861507404,2010-12-26,0,4.634469,0.3099625,24.7968413002,8.95039871745,Good,107.7509994507
-2.4387009239,13.5861507404,2010-12-27,0,4.737208,0.3022252,24.1778612617,8.33142627887,Good,107.7509994507
-2.4387009239,13.5861507404,2010-12-28,0,4.717964,0.2945073,23.5604332132,7.71399183045,Good,107.7509994507
-2.4387009239,13.5861507404,2010-12-29,0,4.871209,0.2866361,22.9307412433,7.08430026048,Good,107.7509994507
-2.4387009239,13.5861507404,2010-12-30,0,5.045283,0.2785908,22.2871213624,6.44068117964,Good,107.7509994507
-2.4387009239,13.5861507404,2010-12-31,0.3294909,4.945372,0.2714424,21.7152530224,5.80505564764,Good,107.7509994507
-2.4387009239,13.5861507404,2011-01-01,0,4.969396,0.2634729,21.0776971027,4.72186258008,Good,107.7509994507
-2.4387009239,13.5861507404,2011-01-02,0,5.017118,0.2554558,20.4363332075,4.08049708482,Good,107.7509994507
-2.4387009239,13.5861507404,2011-01-03,0,4.59355,0.2478623,19.8288570953,0,Good,107.7509994507
-2.4387009239,13.5861507404,2011-01-04,0,5.022245,0.23984,19.1870772027,0,Good,107.7509994507
-2.4387009239,13.5861507404,2011-01-05,0,4.916212,0.2319238,18.5537852558,0,Good,107.7509994507
-2.4387009239,13.5861507404,2011-01-06,0,5.004384,0.2239194,17.913437354,1.55760203135,Good,107.7509994507
-2.4387009239,13.5861507404,2011-01-07,0,4.950062,0.2159694,17.2774414244,0.921601301752,Good,107.7509994507
-2.4387009239,13.5861507404,2011-01-08,0,5.266616,0.2077028,16.6161176568,0.260276334231,Good,107.7509994507
-2.4387009239,13.5861507404,2011-01-09,0,5.380954,0.1993218,15.9456419479,0,Good,107.7509994507
-2.4387009239,13.5861507404,2011-01-10,0,5.250013,0.1910718,15.2856461719,0,Good,107.7509994507
-2.4387009239,13.5861507404,2011-01-11,0,5.193905,0.1828779,14.6301383671,0,Good,107.7509994507
-2.4387009239,13.5861507404,2011-01-12,0,5.06595,0.1748119,13.9848624969,0,Good,107.7509994507
-2.4387009239,13.5861507404,2011-01-13,0,5.489846,0.1663221,13.3056828436,0,Good,107.7509994507
-2.4387009239,13.5861507404,2011-01-14,0,5.416394,0.1579057,12.6323751528,0,Good,107.7509994507
-2.4387009239,13.5861507404,2011-01-15,0,5.360883,0.1495448,11.9635074336,0,Good,107.7509994507
-2.4387009239,13.5861507404,2011-01-16,0,5.320624,0.1412242,11.2978636937,0,Good,107.7509994507
-2.4387009239,13.5861507404,2011-01-17,0,5.414035,0.1328101,10.6247400017,0,Good,107.7509994507
-2.4387009239,13.5861507404,2011-01-18,0,5.484098,0.1243261,9.94602434544,0,Good,107.7509994507
-2.4387009239,13.5861507404,2011-01-19,0,5.509528,0.1158165,9.26526070233,0,Good,107.7509994507
-2.4387009239,13.5861507404,2011-01-20,0,5.384176,0.1074324,8.59453699496,0,Good,107.7509994507
-2.4387009239,13.5861507404,2011-01-21,0,5.58732,0.09884503,7.90755179167,0,Good,107.7509994507
-2.4387009239,13.5861507404,2011-01-22,0,5.748978,0.09009605,7.20763787112,0,Good,107.7509994507
-2.4387009239,13.5861507404,2011-01-23,0,5.674786,0.08142126,6.51365911258,0,Good,107.7509994507
-2.4387009239,13.5861507404,2011-01-24,0,5.697624,0.07272364,5.81785396573,0,Good,107.7509994507
-2.4387009239,13.5861507404,2011-01-25,0,5.597543,0.0641261,5.13005516765,0,Good,107.7509994507
-2.4387009239,13.5861507404,2011-01-26,0,5.484902,0.0556412,4.45126751189,0,Good,107.7509994507
-2.4387009239,13.5861507404,2011-01-27,0,5.843152,0.04679805,3.74382003955,0,Good,107.7509994507
-2.4387009239,13.5861507404,2011-01-28,0,5.871045,0.037927,3.0341405815,0,Good,107.7509994507
-2.4387009239,13.5861507404,2011-01-29,0,5.224064,0.02970294,2.37621999219,0,Good,107.7509994507
-2.4387009239,13.5861507404,2011-01-30,0,5.607509,0.02109543,1.68762359921,0,Good,107.7509994507
-2.4387009239,13.5861507404,2011-01-31,0,6.028668,0.01206676,0.965334621858,0,Good,107.7509994507
-2.4387009239,13.5861507404,2011-02-01,0,5.97648,0.003090282,0.247220977786,0,Good,107.7509994507
-2.4387009239,13.5861507404,2011-02-02,0,6.158309,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-02-03,0,6.14988,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-02-04,0,6.409851,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-02-05,0,6.160113,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-02-06,0,5.899427,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-02-07,0,5.595437,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-02-08,0,6.206447,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-02-09,0,5.938678,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-02-10,0,6.039911,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-02-11,0,6.517051,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-02-12,0,6.242778,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-02-13,0,6.394395,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-02-14,0,5.974325,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-02-15,0,5.77084,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-02-16,0.6873199,6.091232,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-02-17,0,5.754969,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-02-18,0,5.516208,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-02-19,0,5.844465,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-02-20,0,6.315766,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-02-21,0,6.545409,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-02-22,0,6.759339,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-02-23,0,6.799581,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-02-24,0,6.644572,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-02-25,0,6.852029,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-02-26,0,6.277122,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-02-27,0,6.726217,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-02-28,0,6.402281,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-03-01,0,6.443167,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-03-02,0,7.006343,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-03-03,0,6.930027,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-03-04,0,7.125584,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-03-05,0,7.199593,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-03-06,0,7.163984,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-03-07,0,7.086758,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-03-08,0,6.830112,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-03-09,0,6.482853,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-03-10,0,6.721748,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-03-11,0,7.038586,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-03-12,0,6.799877,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-03-13,0,6.862078,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-03-14,0,6.630485,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-03-15,0,6.625322,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-03-16,0,7.014215,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-03-17,0,7.27699,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-03-18,0,6.935757,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-03-19,0,7.322737,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-03-20,0,6.804976,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-03-21,0,6.919472,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-03-22,0,6.938168,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-03-23,0,6.535479,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-03-24,0,7.180819,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-03-25,0,7.029732,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-03-26,0,7.879623,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-03-27,0,7.237458,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-03-28,0,7.171035,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-03-29,0,6.788335,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-03-30,0,7.246315,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-03-31,0,7.334806,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-04-01,0,7.019171,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-04-02,0,8.170478,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-04-03,0.08549472,8.317523,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-04-04,0.692123,7.918126,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-04-05,3.235351,7.667516,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-04-06,2.063881,6.889229,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-04-07,0,7.396657,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-04-08,0,7.591393,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-04-09,0,7.96213,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-04-10,0,7.897467,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-04-11,0,7.407845,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-04-12,0,7.395197,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-04-13,0,7.67775,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-04-14,0,7.491835,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-04-15,0,7.281971,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-04-16,0,7.293556,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-04-17,0,6.78512,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-04-18,0,7.60148,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-04-19,0,6.782645,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-04-20,0,7.085792,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-04-21,0.4649376,6.963132,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-04-22,0,7.197503,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-04-23,2.477906,7.53668,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-04-24,0,7.637027,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-04-25,0,7.255954,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-04-26,0,7.348577,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-04-27,0,6.880485,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-04-28,0,7.028426,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-04-29,0,6.896501,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-04-30,7.012968,7.338427,0.006624159,0.529929328452,0,Good,107.7509994507
-2.4387009239,13.5861507404,2011-05-01,0.307877,6.721292,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-05-02,1.329971,6.915294,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-05-03,0.3712776,6.937227,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-05-04,0,7.448565,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-05-05,0,7.646982,0,0,0,Seasonally-Dry,107.7509994507
-2.4387009239,13.5861507404,2011-05-06,0,7.763635,0,0,0,Seasonally-Dry,107.7509994507
