x_coord,y_coord,date,rain,evap,depth,scaled_depth,medianDepth,Condition,area_ha
-1.1500589104,13.1958338581,2011-02-23,0,6.961979,0.4423333,22.116665,7.420895,Good,355.1969909668
-1.1500589104,13.1958338581,2011-02-24,0,6.735726,0.4325976,21.62988,6.93411,Good,355.1969909668
-1.1500589104,13.1958338581,2011-02-25,0,7.136787,0.4224608,21.12304,6.42727,Good,355.1969909668
-1.1500589104,13.1958338581,2011-02-26,0,6.397957,0.4130629,20.653145,5.957375,Good,355.1969909668
-1.1500589104,13.1958338581,2011-02-27,0,6.794555,0.4032683,20.163415,5.467645,Good,355.1969909668
-1.1500589104,13.1958338581,2011-02-28,0,6.532151,0.3937362,19.68681,4.9910385,Good,355.1969909668
-1.1500589104,13.1958338581,2011-03-01,0,6.536358,0.3841998,19.20999,4.5142205,Good,355.1969909668
-1.1500589104,13.1958338581,2011-03-02,0,6.858312,0.3743415,18.717075,4.021305,Good,355.1969909668
-1.1500589104,13.1958338581,2011-03-03,0,6.501441,0.3648401,18.242005,3.546233,Good,355.1969909668
-1.1500589104,13.1958338581,2011-03-04,0,7.041535,0.3547985,17.739925,3.0441565,Good,355.1969909668
-1.1500589104,13.1958338581,2011-03-05,0,7.14694,0.3446516,17.23258,2.5368095,Good,355.1969909668
-1.1500589104,13.1958338581,2011-03-06,0,7.10239,0.3345492,16.72746,2.03169,Good,355.1969909668
-1.1500589104,13.1958338581,2011-03-07,0,6.918963,0.3246302,16.23151,1.5357415,Good,355.1969909668
-1.1500589104,13.1958338581,2011-03-08,0,6.560551,0.3150697,15.753485,1.057714,Good,355.1969909668
-1.1500589104,13.1958338581,2011-03-09,0,6.411143,0.3056585,15.282925,0.587157,Good,355.1969909668
-1.1500589104,13.1958338581,2011-03-10,0,6.771334,0.2958872,14.79436,0.09859025,Good,355.1969909668
-1.1500589104,13.1958338581,2011-03-11,0,6.963583,0.2859236,14.29618,0,Good,355.1969909668
-1.1500589104,13.1958338581,2011-03-12,0,6.651383,0.2762722,13.81361,0,Good,355.1969909668
-1.1500589104,13.1958338581,2011-03-13,0,6.667246,0.266605,13.33025,0.01080241,Good,355.1969909668
-1.1500589104,13.1958338581,2011-03-14,0,6.397122,0.2572078,12.86039,0,Good,355.1969909668
-1.1500589104,13.1958338581,2011-03-15,0,6.543659,0.2476642,12.38321,0,Good,355.1969909668
-1.1500589104,13.1958338581,2011-03-16,0,6.963302,0.2377009,11.885045,0,Good,355.1969909668
-1.1500589104,13.1958338581,2011-03-17,0,7.221796,0.2274791,11.373955,0,Good,355.1969909668
-1.1500589104,13.1958338581,2011-03-18,0,6.621806,0.2178573,10.892865,0,Good,355.1969909668
-1.1500589104,13.1958338581,2011-03-19,0,7.175142,0.2076821,10.384105,0,Good,355.1969909668
-1.1500589104,13.1958338581,2011-03-20,0,6.594234,0.1980879,9.904395,0,Good,355.1969909668
-1.1500589104,13.1958338581,2011-03-21,0,7.212196,0.1878757,9.393785,0.171048,Good,355.1969909668
-1.1500589104,13.1958338581,2011-03-22,0,6.715417,0.1781603,8.908015,0.1736193,Good,355.1969909668
-1.1500589104,13.1958338581,2011-03-23,0,6.416604,0.1687437,8.437185,0,Good,355.1969909668
-1.1500589104,13.1958338581,2011-03-24,0,7.002864,0.1587408,7.93704,0,Good,355.1969909668
-1.1500589104,13.1958338581,2011-03-25,0,7.007921,0.1487329,7.436645,0,Good,355.1969909668
-1.1500589104,13.1958338581,2011-03-26,0,7.755355,0.1379775,6.898875,0,Good,355.1969909668
-1.1500589104,13.1958338581,2011-03-27,0,7.191498,0.127786,6.3893,0,Good,355.1969909668
-1.1500589104,13.1958338581,2011-03-28,0,6.980111,0.1178059,5.890295,0,Good,355.1969909668
-1.1500589104,13.1958338581,2011-03-29,0,6.531194,0.1082747,5.413735,0,Good,355.1969909668
-1.1500589104,13.1958338581,2011-03-30,0,6.973305,0.09830143,4.9150715,0,Good,355.1969909668
-1.1500589104,13.1958338581,2011-03-31,0,7.309761,0.08799167,4.3995835,0,Good,355.1969909668
-1.1500589104,13.1958338581,2011-04-01,0,7.138904,0.07785276,3.892638,0,Good,355.1969909668
-1.1500589104,13.1958338581,2011-04-02,0.1895939,7.760587,0.0677556,3.38778,0,Good,355.1969909668
-1.1500589104,13.1958338581,2011-04-03,0,7.900194,0.05685541,2.8427705,0,Good,355.1969909668
-1.1500589104,13.1958338581,2011-04-04,0.05697082,7.861766,0.04619299,2.3096495,0,Good,355.1969909668
-1.1500589104,13.1958338581,2011-04-05,0.2896403,7.350424,0.03685607,1.8428035,0,Good,355.1969909668
-1.1500589104,13.1958338581,2011-04-06,5.112089,6.577062,0.04516716,2.258358,0,Good,355.1969909668
-1.1500589104,13.1958338581,2011-04-07,0.5593639,7.195824,0.03692865,1.8464325,0,Good,355.1969909668
-1.1500589104,13.1958338581,2011-04-08,0,6.942808,0.02698585,1.3492925,0,Good,355.1969909668
-1.1500589104,13.1958338581,2011-04-09,0,7.75325,0.0162326,0.81163,0,Good,355.1969909668
-1.1500589104,13.1958338581,2011-04-10,0,7.542964,0.005689633,0.28448165,0,Good,355.1969909668
-1.1500589104,13.1958338581,2011-04-11,0,7.311185,0,0,0,Seasonally-Dry,355.1969909668
-1.1500589104,13.1958338581,2011-04-12,0,7.185971,0,0,0,Seasonally-Dry,355.1969909668
-1.1500589104,13.1958338581,2011-04-13,0,7.957215,0,0,0,Seasonally-Dry,355.1969909668
-1.1500589104,13.1958338581,2011-04-14,0.5988884,7.339272,0,0,0,Seasonally-Dry,355.1969909668
-1.1500589104,13.1958338581,2011-04-15,0,7.266115,0,0,0,Seasonally-Dry,355.1969909668
-1.1500589104,13.1958338581,2011-04-16,0,7.210049,0,0,0,Seasonally-Dry,355.1969909668
-1.1500589104,13.1958338581,2011-04-17,0,6.563473,0,0,0,Seasonally-Dry,355.1969909668
-1.1500589104,13.1958338581,2011-04-18,0.1563996,7.342591,0,0,0,Seasonally-Dry,355.1969909668
-1.1500589104,13.1958338581,2011-04-19,0,6.751328,0,0,0,Seasonally-Dry,355.1969909668
-1.1500589104,13.1958338581,2011-04-20,0.9277443,6.999859,0,0,0,Seasonally-Dry,355.1969909668
-1.1500589104,13.1958338581,2011-04-21,2.168442,7.03452,0,0,0,Seasonally-Dry,355.1969909668
-1.1500589104,13.1958338581,2011-04-22,1.015439,7.550741,0,0,0,Seasonally-Dry,355.1969909668
-1.1500589104,13.1958338581,2011-04-23,2.368844,7.516502,0,0,0,Seasonally-Dry,355.1969909668
-1.1500589104,13.1958338581,2011-04-24,0.07241007,7.164648,0,0,0,Seasonally-Dry,355.1969909668
-1.1500589104,13.1958338581,2011-04-25,0,7.174269,0,0,0,Seasonally-Dry,355.1969909668
-1.1500589104,13.1958338581,2011-04-26,0,7.391046,0,0,0,Seasonally-Dry,355.1969909668
-1.1500589104,13.1958338581,2011-04-27,0,6.964187,0,0,0,Seasonally-Dry,355.1969909668
-1.1500589104,13.1958338581,2011-04-28,0,7.46402,0,0,0,Seasonally-Dry,355.1969909668
-1.1500589104,13.1958338581,2011-04-29,0,7.308766,0,0,0,Seasonally-Dry,355.1969909668
-1.1500589104,13.1958338581,2011-04-30,5.767485,6.673387,0.01050811,0.5254055,0.522137,Good,355.1969909668
-1.1500589104,13.1958338581,2011-05-01,0,6.452592,0.001055523,0.05277615,0.05277615,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-05-02,2.593639,6.761194,0.0003699526,0.01849763,0.003612625,Good,355.1969909668
-1.1500589104,13.1958338581,2011-05-03,0,6.572571,0,0,0,Seasonally-Dry,355.1969909668
-1.1500589104,13.1958338581,2011-05-04,0,6.855579,0,0,0,Seasonally-Dry,355.1969909668
-1.1500589104,13.1958338581,2011-05-05,0,7.673376,0,0,0,Seasonally-Dry,355.1969909668
-1.1500589104,13.1958338581,2011-05-06,0,7.252966,0,0,0,Seasonally-Dry,355.1969909668
-1.1500589104,13.1958338581,2011-05-07,0,6.833453,0,0,0.591173,Near-Dry,355.1969909668
-1.1500589104,13.1958338581,2011-05-08,0,7.070327,0,0,0.047113,Near-Dry,355.1969909668
-1.1500589104,13.1958338581,2011-05-09,0,7.051337,0,0,0,Seasonally-Dry,355.1969909668
-1.1500589104,13.1958338581,2011-05-10,0,6.862179,0,0,0.04359365,Near-Dry,355.1969909668
-1.1500589104,13.1958338581,2011-05-11,15.42381,7.040672,0.04393009,2.1965045,0,Good,355.1969909668
-1.1500589104,13.1958338581,2011-05-12,2.975143,7.494046,0.04384663,2.1923315,0.18031525,Good,355.1969909668
-1.1500589104,13.1958338581,2011-05-13,0,7.30833,0.0335383,1.676915,0.011106255,Good,355.1969909668
-1.1500589104,13.1958338581,2011-05-14,3.343523,7.261253,0.03497665,1.7488325,0,Good,355.1969909668
-1.1500589104,13.1958338581,2011-05-15,6.661726,7.195888,0.04809138,2.404569,0,Good,355.1969909668
-1.1500589104,13.1958338581,2011-05-16,0,6.940977,0.0381504,1.90752,0,Good,355.1969909668
-1.1500589104,13.1958338581,2011-05-17,2.06222,6.758786,0.03560771,1.7803855,0.0561173,Good,355.1969909668
-1.1500589104,13.1958338581,2011-05-18,0.4827853,6.931512,0.02736555,1.3682775,0,Good,355.1969909668
-1.1500589104,13.1958338581,2011-05-19,0,6.0118,0.01835375,0.9176875,0.07644885,Good,355.1969909668
-1.1500589104,13.1958338581,2011-05-20,1.005249,6.837079,0.01203423,0.6017115,0.4572303,Good,355.1969909668
-1.1500589104,13.1958338581,2011-05-21,0,6.365532,0.002668693,0.13343465,0.2840641,Alert,355.1969909668
-1.1500589104,13.1958338581,2011-05-22,0,6.135441,0,0,0.37572075,Near-Dry,355.1969909668
-1.1500589104,13.1958338581,2011-05-23,0.081828,6.398883,0,0,0.12303185,Near-Dry,355.1969909668
-1.1500589104,13.1958338581,2011-05-24,0,6.60081,0,0,0.12040835,Near-Dry,355.1969909668
-1.1500589104,13.1958338581,2011-05-25,0,6.253128,0,0,0.006278745,Near-Dry,355.1969909668
-1.1500589104,13.1958338581,2011-05-26,0,7.177728,0,0,0.4987336,Near-Dry,355.1969909668
-1.1500589104,13.1958338581,2011-05-27,0,6.270649,0,0,0.492162,Near-Dry,355.1969909668
-1.1500589104,13.1958338581,2011-05-28,5.534507,6.56941,0.009796856,0.4898428,0.663081,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-05-29,0.9180176,6.934173,0.003074997,0.15374985,0.91658,Alert,355.1969909668
-1.1500589104,13.1958338581,2011-05-30,0.1409603,7.046194,0,0,1.392902,Near-Dry,355.1969909668
-1.1500589104,13.1958338581,2011-05-31,1.791879,6.766843,0,0,2.0150985,Near-Dry,355.1969909668
-1.1500589104,13.1958338581,2011-06-01,0,6.6565,0,0,2.0619535,Near-Dry,355.1969909668
-1.1500589104,13.1958338581,2011-06-02,2.898564,5.847646,0.001294967,0.06474835,1.410793,Alert,355.1969909668
-1.1500589104,13.1958338581,2011-06-03,4.593948,6.722926,0.007647115,0.38235575,1.9066555,Alert,355.1969909668
-1.1500589104,13.1958338581,2011-06-04,0.0881581,6.287274,0,0,2.0015345,Near-Dry,355.1969909668
-1.1500589104,13.1958338581,2011-06-05,1.14096,6.01848,0,0,2.1635245,Near-Dry,355.1969909668
-1.1500589104,13.1958338581,2011-06-06,5.193299,5.99244,0.009179878,0.4589939,2.3378005,Alert,355.1969909668
-1.1500589104,13.1958338581,2011-06-07,1.29103,6.582514,0.004114917,0.20574585,1.8586745,Alert,355.1969909668
-1.1500589104,13.1958338581,2011-06-08,2.248417,6.320156,0.00266239,0.1331195,2.089803,Alert,355.1969909668
-1.1500589104,13.1958338581,2011-06-09,0,5.893751,0,0,2.118399,Near-Dry,355.1969909668
-1.1500589104,13.1958338581,2011-06-10,0,6.094516,0,0,2.355158,Near-Dry,355.1969909668
-1.1500589104,13.1958338581,2011-06-11,11.71576,6.09465,0.03190098,1.595049,2.1417055,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-06-12,0,6.297381,0.0226036,1.13018,2.559719,Alert,355.1969909668
-1.1500589104,13.1958338581,2011-06-13,9.296433,6.186984,0.04594656,2.297328,2.297328,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-06-14,0,5.898769,0.03704779,1.8523895,1.8523895,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-06-15,9.689826,6.671418,0.06128287,3.0641435,3.0641435,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-06-16,14.21599,6.079341,0.1019479,5.097395,3.5723405,Good,355.1969909668
-1.1500589104,13.1958338581,2011-06-17,0,6.924861,0.09202307,4.6011535,3.601624,Good,355.1969909668
-1.1500589104,13.1958338581,2011-06-18,0,6.527067,0.082496,4.1248,3.125271,Good,355.1969909668
-1.1500589104,13.1958338581,2011-06-19,0.9719006,5.976818,0.07692005,3.8460025,3.4915335,Good,355.1969909668
-1.1500589104,13.1958338581,2011-06-20,7.015439,6.491297,0.09197707,4.5988535,4.5988535,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-06-21,0,5.974488,0.08300259,4.1501295,4.1501295,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-06-22,9.183263,5.652816,0.1064837,5.324185,5.324185,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-06-23,0.0004631774,5.921843,0.09756349,4.8781745,6.889795,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-06-24,0.8684576,6.050492,0.09155189,4.5775945,6.895055,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-06-25,6.937625,5.652816,0.1071751,5.358755,7.037935,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-06-26,0,6.084461,0.09809065,4.9045325,7.66199,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-06-27,2.895476,5.920603,0.09930185,4.9650925,7.94708,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-06-28,0.07318203,5.824483,0.09073345,4.5366725,8.473605,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-06-29,5.783233,5.734574,0.1022355,5.111775,8.4991,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-06-30,0,5.853897,0.09338158,4.669079,8.231445,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-07-01,2.47769,5.850644,0.09320084,4.660042,8.67639,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-07-02,0.7338274,5.508324,0.08726031,4.3630155,9.35731,Alert,355.1969909668
-1.1500589104,13.1958338581,2011-07-03,8.503474,5.067814,0.1089477,5.447385,10.691595,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-07-04,0,5.904309,0.1000434,5.00217,10.901705,Alert,355.1969909668
-1.1500589104,13.1958338581,2011-07-05,9.492203,6.157325,0.1241011,6.205055,11.043824,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-07-06,0,6.064725,0.1150364,5.75182,10.137352,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-07-07,0,5.996393,0.10604,5.302,10.431865,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-07-08,3.479852,5.351374,0.1098652,5.49326,12.490895,Alert,355.1969909668
-1.1500589104,13.1958338581,2011-07-09,14.42118,5.659624,0.151668,7.5834,12.43099,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-07-10,0,5.149261,0.1435187,7.175935,13.44121,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-07-11,0,5.269123,0.1352496,6.76248,14.41593,Alert,355.1969909668
-1.1500589104,13.1958338581,2011-07-12,0,5.78679,0.1264628,6.32314,17.343015,Alert,355.1969909668
-1.1500589104,13.1958338581,2011-07-13,14.631,6.050351,0.1686091,8.430455,16.89072,Alert,355.1969909668
-1.1500589104,13.1958338581,2011-07-14,0,5.63577,0.1599733,7.998665,16.45893,Alert,355.1969909668
-1.1500589104,13.1958338581,2011-07-15,12.06284,5.790576,0.1933928,9.66964,18.19366,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-07-16,10.03644,4.608802,0.2209034,11.04517,19.984775,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-07-17,1,5.439505,0.2159631,10.798155,19.5628,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-07-18,31.07071,5.093825,0.3165914,15.82957,19.15811,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-07-19,0,5.070539,0.3085209,15.426045,19.488985,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-07-20,11.24271,5.416911,0.3394443,16.972215,21.07528,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-07-21,0,5.178308,0.331266,16.5633,20.666365,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-07-22,0,4.374833,0.3238912,16.19456,22.474585,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-07-23,2.462405,4.284136,0.3252234,16.26117,22.11038,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-07-24,3.501467,4.79779,0.3296779,16.483895,22.823285,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-07-25,13.8524,4.458403,0.3706917,18.534585,24.683075,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-07-26,2.476918,4.353923,0.3720049,18.600245,25.88941,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-07-27,0,5.138232,0.3638667,18.193335,27.26956,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-07-28,18.52308,5.212549,0.4204698,21.02349,26.900815,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-07-29,5.057743,4.941837,0.430226,21.5113,29.006635,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-07-30,0.1409603,5.029342,0.4226899,21.134495,28.68956,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-07-31,0,4.802961,0.4148869,20.744345,28.29941,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-08-01,5.410838,4.806119,0.4260143,21.300715,30.78248,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-08-02,0,4.847545,0.4181668,20.90834,31.641475,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-08-03,0.0101899,5.027668,0.4101748,20.50874,31.43936,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-08-04,0,4.760489,0.4024143,20.120715,32.874235,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-08-05,0,5.296757,0.3941175,19.705875,32.57838,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-08-06,8.363594,4.612227,0.4157711,20.788555,32.422865,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-08-07,0,4.519351,0.4082517,20.412585,33.66843,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-08-08,18.14868,4.593353,0.4641639,23.208195,34.28778,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-08-09,0,4.868191,0.4562957,22.814785,33.89437,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-08-10,0,5.321898,0.4479738,22.39869,34.41377,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-08-11,4.028872,4.603418,0.4544682,22.72341,35.955925,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-08-12,1,4.136704,0.4508306,22.54153,37.5434,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-08-13,18.94457,4.392816,0.5097284,25.48642,38.117355,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-08-14,2.551644,4.786118,0.5108709,25.543545,40.90318,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-08-15,22.89332,5.398341,0.5825806,29.12903,40.591395,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-08-16,3.326231,5.322474,0.5858972,29.29486,40.17527,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-08-17,4.646133,4.991396,0.5941635,29.708175,40.912415,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-08-18,23.61371,4.790669,0.6690016,33.45008,40.52288,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-08-19,20.65926,4.429935,0.7338622,36.69311,43.145865,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-08-20,17.99537,4.674694,0.7891567,39.457835,43.291565,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-08-21,10.62282,5.177666,0.8181502,40.90751,44.426285,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-08-22,12.04663,5.261651,0.852042,42.6021,44.470255,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-08-23,0,4.100188,0.8449418,42.24709,46.88973,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-08-24,1.70897,4.779686,0.8431421,42.157105,46.50075,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-08-25,14.90752,5.053328,0.8872529,44.362645,46.95578,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-08-26,2.738768,4.408119,0.8894283,44.471415,49.80375,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-08-27,0,4.621541,0.8818067,44.090335,49.422675,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-08-28,0.3407442,4.924551,0.8750745,43.753725,49.02645,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-08-29,2.440482,3.971116,0.8766431,43.832155,49.667045,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-08-30,17.83881,4.359907,0.9317045,46.585225,51.0591,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-08-31,0,4.445401,0.9242591,46.212955,50.76125,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-09-01,0,3.751094,0.9175079,45.875395,54.222,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-09-02,12.74139,4.612812,0.9544796,47.72398,53.8414,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-09-03,3.183573,4.459079,0.9581605,47.908025,59.45875,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-09-04,0,4.645267,0.9505152,47.52576,59.25145,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-09-05,21.5098,4.959305,1.017823,50.89115,59.1399,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-09-06,4.739694,4.646165,1.026762,51.3381,58.7576,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-09-07,0.0001543925,4.841054,1.018921,50.94605,58.36555,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-09-08,8.75467,5.3979,1.041157,52.05785,57.94565,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-09-09,1.402347,4.488229,1.038576,51.9288,59.7447,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-09-10,0,4.605993,1.03097,51.5485,59.3644,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-09-11,0,4.797795,1.023172,51.1586,59.85715,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-09-12,0,4.926736,1.015246,50.7623,61.12225,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-09-13,3.580824,5.263445,1.019512,50.9756,62.4442,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-09-14,0,5.097727,1.011415,50.57075,62.2527955,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-09-15,17.71777,4.951903,1.06546,53.273,62.3185695,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-09-16,10.76347,4.734948,1.095389,54.76945,61.9318245,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-09-17,7.291338,5.270483,1.112632,55.6316,61.8274214596,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-09-18,0,5.17715,1.104455,55.22275,63.1969,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-09-19,0,4.933323,1.096522,54.8261,62.9752,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-09-20,0,4.772865,1.088749,54.43745,62.9014,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-09-21,0,5.377317,1.080371,54.01855,63.0760362029,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-09-22,8.271268,4.963465,1.101351,55.06755,62.9341366104,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-09-23,0,5.17506,1.093176,54.6588,62.2819438952,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-09-24,0,4.932724,1.085243,54.26215,62.1445736861,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-09-25,0,5.02737,1.077216,53.8608,61.7310900981,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-09-26,0.4478926,5.43049,1.070352,53.5176,61.3803985,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-09-27,4.543461,5.178212,1.078073,53.90365,65.16945,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-09-28,0,5.588949,1.069484,53.4742,65.0354896082,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-09-29,4.685657,5.218302,1.077661,53.88305,64.0844705,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-09-30,0.6365601,4.847338,1.072041,53.60205,64.42035,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-10-01,0,5.578926,1.063462,53.1731,65.07245,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-10-02,0,5.444686,1.055018,52.7509,64.71855,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-10-03,1.511965,5.083452,1.052225,52.61125,64.3144,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-10-04,0,5.338605,1.043886,52.1943,64.8647,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-10-05,0,5.194906,1.035691,51.78455,64.6146,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-10-06,0,5.259545,1.027432,51.3716,64.21425,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-10-07,0,5.353152,1.019079,50.95395,63.7966,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-10-08,0,5.61848,1.01046,50.523,63.7026,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-10-09,4.533426,5.257724,1.018066,50.9033,63.29005,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-10-10,0.2837733,5.455852,1.010603,50.53015,62.86725,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-10-11,0.05017755,5.581352,1.002197,50.10985,64.63345,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-10-12,0.6609541,5.336126,0.9961739,49.808695,65.7918,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-10-13,0.1906747,5.330234,0.9885109,49.425545,65.8664,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-10-14,0,5.537095,0.9799738,48.99869,66.1862,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-10-15,0.0001543925,5.094597,0.9718797,48.593985,65.78145,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-10-16,0,4.836473,0.9640433,48.202165,65.38965,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-10-17,0,4.968656,0.9560746,47.80373,64.9912,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-10-18,0,5.590187,0.9474844,47.37422,64.5617,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-10-19,0,5.62945,0.938855,46.94275,64.1302,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-10-20,0,5.177713,0.9306773,46.533865,63.72135,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-10-21,0,5.371728,0.9223056,46.11528,64.4476,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-10-22,0,5.150124,0.9141555,45.707775,64.0401,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-10-23,0,4.867617,0.9062878,45.31439,63.64675,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-10-24,0,5.348184,0.8979397,44.896985,63.2293,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-10-25,0,5.310814,0.8896289,44.481445,62.8138,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-10-26,0,5.175868,0.881453,44.07265,62.405,Watch,355.1969909668
-1.1500589104,13.1958338581,2011-10-27,0,5.12181,0.8733312,43.66656,61.9989,Watch,355.1969909668
