x_coord,y_coord,date,rain,evap,depth,scaled_depth,medianDepth,Condition,area_ha
-1.6672053922,12.9170456411,2017-11-23,0,5.02596,0.9567655,47.838275,41.533655,Good,40.0881996155
-1.6672053922,12.9170456411,2017-11-24,0,4.998637,0.9487669,47.438345,41.133725,Good,40.0881996155
-1.6672053922,12.9170456411,2017-11-25,0,4.634149,0.9411327,47.056635,40.752015,Good,40.0881996155
-1.6672053922,12.9170456411,2017-11-26,0,4.616857,0.9335158,46.67579,40.37117,Good,40.0881996155
-1.6672053922,12.9170456411,2017-11-27,0,4.80428,0.9257116,46.28558,39.980955,Good,40.0881996155
-1.6672053922,12.9170456411,2017-11-28,0,4.904706,0.9178069,45.890345,39.58572,Good,40.0881996155
-1.6672053922,12.9170456411,2017-11-29,0,4.886545,0.9099203,45.496015,39.191395,Good,40.0881996155
-1.6672053922,12.9170456411,2017-11-30,0,4.784673,0.9021357,45.106785,38.80216,Good,40.0881996155
-1.6672053922,12.9170456411,2017-12-01,0,4.716838,0.8944188,44.72094,38.41632,Good,40.0881996155
-1.6672053922,12.9170456411,2017-12-02,0,4.533154,0.8868857,44.344285,38.039665,Good,40.0881996155
-1.6672053922,12.9170456411,2017-12-03,0,4.790547,0.8790951,43.954755,36.67187,Good,40.0881996155
-1.6672053922,12.9170456411,2017-12-04,0,4.681245,0.8714139,43.570695,36.28781,Good,40.0881996155
-1.6672053922,12.9170456411,2017-12-05,0,4.94717,0.8634667,43.173335,35.89045,Good,40.0881996155
-1.6672053922,12.9170456411,2017-12-06,0,4.69434,0.8557724,42.78862,35.5057325,Good,40.0881996155
-1.6672053922,12.9170456411,2017-12-07,0,4.756399,0.848016,42.4008,35.50113,Good,40.0881996155
-1.6672053922,12.9170456411,2017-12-08,0,4.68999,0.840326,42.0163,35.11663,Good,40.0881996155
-1.6672053922,12.9170456411,2017-12-09,1,4.61336,0.8357784,41.78892,34.735965,Good,40.0881996155
-1.6672053922,12.9170456411,2017-12-10,0,4.588517,0.8281898,41.40949,34.3565375,Good,40.0881996155
-1.6672053922,12.9170456411,2017-12-11,0,4.766723,0.8204231,41.021155,33.9682,Good,40.0881996155
-1.6672053922,12.9170456411,2017-12-12,0,4.710986,0.8127121,40.635605,33.58265,Good,40.0881996155
-1.6672053922,12.9170456411,2017-12-13,1,4.511544,0.8082663,40.413315,33.207075,Good,40.0881996155
-1.6672053922,12.9170456411,2017-12-14,0,4.587981,0.8006784,40.03392,32.827675,Good,40.0881996155
-1.6672053922,12.9170456411,2017-12-15,0,4.839734,0.7928386,39.64193,32.43569,Good,40.0881996155
-1.6672053922,12.9170456411,2017-12-16,0,4.935739,0.7849029,39.245145,32.26883,Good,40.0881996155
-1.6672053922,12.9170456411,2017-12-17,0,5.180666,0.7767222,38.83611,32.0897275,Good,40.0881996155
-1.6672053922,12.9170456411,2017-12-18,0,4.975899,0.7687463,38.437315,31.7061925,Good,40.0881996155
-1.6672053922,12.9170456411,2017-12-19,0,4.929713,0.7608166,38.04083,31.3097075,Good,40.0881996155
-1.6672053922,12.9170456411,2017-12-20,0,4.638105,0.7531785,37.658925,30.9278025,Good,40.0881996155
-1.6672053922,12.9170456411,2017-12-21,0,4.713756,0.7454647,37.273235,30.5421125,Good,40.0881996155
-1.6672053922,12.9170456411,2017-12-22,0,4.865332,0.7375994,36.87997,30.1488475,Good,40.0881996155
-1.6672053922,12.9170456411,2017-12-23,0,4.794009,0.7298054,36.49027,29.7591475,Good,40.0881996155
-1.6672053922,12.9170456411,2017-12-24,0,4.662915,0.7221425,36.107125,29.3760025,Good,40.0881996155
-1.6672053922,12.9170456411,2017-12-25,0,4.78319,0.7143593,35.717965,28.9868425,Good,40.0881996155
-1.6672053922,12.9170456411,2017-12-26,0,4.607655,0.7067517,35.337585,28.6064625,Good,40.0881996155
-1.6672053922,12.9170456411,2017-12-27,0,4.676014,0.6990757,34.953785,28.2226625,Good,40.0881996155
-1.6672053922,12.9170456411,2017-12-28,0,4.716899,0.6913588,34.56794,27.8368175,Good,40.0881996155
-1.6672053922,12.9170456411,2017-12-29,0,4.871874,0.6834869,34.174345,27.4432225,Good,40.0881996155
-1.6672053922,12.9170456411,2017-12-30,0,5.044222,0.6754427,33.772135,27.0410125,Good,40.0881996155
-1.6672053922,12.9170456411,2017-12-31,0,4.93574,0.6675069,33.375345,26.6442225,Good,40.0881996155
-1.6672053922,12.9170456411,2018-01-01,0,4.973345,0.6595336,32.97668,26.095115,Good,40.0881996155
-1.6672053922,12.9170456411,2018-01-02,0,5.058948,0.6514746,32.57373,25.900505,Good,40.0881996155
-1.6672053922,12.9170456411,2018-01-03,0,4.64813,0.6438265,32.191325,23.142525,Good,40.0881996155
-1.6672053922,12.9170456411,2018-01-04,0,5.009328,0.6358172,31.79086,22.74206,Good,40.0881996155
-1.6672053922,12.9170456411,2018-01-05,0,4.86951,0.6279477,31.397385,22.348585,Good,40.0881996155
-1.6672053922,12.9170456411,2018-01-06,0,4.93156,0.6200162,31.00081,24.32758,Good,40.0881996155
-1.6672053922,12.9170456411,2018-01-07,0,4.956377,0.6120598,30.60299,23.92976,Good,40.0881996155
-1.6672053922,12.9170456411,2018-01-08,0,5.26951,0.6037903,30.189515,23.516285,Good,40.0881996155
-1.6672053922,12.9170456411,2018-01-09,0,5.444391,0.5953459,29.767295,23.094065,Good,40.0881996155
-1.6672053922,12.9170456411,2018-01-10,0,5.297923,0.587048,29.3524,22.67917,Good,40.0881996155
-1.6672053922,12.9170456411,2018-01-11,0,5.236065,0.5788119,28.940595,22.267365,Good,40.0881996155
-1.6672053922,12.9170456411,2018-01-12,0,5.026291,0.5707856,28.53928,21.86605,Good,40.0881996155
-1.6672053922,12.9170456411,2018-01-13,0,5.483734,0.5623019,28.115095,21.441865,Good,40.0881996155
-1.6672053922,12.9170456411,2018-01-14,0,5.399186,0.5539027,27.695135,21.021905,Good,40.0881996155
-1.6672053922,12.9170456411,2018-01-15,0,5.335584,0.5455672,27.27836,20.605125,Good,40.0881996155
-1.6672053922,12.9170456411,2018-01-16,0,5.412533,0.5371546,26.85773,20.1845,Good,40.0881996155
-1.6672053922,12.9170456411,2018-01-17,0,5.412974,0.5287417,26.437085,19.76385,Good,40.0881996155
-1.6672053922,12.9170456411,2018-01-18,0,5.497506,0.5202442,26.01221,19.338975,Good,40.0881996155
-1.6672053922,12.9170456411,2018-01-19,0,5.691438,0.5115528,25.57764,18.9044,Good,40.0881996155
-1.6672053922,12.9170456411,2018-01-20,0,5.392128,0.5031606,25.15803,18.484795,Good,40.0881996155
-1.6672053922,12.9170456411,2018-01-21,0,5.536898,0.4946237,24.731185,18.05795,Good,40.0881996155
-1.6672053922,12.9170456411,2018-01-22,0,5.804654,0.485819,24.29095,17.617715,Good,40.0881996155
-1.6672053922,12.9170456411,2018-01-23,0,5.718223,0.4771008,23.85504,17.181805,Good,40.0881996155
-1.6672053922,12.9170456411,2018-01-24,0,5.729633,0.4683712,23.41856,16.745325,Good,40.0881996155
-1.6672053922,12.9170456411,2018-01-25,0,5.574645,0.4597965,22.989825,16.316595,Good,40.0881996155
-1.6672053922,12.9170456411,2018-01-26,0,5.599235,0.4511973,22.559865,15.88663,Good,40.0881996155
-1.6672053922,12.9170456411,2018-01-27,0,5.83636,0.442361,22.11805,15.444815,Good,40.0881996155
-1.6672053922,12.9170456411,2018-01-28,0,5.977931,0.433383,21.66915,14.99592,Good,40.0881996155
-1.6672053922,12.9170456411,2018-01-29,0,4.948038,0.425435,21.27175,14.598515,Good,40.0881996155
-1.6672053922,12.9170456411,2018-01-30,0,5.659495,0.4167755,20.838775,14.16554,Good,40.0881996155
-1.6672053922,12.9170456411,2018-01-31,0,6.10825,0.4076673,20.383365,13.71013,Good,40.0881996155
-1.6672053922,12.9170456411,2018-02-01,0,5.985942,0.3986813,19.934065,13.26083,Good,40.0881996155
-1.6672053922,12.9170456411,2018-02-02,0,6.201821,0.3894795,19.473975,12.80074,Good,40.0881996155
-1.6672053922,12.9170456411,2018-02-03,0,6.105396,0.3803741,19.018705,12.34547,Good,40.0881996155
-1.6672053922,12.9170456411,2018-02-04,0,6.386226,0.3709879,18.549395,11.87616,Good,40.0881996155
-1.6672053922,12.9170456411,2018-02-05,0,6.083908,0.361904,18.0952,11.466695,Good,40.0881996155
-1.6672053922,12.9170456411,2018-02-06,0,5.785879,0.3531182,17.65591,11.0274,Good,40.0881996155
-1.6672053922,12.9170456411,2018-02-07,0,5.522764,0.3445954,17.22977,10.60126,Good,40.0881996155
-1.6672053922,12.9170456411,2018-02-08,0,6.212096,0.3353833,16.769165,10.140655,Good,40.0881996155
-1.6672053922,12.9170456411,2018-02-09,0,5.961248,0.326422,16.3211,9.692595,Good,40.0881996155
-1.6672053922,12.9170456411,2018-02-10,0,6.001128,0.3174209,15.871045,9.24254,Good,40.0881996155
-1.6672053922,12.9170456411,2018-02-11,0,6.540399,0.3078805,15.394025,8.813335,Good,40.0881996155
-1.6672053922,12.9170456411,2018-02-12,0,6.135863,0.2987446,14.93723,8.35654,Good,40.0881996155
-1.6672053922,12.9170456411,2018-02-13,0,6.258263,0.2894863,14.474315,7.89363,Good,40.0881996155
-1.6672053922,12.9170456411,2018-02-14,0,5.843761,0.2806426,14.03213,7.45144,Good,40.0881996155
-1.6672053922,12.9170456411,2018-02-15,0,5.756729,0.2718859,13.594295,7.013605,Good,40.0881996155
-1.6672053922,12.9170456411,2018-02-16,0,6.144282,0.2627416,13.13708,6.55639,Good,40.0881996155
-1.6672053922,12.9170456411,2018-02-17,0,5.665645,0.2540759,12.703795,6.12311,Good,40.0881996155
-1.6672053922,12.9170456411,2018-02-18,0,5.51515,0.2455608,12.27804,5.69735,Good,40.0881996155
-1.6672053922,12.9170456411,2018-02-19,0,5.800852,0.2367599,11.837995,5.25731,Good,40.0881996155
-1.6672053922,12.9170456411,2018-02-20,0,6.252244,0.2275077,11.375385,4.794696,Good,40.0881996155
-1.6672053922,12.9170456411,2018-02-21,0,6.514934,0.2179928,10.89964,4.318949,Good,40.0881996155
-1.6672053922,12.9170456411,2018-02-22,0,6.773659,0.2082191,10.410955,3.8302665,Good,40.0881996155
-1.6672053922,12.9170456411,2018-02-23,5.199095,6.826336,0.2143319,10.716595,3.33895,Good,40.0881996155
-1.6672053922,12.9170456411,2018-02-24,2.199095,6.608252,0.2114655,10.573275,2.858537,Good,40.0881996155
-1.6672053922,12.9170456411,2018-02-25,0,6.912201,0.2015533,10.077665,2.362927,Good,40.0881996155
-1.6672053922,12.9170456411,2018-02-26,0,6.23111,0.1923222,9.61611,1.901372,Good,40.0881996155
-1.6672053922,12.9170456411,2018-02-27,0,6.678212,0.182644,9.1322,1.417461,Good,40.0881996155
-1.6672053922,12.9170456411,2018-02-28,0,6.372096,0.1732719,8.663595,0.9488565,Good,40.0881996155
-1.6672053922,12.9170456411,2018-03-01,0,6.201458,0.1640704,8.20352,0.4887834,Good,40.0881996155
-1.6672053922,12.9170456411,2018-03-02,0,6.722038,0.1543484,7.71742,0.002681535,Good,40.0881996155
-1.6672053922,12.9170456411,2018-03-03,0,6.513132,0.1448352,7.24176,0,Good,40.0881996155
-1.6672053922,12.9170456411,2018-03-04,0,6.827719,0.1350075,6.750375,0,Good,40.0881996155
-1.6672053922,12.9170456411,2018-03-05,0,6.970396,0.1250371,6.251855,0,Good,40.0881996155
-1.6672053922,12.9170456411,2018-03-06,0,6.946671,0.1150905,5.754525,0,Good,40.0881996155
-1.6672053922,12.9170456411,2018-03-07,0,6.76112,0.1053293,5.266465,0,Good,40.0881996155
-1.6672053922,12.9170456411,2018-03-08,0,6.468968,0.09586038,4.793019,0,Good,40.0881996155
-1.6672053922,12.9170456411,2018-03-09,0,6.237021,0.08662336,4.331168,0,Good,40.0881996155
-1.6672053922,12.9170456411,2018-03-10,0,6.502097,0.07712126,3.856063,0,Good,40.0881996155
-1.6672053922,12.9170456411,2018-03-11,0,6.805432,0.06731582,3.365791,0,Good,40.0881996155
-1.6672053922,12.9170456411,2018-03-12,0,6.453752,0.05786207,2.8931035,0,Good,40.0881996155
-1.6672053922,12.9170456411,2018-03-13,0,6.571351,0.04829072,2.414536,0,Good,40.0881996155
-1.6672053922,12.9170456411,2018-03-14,0,6.270395,0.03902033,1.9510165,0,Good,40.0881996155
-1.6672053922,12.9170456411,2018-03-15,0,6.357487,0.02966284,1.483142,0,Good,40.0881996155
-1.6672053922,12.9170456411,2018-03-16,0,6.706993,0.01995585,0.9977925,0,Good,40.0881996155
-1.6672053922,12.9170456411,2018-03-17,0,6.982247,0.009973599,0.49867995,0,Good,40.0881996155
-1.6672053922,12.9170456411,2018-03-18,0,6.445353,0.0005282452,0.02641226,0,Good,40.0881996155
-1.6672053922,12.9170456411,2018-03-19,0,6.94651,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2018-03-20,0,6.426656,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2018-03-21,0,6.775556,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2018-03-22,0,6.657448,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2018-03-23,0,6.145056,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2018-03-24,0,6.862391,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2018-03-25,0,6.63339,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2018-03-26,0,7.500081,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2018-03-27,0,6.932456,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2018-03-28,0,6.834463,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2018-03-29,0,6.43875,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2018-03-30,12.19909,6.849849,0.02754947,1.3774735,0,Good,40.0881996155
-1.6672053922,12.9170456411,2018-03-31,0.800905,7.098472,0.01990637,0.9953185,0,Good,40.0881996155
-1.6672053922,12.9170456411,2018-04-01,0,6.678418,0.01022795,0.5113975,0,Good,40.0881996155
-1.6672053922,12.9170456411,2018-04-02,0,7.610313,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2018-04-03,0,7.792629,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2018-04-04,0,7.563794,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2018-04-05,0,7.257509,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2018-04-06,0,6.336647,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2018-04-07,0,7.076426,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2018-04-08,3,6.99478,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2018-04-09,0,7.67768,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2018-04-10,0,7.481526,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2018-04-11,0,7.042848,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2018-04-12,0,7.021293,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2018-04-13,0,7.524101,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2018-04-14,0,7.133472,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2018-04-15,0,6.979415,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2018-04-16,0,6.840965,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2018-04-17,0,6.420002,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2018-04-18,0,7.196481,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2018-04-19,0,6.367811,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2018-04-20,0,6.750888,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2018-04-21,0,6.751854,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2018-04-22,0,7.040278,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2018-04-23,0,7.252004,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2018-04-24,0,7.047163,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2018-04-25,3.800905,6.839626,0.001812982,0.0906491,0,Good,40.0881996155
-1.6672053922,12.9170456411,2018-04-26,0,7.142703,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2018-04-27,0,6.622009,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2018-04-28,0,6.908008,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2018-04-29,0,6.790171,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2018-04-30,0,6.850685,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2018-05-01,0,6.228292,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2018-05-02,0,6.545284,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2018-05-03,0,6.448782,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2018-05-04,0,6.89269,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2018-05-05,0,7.294311,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2018-05-06,0,7.240132,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2018-05-07,0,6.622829,0,0,0.1165653,Near-Dry,40.0881996155
-1.6672053922,12.9170456411,2018-05-08,0,6.788749,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2018-05-09,0,6.80016,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2018-05-10,6,6.662623,0.008731851,0.43659255,0,Good,40.0881996155
-1.6672053922,12.9170456411,2018-05-11,2,6.786414,0.005076929,0.25384645,0.12382845,Good,40.0881996155
-1.6672053922,12.9170456411,2018-05-12,0,7.222281,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2018-05-13,0,6.972597,0,0,0.0803955,Near-Dry,40.0881996155
-1.6672053922,12.9170456411,2018-05-14,0,7.048585,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2018-05-15,1,6.842358,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2018-05-16,0,6.618833,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2018-05-17,2,6.677453,0,0,0,Seasonally-Dry,40.0881996155
-1.6672053922,12.9170456411,2018-05-18,0,6.532487,0,0,0.713067,Near-Dry,40.0881996155
-1.6672053922,12.9170456411,2018-05-19,0,5.807528,0,0,0.2726905,Near-Dry,40.0881996155
-1.6672053922,12.9170456411,2018-05-20,15.00452,6.53441,0.03646564,1.823282,1.2399585,Good,40.0881996155
-1.6672053922,12.9170456411,2018-05-21,0,6.05146,0.02741419,1.3707095,0.956838,Good,40.0881996155
-1.6672053922,12.9170456411,2018-05-22,0,5.987612,0.01842657,0.9213285,0.7978665,Good,40.0881996155
-1.6672053922,12.9170456411,2018-05-23,0,6.125246,0.009301329,0.46506645,1.0631685,Alert,40.0881996155
-1.6672053922,12.9170456411,2018-05-24,6.60181,6.453877,0.02008692,1.004346,0.7877225,Good,40.0881996155
-1.6672053922,12.9170456411,2018-05-25,0.199095,6.199797,0.0114975,0.574875,0.32773285,Good,40.0881996155
-1.6672053922,12.9170456411,2018-05-26,1,7.139997,0.004423248,0.2211624,1.168733,Alert,40.0881996155
-1.6672053922,12.9170456411,2018-05-27,0,6.171422,0,0,1.3198385,Near-Dry,40.0881996155
-1.6672053922,12.9170456411,2018-05-28,15.8009,6.620024,0.03882153,1.9410765,1.5789805,Good,40.0881996155
-1.6672053922,12.9170456411,2018-05-29,0,6.449919,0.02937161,1.4685805,1.530626,Watch,40.0881996155
-1.6672053922,12.9170456411,2018-05-30,2,6.528918,0.02597418,1.298709,1.435274,Watch,40.0881996155
-1.6672053922,12.9170456411,2018-05-31,9.199095,6.605009,0.04457126,2.228563,1.5896585,Good,40.0881996155
-1.6672053922,12.9170456411,2018-06-01,2,6.347352,0.0413554,2.06777,1.5049785,Good,40.0881996155
-1.6672053922,12.9170456411,2018-06-02,3.199095,5.694949,0.04246806,2.123403,1.070231,Good,40.0881996155
-1.6672053922,12.9170456411,2018-06-03,0,6.292053,0.03317601,1.6588005,1.3733655,Good,40.0881996155
-1.6672053922,12.9170456411,2018-06-04,1.800905,5.980862,0.02971626,1.485813,0.9243225,Good,40.0881996155
-1.6672053922,12.9170456411,2018-06-05,9.800905,5.879919,0.05088342,2.544171,2.4379435,Good,40.0881996155
-1.6672053922,12.9170456411,2018-06-06,5,5.653866,0.05755829,2.8779145,2.00525,Good,40.0881996155
-1.6672053922,12.9170456411,2018-06-07,0,6.203418,0.04835487,2.4177435,1.5450795,Good,40.0881996155
-1.6672053922,12.9170456411,2018-06-08,0,6.069349,0.03928552,1.964276,1.5196045,Good,40.0881996155
-1.6672053922,12.9170456411,2018-06-09,0,5.819091,0.03046643,1.5233215,1.5233215,Watch,40.0881996155
-1.6672053922,12.9170456411,2018-06-10,20.19909,5.699906,0.08369181,4.1845905,1.7790535,Good,40.0881996155
-1.6672053922,12.9170456411,2018-06-11,0,5.84602,0.07484578,3.742289,2.286995,Good,40.0881996155
-1.6672053922,12.9170456411,2018-06-12,0,6.244597,0.06560118,3.280059,2.546126,Good,40.0881996155
-1.6672053922,12.9170456411,2018-06-13,0,5.977016,0.05662417,2.8312085,2.8312085,Watch,40.0881996155
-1.6672053922,12.9170456411,2018-06-14,5.199095,5.806386,0.06375688,3.187844,3.5906945,Watch,40.0881996155
-1.6672053922,12.9170456411,2018-06-15,0,6.392503,0.05436438,2.718219,3.8811225,Watch,40.0881996155
-1.6672053922,12.9170456411,2018-06-16,0,5.770162,0.04559422,2.279711,5.251545,Alert,40.0881996155
-1.6672053922,12.9170456411,2018-06-17,0,6.652124,0.0359421,1.797105,4.768937,Alert,40.0881996155
-1.6672053922,12.9170456411,2018-06-18,0.800905,6.187185,0.02921028,1.460514,4.309578,Alert,40.0881996155
-1.6672053922,12.9170456411,2018-06-19,0,5.831488,0.02037879,1.0189395,3.9981575,Alert,40.0881996155
-1.6672053922,12.9170456411,2018-06-20,0,6.307914,0.01107088,0.553544,5.320655,Alert,40.0881996155
-1.6672053922,12.9170456411,2018-06-21,0,5.867843,0.002203037,0.11015185,5.68163,Near-Dry,40.0881996155
-1.6672053922,12.9170456411,2018-06-22,0,5.525283,0,0,6.32838,Near-Dry,40.0881996155
-1.6672053922,12.9170456411,2018-06-23,32,5.824791,0.08927908,4.463954,5.88714,Watch,40.0881996155
-1.6672053922,12.9170456411,2018-06-24,0,5.575425,0.08070365,4.0351825,6.297765,Watch,40.0881996155
-1.6672053922,12.9170456411,2018-06-25,0,5.525283,0.07217837,3.6089185,5.871505,Watch,40.0881996155
-1.6672053922,12.9170456411,2018-06-26,15,5.861687,0.1093029,5.465145,6.88833,Watch,40.0881996155
-1.6672053922,12.9170456411,2018-06-27,3,5.426135,0.110074,5.5037,7.08017,Watch,40.0881996155
-1.6672053922,12.9170456411,2018-06-28,0,5.293675,0.1017803,5.089015,6.97206,Watch,40.0881996155
-1.6672053922,12.9170456411,2018-06-29,0,5.330531,0.09344976,4.672488,7.776445,Watch,40.0881996155
-1.6672053922,12.9170456411,2018-06-30,1.199095,5.73928,0.0883866,4.41933,7.49277,Watch,40.0881996155
-1.6672053922,12.9170456411,2018-07-01,5.606335,5.560312,0.09701388,4.850694,7.83119,Watch,40.0881996155
-1.6672053922,12.9170456411,2018-07-02,4.199095,5.28177,0.1016055,5.080275,8.540335,Watch,40.0881996155
-1.6672053922,12.9170456411,2018-07-03,19.1991,5.009283,0.1524557,7.622785,9.580495,Watch,40.0881996155
-1.6672053922,12.9170456411,2018-07-04,0,5.686812,0.1437689,7.188445,9.14615,Watch,40.0881996155
-1.6672053922,12.9170456411,2018-07-05,0.800905,5.925143,0.1372991,6.864955,10.508825,Watch,40.0881996155
-1.6672053922,12.9170456411,2018-07-06,9.601809,5.780976,0.1579549,7.897745,10.069775,Watch,40.0881996155
-1.6672053922,12.9170456411,2018-07-07,0,5.733697,0.1492212,7.46106,9.63309,Watch,40.0881996155
-1.6672053922,12.9170456411,2018-07-08,4.199095,4.927179,0.1541673,7.708365,9.543305,Watch,40.0881996155
-1.6672053922,12.9170456411,2018-07-09,0,5.412102,0.1457552,7.28776,10.2215646055,Watch,40.0881996155
-1.6672053922,12.9170456411,2018-07-10,0,4.964294,0.1377909,6.889545,12.465115,Watch,40.0881996155
-1.6672053922,12.9170456411,2018-07-11,17,4.980901,0.1819277,9.096385,12.219355,Watch,40.0881996155
-1.6672053922,12.9170456411,2018-07-12,0,5.404749,0.173523,8.67615,13.82237,Watch,40.0881996155
-1.6672053922,12.9170456411,2018-07-13,0,5.727493,0.1647955,8.239775,13.385995,Watch,40.0881996155
-1.6672053922,12.9170456411,2018-07-14,26.8009,5.416904,0.2385433,11.927165,12.96515,Watch,40.0881996155
-1.6672053922,12.9170456411,2018-07-15,6,5.32894,0.2486089,12.430445,14.231085,Watch,40.0881996155
-1.6672053922,12.9170456411,2018-07-16,26.59728,4.551493,0.3225979,16.129895,16.129895,Watch,40.0881996155
-1.6672053922,12.9170456411,2018-07-17,16.1991,5.180331,0.3640798,18.20399,16.326435,Good,40.0881996155
-1.6672053922,12.9170456411,2018-07-18,0,4.985644,0.3560942,17.80471,15.7808234857,Good,40.0881996155
-1.6672053922,12.9170456411,2018-07-19,0,5.020902,0.3480733,17.403665,17.403665,Watch,40.0881996155
-1.6672053922,12.9170456411,2018-07-20,13.60181,5.161375,0.3816116,19.08058,17.971155,Good,40.0881996155
-1.6672053922,12.9170456411,2018-07-21,0,5.00872,0.3736029,18.680145,17.57072,Good,40.0881996155
-1.6672053922,12.9170456411,2018-07-22,3.800905,4.382452,0.377873,18.89365,18.89365,Watch,40.0881996155
-1.6672053922,12.9170456411,2018-07-23,1,4.381964,0.3735568,18.67784,18.67784,Watch,40.0881996155
-1.6672053922,12.9170456411,2018-07-24,22,4.649065,0.4333542,21.66771,18.35053,Good,40.0881996155
-1.6672053922,12.9170456411,2018-07-25,8,4.182386,0.4506977,22.534885,20.74521,Good,40.0881996155
-1.6672053922,12.9170456411,2018-07-26,0,4.086575,0.4436112,22.18056,21.776535,Good,40.0881996155
-1.6672053922,12.9170456411,2018-07-27,0,4.714409,0.4358968,21.79484,21.79484,Watch,40.0881996155
-1.6672053922,12.9170456411,2018-07-28,28.60181,4.764631,0.515818,25.7909,22.74808,Good,40.0881996155
-1.6672053922,12.9170456411,2018-07-29,5,4.720095,0.5234267,26.171335,23.76742,Good,40.0881996155
-1.6672053922,12.9170456411,2018-07-30,3.199095,4.885692,0.5253485,26.267425,23.766075,Good,40.0881996155
-1.6672053922,12.9170456411,2018-07-31,13.40271,4.798502,0.5586393,27.931965,24.63885,Good,40.0881996155
-1.6672053922,12.9170456411,2018-08-01,0,4.384769,0.5512546,27.56273,26.10906,Good,40.0881996155
-1.6672053922,12.9170456411,2018-08-02,18.8009,4.628845,0.6012645,30.063225,25.758135,Good,40.0881996155
-1.6672053922,12.9170456411,2018-08-03,19.80091,5.052326,0.6539168,32.69584,25.35552,Good,40.0881996155
