x_coord,y_coord,date,rain,evap,depth,scaled_depth,medianDepth,Condition,area_ha
-1.2037524157,13.7281381057,2009-01-12,0,5.179606,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-01-13,0,5.645148,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-01-14,0,5.534795,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-01-15,0,5.558354,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-01-16,0,5.596821,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-01-17,0,5.568918,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-01-18,0,5.548508,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-01-19,0,5.848957,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-01-20,0,5.615512,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-01-21,0,5.724959,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-01-22,0,5.870794,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-01-23,0,5.71643,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-01-24,0,5.806447,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-01-25,0,5.783903,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-01-26,0,5.632357,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-01-27,0,6.127298,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-01-28,0,6.229367,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-01-29,0,5.292047,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-01-30,0,5.84615,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-01-31,0,6.247678,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-02-01,0,6.136661,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-02-02,0,6.313427,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-02-03,0,6.313622,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-02-04,0,6.577218,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-02-05,0,6.300271,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-02-06,0,5.95351,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-02-07,0,5.790212,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-02-08,0,6.402352,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-02-09,0,6.080884,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-02-10,0,6.252194,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-02-11,0,6.58902,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-02-12,0,6.416881,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-02-13,0,6.502,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-02-14,0,5.968004,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-02-15,0,5.838033,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-02-16,1.697622,6.258944,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-02-17,0.9905787,5.874402,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-02-18,0,5.749135,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-02-19,0,5.961619,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-02-20,0,6.456909,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-02-21,0,6.929825,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-02-22,0,7.039493,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-02-23,0,7.05193,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-02-24,0,6.87998,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-02-25,0,7.150559,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-02-26,0,6.443581,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-02-27,0,6.824041,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-02-28,0,6.6897,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-03-01,0,6.561372,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-03-02,0,7.03081,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-03-03,0,6.885016,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-03-04,0,7.224015,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-03-05,0,7.219675,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-03-06,0,7.221932,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-03-07,0,7.149632,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-03-08,0,6.887177,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-03-09,0,6.537541,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-03-10,0,6.777979,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-03-11,0,6.803884,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-03-12,0,6.721304,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-03-13,0,6.945963,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-03-14,0,6.316433,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-03-15,0,6.671405,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-03-16,0,7.170726,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-03-17,0,7.251096,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-03-18,0,7.068153,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-03-19,0,7.295514,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-03-20,1,6.712615,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-03-21,0,7.054747,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-03-22,0,6.44106,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-03-23,0,6.615953,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-03-24,0,7.14788,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-03-25,0,7.265674,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-03-26,0,8.056905,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-03-27,0,7.647685,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-03-28,0,7.25519,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-03-29,0,6.748582,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-03-30,0,7.17131,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-03-31,0,7.319635,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-04-01,0,7.714783,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-04-02,1,8.396919,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-04-03,0,8.478267,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-04-04,0,8.276329,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-04-05,0,7.765393,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-04-06,0,7.108248,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-04-07,0,7.503052,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-04-08,0,7.70327,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-04-09,0,8.122939,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-04-10,0,7.857421,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-04-11,2,7.492979,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-04-12,0,7.348154,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-04-13,0,8.052227,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-04-14,2.206371,7.605159,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-04-15,0,7.575771,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-04-16,0.5343203,7.818763,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-04-17,0,6.775212,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-04-18,0,7.729668,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-04-19,0,6.889113,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-04-20,0,7.142374,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-04-21,0.9905787,7.00795,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-04-22,0.5437416,7.237674,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-04-23,0,7.640053,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-04-24,0,7.509896,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-04-25,0,7.382835,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-04-26,0,7.346144,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-04-27,0.3023778,7.248962,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-04-28,0,7.477107,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-04-29,0,7.341142,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-04-30,0,7.056143,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-05-01,0,7.03958,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-05-02,0,7.362882,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-05-03,0,6.864404,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-05-04,0,7.319398,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-05-05,0.009421265,7.655809,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-05-06,0,7.672125,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-05-07,14.46568,7.289947,0.03055203,2.71281098691,0,Good,355.2879943848
-1.2037524157,13.7281381057,2009-05-08,0,7.508164,0.02004386,1.77975747039,0,Good,355.2879943848
-1.2037524157,13.7281381057,2009-05-09,1.225213,7.38772,0.01311537,1.16455501757,0,Good,355.2879943848
-1.2037524157,13.7281381057,2009-05-10,0,7.653468,0.002461906,0.218600389092,0,Good,355.2879943848
-1.2037524157,13.7281381057,2009-05-11,0,7.046409,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-05-12,0,7.554054,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-05-13,8.782863,7.783568,0.01401371,1.24432145607,0,Good,355.2879943848
-1.2037524157,13.7281381057,2009-05-14,0,7.62827,0.003385437,0.300603615835,0,Good,355.2879943848
-1.2037524157,13.7281381057,2009-05-15,0,7.376296,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-05-16,0,7.271929,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-05-17,1.456258,6.972238,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-05-18,0,7.31398,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-05-19,0,6.762874,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-05-20,0.5181696,7.01984,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-05-21,0,6.479164,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-05-22,0,6.722323,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-05-23,7.009421,6.554556,0.01023564,0.908854719312,0,Good,355.2879943848
-1.2037524157,13.7281381057,2009-05-24,0,6.982515,0.0002531247,0.0224757394916,0,Good,355.2879943848
-1.2037524157,13.7281381057,2009-05-25,0,6.563151,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-05-26,0,7.192004,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-05-27,5,6.774778,0.004342074,0.385546428606,0,Good,355.2879943848
-1.2037524157,13.7281381057,2009-05-28,2.456258,7.303636,0.0009733648,0.0864281268286,0,Good,355.2879943848
-1.2037524157,13.7281381057,2009-05-29,0,7.002014,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-05-30,2.768955,7.165909,0,0,0.465490275818,Near-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-05-31,2.768955,6.842682,0,0,0.122889098243,Near-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-06-01,0,6.775131,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-06-02,0,6.019427,0,0,0.1145636749,Near-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-06-03,5.653208,6.725508,0.006235591,0.553677767882,0.389921267114,Good,355.2879943848
-1.2037524157,13.7281381057,2009-06-04,1,6.596766,0,0,0,Seasonally-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-06-05,3.77389,6.455012,0.001200077,0.106558617242,1.50923315572,Alert,355.2879943848
-1.2037524157,13.7281381057,2009-06-06,1,6.420237,0,0,1.4688970914,Near-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-06-07,3.028264,6.84713,0,0,0.70464805503,Near-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-06-08,0,6.629525,0,0,1.2719991689,Near-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-06-09,0,6.349643,0,0,1.5116314587,Near-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-06-10,3.743383,6.477266,0.00109169,0.0969345940777,1.970237424,Alert,355.2879943848
-1.2037524157,13.7281381057,2009-06-11,1,6.652619,0,0,1.49142036187,Near-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-06-12,13.65096,6.757012,0.02878472,2.55588596473,2.53056482211,Good,355.2879943848
-1.2037524157,13.7281381057,2009-06-13,0,6.54265,0.01924207,1.70856401054,1.70856401054,Watch,355.2879943848
-1.2037524157,13.7281381057,2009-06-14,0,6.542215,0.009699858,0.861280947743,2.15303410634,Alert,355.2879943848
-1.2037524157,13.7281381057,2009-06-15,0,7.147391,0,0,1.96274061834,Near-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-06-16,5.481831,6.660459,0.005816781,0.516490308672,1.9565073392,Alert,355.2879943848
-1.2037524157,13.7281381057,2009-06-17,0,7.539912,0,0,1.60170678193,Near-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-06-18,0,6.983954,0,0,0.715199966614,Near-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-06-19,0,6.62675,0,0,2.80696546746,Near-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-06-20,9.337371,7.078413,0.01628445,1.44594761382,2.18857356468,Watch,355.2879943848
-1.2037524157,13.7281381057,2009-06-21,5.184836,6.47741,0.02144575,1.90423569964,3.72196200896,Watch,355.2879943848
-1.2037524157,13.7281381057,2009-06-22,0,6.232583,0.01221317,1.08444583751,3.03207474963,Alert,355.2879943848
-1.2037524157,13.7281381057,2009-06-23,0,6.494323,0.002718843,0.241414634709,3.39310148258,Alert,355.2879943848
-1.2037524157,13.7281381057,2009-06-24,0,6.419426,0,0,3.24852492379,Near-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-06-25,0,6.232583,0,0,2.42873506166,Near-Dry,355.2879943848
-1.2037524157,13.7281381057,2009-06-26,11.86496,6.548795,0.02395039,2.12663057521,6.16683788946,Alert,355.2879943848
-1.2037524157,13.7281381057,2009-06-27,0,6.48299,0.0144674,1.28460602035,6.23505944257,Alert,355.2879943848
-1.2037524157,13.7281381057,2009-06-28,0,6.174301,0.005293095,0.469990579047,5.85436769066,Alert,355.2879943848
-1.2037524157,13.7281381057,2009-06-29,12.75864,6.195618,0.03211984,2.85202177563,6.97525423699,Alert,355.2879943848
-1.2037524157,13.7281381057,2009-06-30,6.008524,6.604238,0.03947989,3.50554380033,6.65841719106,Watch,355.2879943848
-1.2037524157,13.7281381057,2009-07-01,12.24136,6.417498,0.06462429,5.73819428474,7.76997424111,Watch,355.2879943848
-1.2037524157,13.7281381057,2009-07-02,0,6.025677,0.05559862,4.9367766133,7.49318734556,Watch,355.2879943848
-1.2037524157,13.7281381057,2009-07-03,0,5.448664,0.04714995,4.1865925895,7.55013128067,Watch,355.2879943848
-1.2037524157,13.7281381057,2009-07-04,0,6.217098,0.03793285,3.36817724533,9.09107779789,Alert,355.2879943848
-1.2037524157,13.7281381057,2009-07-05,0,6.363787,0.02856907,2.53673772191,8.25963294688,Alert,355.2879943848
-1.2037524157,13.7281381057,2009-07-06,0,6.35279,0.01921628,1.7062740352,7.67986517648,Alert,355.2879943848
-1.2037524157,13.7281381057,2009-07-07,20.17362,6.161381,0.0670125,5.95025097384,8.14228747138,Watch,355.2879943848
-1.2037524157,13.7281381057,2009-07-08,3.260206,5.728559,0.06748872,5.9925360478,10.5560138269,Watch,355.2879943848
-1.2037524157,13.7281381057,2009-07-09,3.329296,5.798778,0.06808978,6.04590605862,9.77474065741,Watch,355.2879943848
-1.2037524157,13.7281381057,2009-07-10,3.399282,5.764615,0.06892259,6.11985388199,11.3039362891,Watch,355.2879943848
-1.2037524157,13.7281381057,2009-07-11,1,5.260149,0.06348582,5.6371059471,10.7158059799,Watch,355.2879943848
-1.2037524157,13.7281381057,2009-07-12,0,5.87203,0.05461379,4.84933045525,9.92803315181,Alert,355.2879943848
-1.2037524157,13.7281381057,2009-07-13,3,6.316446,0.05376745,4.77418126056,9.10079176852,Watch,355.2879943848
-1.2037524157,13.7281381057,2009-07-14,2.009421,5.795668,0.05064513,4.49694063201,13.0427547897,Alert,355.2879943848
-1.2037524157,13.7281381057,2009-07-15,0,6.027986,0.04161714,3.69531696047,15.3445218622,Alert,355.2879943848
-1.2037524157,13.7281381057,2009-07-16,18.22521,4.952813,0.08512086,7.55814930213,18.6524929121,Alert,355.2879943848
-1.2037524157,13.7281381057,2009-07-17,2.241364,5.291279,0.08315778,7.38384124495,17.9162911456,Alert,355.2879943848
-1.2037524157,13.7281381057,2009-07-18,0,5.050635,0.07510714,6.6689995587,19.6639090474,Alert,355.2879943848
-1.2037524157,13.7281381057,2009-07-19,0,5.599841,0.0665073,5.90539267439,19.1510042949,Alert,355.2879943848
-1.2037524157,13.7281381057,2009-07-20,0,5.7989,0.0577084,5.12411062561,21.072940909,Alert,355.2879943848
-1.2037524157,13.7281381057,2009-07-21,0,5.433246,0.04927516,4.37529668011,20.324121636,Alert,355.2879943848
-1.2037524157,13.7281381057,2009-07-22,0,4.741231,0.04153392,3.68792759451,19.6391179999,Alert,355.2879943848
-1.2037524157,13.7281381057,2009-07-23,0,4.512618,0.03402131,3.02085928683,18.9720505801,Alert,355.2879943848
-1.2037524157,13.7281381057,2009-07-24,3.765814,5.489342,0.03616425,3.21113767999,19.6088040184,Alert,355.2879943848
-1.2037524157,13.7281381057,2009-07-25,0,4.865145,0.02829911,2.51276712309,23.5141753825,Alert,355.2879943848
-1.2037524157,13.7281381057,2009-07-26,2,4.326005,0.02661985,2.36366033779,22.8636678852,Alert,355.2879943848
-1.2037524157,13.7281381057,2009-07-27,9.615074,5.385239,0.04538152,4.029568119,22.8432010641,Alert,355.2879943848
-1.2037524157,13.7281381057,2009-07-28,32.30686,5.544804,0.128051,11.3700516687,25.0381943735,Alert,355.2879943848
-1.2037524157,13.7281381057,2009-07-29,0,4.878344,0.1201726,10.6705037147,26.1285032227,Alert,355.2879943848
-1.2037524157,13.7281381057,2009-07-30,22.11889,5.478312,0.1741441,15.4628032175,27.4221927824,Watch,355.2879943848
-1.2037524157,13.7281381057,2009-07-31,8.67205,5.504686,0.1901239,16.8816999981,28.0880526153,Watch,355.2879943848
-1.2037524157,13.7281381057,2009-08-01,0,4.677685,0.1824462,16.1999728293,29.0421350135,Watch,355.2879943848
-1.2037524157,13.7281381057,2009-08-02,3.758636,5.165818,0.1848924,16.4171786332,29.7874558365,Watch,355.2879943848
-1.2037524157,13.7281381057,2009-08-03,8.250785,5.223254,0.1999641,17.7554423542,31.4345154957,Watch,355.2879943848
-1.2037524157,13.7281381057,2009-08-04,0,5.068543,0.1918956,17.0390148222,32.260939982,Watch,355.2879943848
-1.2037524157,13.7281381057,2009-08-05,21.21489,5.463757,0.2433293,21.6059750687,33.6368519987,Watch,355.2879943848
-1.2037524157,13.7281381057,2009-08-06,2,4.655387,0.2413207,21.4276251473,33.8411383992,Watch,355.2879943848
-1.2037524157,13.7281381057,2009-08-07,0,4.627513,0.2336932,20.7503553946,34.4931465007,Watch,355.2879943848
-1.2037524157,13.7281381057,2009-08-08,5.527591,4.566711,0.2417329,21.4642256838,35.5938086312,Watch,355.2879943848
-1.2037524157,13.7281381057,2009-08-09,5.990579,5.071225,0.2505753,22.2493702346,34.8771413578,Watch,355.2879943848
-1.2037524157,13.7281381057,2009-08-10,13.02692,5.063572,0.2792915,24.7991720927,34.9696766073,Watch,355.2879943848
-1.2037524157,13.7281381057,2009-08-11,0,4.705387,0.2715861,24.1149853536,35.1344816655,Watch,355.2879943848
-1.2037524157,13.7281381057,2009-08-12,3.860475,4.661731,0.274824,24.4024886944,36.4773892683,Watch,355.2879943848
-1.2037524157,13.7281381057,2009-08-13,1.308659,4.906402,0.2706124,24.0285274633,38.9447555658,Watch,355.2879943848
-1.2037524157,13.7281381057,2009-08-14,1.48183,5.174065,0.2666221,23.6742161563,38.2189603565,Watch,355.2879943848
-1.2037524157,13.7281381057,2009-08-15,0,5.379814,0.2582422,22.9301384374,37.4748826377,Watch,355.2879943848
-1.2037524157,13.7281381057,2009-08-16,21.25841,5.501818,0.3097608,27.5046372223,36.7199810338,Watch,355.2879943848
-1.2037524157,13.7281381057,2009-08-17,3.009421,5.358998,0.3098985,27.516864039,41.7702157585,Watch,355.2879943848
-1.2037524157,13.7281381057,2009-08-18,21.01884,4.915802,0.3613267,32.0833359231,41.0992414401,Watch,355.2879943848
-1.2037524157,13.7281381057,2009-08-19,0,4.864938,0.3534617,31.3849777973,41.4409352405,Watch,355.2879943848
-1.2037524157,13.7281381057,2009-08-20,1.302378,5.170943,0.3489679,30.9859591392,41.4851542293,Watch,355.2879943848
-1.2037524157,13.7281381057,2009-08-21,0,5.395639,0.3405722,30.2404784885,42.4559741363,Watch,355.2879943848
-1.2037524157,13.7281381057,2009-08-22,21.88964,5.300357,0.3940744,34.991107366,45.7145761947,Watch,355.2879943848
-1.2037524157,13.7281381057,2009-08-23,2.491252,4.667474,0.3934407,34.9348391468,48.2766759041,Watch,355.2879943848
-1.2037524157,13.7281381057,2009-08-24,0,5.072672,0.385368,34.2180386836,47.559875441,Watch,355.2879943848
-1.2037524157,13.7281381057,2009-08-25,3,5.124162,0.385714,34.2487611136,48.7547115865,Watch,355.2879943848
-1.2037524157,13.7281381057,2009-08-26,4.372364,4.668617,0.3903902,34.6639756423,49.853287078,Watch,355.2879943848
-1.2037524157,13.7281381057,2009-08-27,0,5.20493,0.3821852,33.9354278454,49.373937257,Watch,355.2879943848
-1.2037524157,13.7281381057,2009-08-28,9.034993,5.168474,0.3995259,35.475163224,51.2200800381,Watch,355.2879943848
-1.2037524157,13.7281381057,2009-08-29,0,4.382414,0.3921435,34.8196566724,51.9676473278,Watch,355.2879943848
-1.2037524157,13.7281381057,2009-08-30,0,4.347684,0.3847958,34.1672312431,53.7281047191,Watch,355.2879943848
-1.2037524157,13.7281381057,2009-08-31,9.543741,4.784362,0.4039569,35.8686056723,53.5341893585,Watch,355.2879943848
-1.2037524157,13.7281381057,2009-09-01,164.3454,4.28407,0.860681,76.4225772567,55.2915,Good,355.2879943848
-1.2037524157,13.7281381057,2009-09-02,0,4.738166,0.8529428,75.7354781023,55.3875,Good,355.2879943848
-1.2037524157,13.7281381057,2009-09-03,16.23867,4.405981,0.8913847,79.1488555007,56.7495225148,Good,355.2879943848
-1.2037524157,13.7281381057,2009-09-04,0.009421265,5.175398,0.8832359,78.4252978788,56.9519265006,Good,355.2879943848
-1.2037524157,13.7281381057,2009-09-05,16.22162,5.037263,0.9209983,81.7783403317,60.297767829,Good,355.2879943848
-1.2037524157,13.7281381057,2009-09-06,1.543742,4.91025,0.9174466,81.4629737004,59.9645271365,Good,355.2879943848
-1.2037524157,13.7281381057,2009-09-07,0,5.228932,0.9092176,80.7322948678,59.6238988539,Good,355.2879943848
-1.2037524157,13.7281381057,2009-09-08,0,5.275669,0.9009419,79.9974693952,58.8890733813,Good,355.2879943848
-1.2037524157,13.7281381057,2009-09-09,11.17272,4.917239,0.9245694,82.0954295502,59.4466410883,Good,355.2879943848
-1.2037524157,13.7281381057,2009-09-10,10,5.004154,0.944799,83.8916794603,59.8452157807,Good,355.2879943848
-1.2037524157,13.7281381057,2009-09-11,2.009421,5.325422,0.9421469,83.6561911468,59.1059772885,Good,355.2879943848
-1.2037524157,13.7281381057,2009-09-12,0,5.391125,0.9337558,82.9111189446,63.334893133,Good,355.2879943848
-1.2037524157,13.7281381057,2009-09-13,9.51817,5.250863,0.9523782,84.5646605038,63.3493752958,Good,355.2879943848
-1.2037524157,13.7281381057,2009-09-14,0,5.281541,0.9440967,83.8293200309,65.1859994513,Good,355.2879943848
-1.2037524157,13.7281381057,2009-09-15,3.002243,4.953901,0.9446192,83.8757144519,64.4797564937,Good,355.2879943848
-1.2037524157,13.7281381057,2009-09-16,0,5.066874,0.9365523,83.159428989,64.9606424362,Good,355.2879943848
-1.2037524157,13.7281381057,2009-09-17,0,5.457464,0.9280949,82.408469801,64.2096743689,Good,355.2879943848
