x_coord,y_coord,date,rain,evap,depth,scaled_depth,medianDepth,Condition,area_ha
-1.9388889994,13.3358679247,2008-07-15,0,5.475163,0.2664139,13.320695,18.081835,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-07-16,14,4.831067,0.3087801,15.439005,20.53333,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-07-17,0,5.187771,0.3005923,15.029615,22.609285,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-07-18,0,5.166227,0.2924261,14.621305,22.9984,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-07-19,16.98214,5.345735,0.3449702,17.24851,22.58111,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-07-20,17,5.39537,0.3975286,19.87643,23.875385,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-07-21,0,5.268693,0.38926,19.463,23.46195,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-07-22,27.01786,4.715665,0.4784174,23.92087,24.3311,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-07-23,2,4.629001,0.4779594,23.89797,24.3066,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-07-24,0,4.966253,0.4699931,23.499655,25.16642,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-07-25,0,4.282534,0.4627106,23.13553,24.802295,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-07-26,0,4.27685,0.4554338,22.77169,24.43845,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-07-27,17.00893,4.798843,0.5086207,25.431035,25.431035,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-07-28,4.008929,4.952769,0.5150421,25.752105,29.46642,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-07-29,0,4.811703,0.5072303,25.361515,29.25511,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-07-30,0,5.156575,0.4990738,24.95369,29.53395,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-07-31,14.00893,5.152646,0.5411504,27.05752,30.7568,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-08-01,9.991072,4.380601,0.569593,28.47965,31.441625,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-08-02,10.04464,4.84771,0.5977605,29.888025,32.842,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-08-03,0,5.294499,0.589466,29.4733,32.427275,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-08-04,18.01786,4.940539,0.6461288,32.30644,32.92823,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-08-05,2,5.093663,0.6452062,32.26031,33.642205,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-08-06,0,4.533868,0.6376724,31.88362,34.83439,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-08-07,6,4.657872,0.6515276,32.57638,36.45397,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-08-08,12,4.416768,0.6871371,34.356855,37.558735,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-08-09,0,4.892016,0.6792451,33.962255,38.422535,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-08-10,4,5.025538,0.6855616,34.27808,38.879175,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-08-11,0,4.651257,0.6779103,33.895515,38.49661,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-08-12,22,4.584013,0.7492077,37.460385,39.99217,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-08-13,8,4.493375,0.7703985,38.519925,41.145785,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-08-14,0,4.760279,0.7626382,38.13191,43.310205,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-08-15,19,5.188748,0.8225743,41.128715,47.03713,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-08-16,0,5.112861,0.8144615,40.723075,46.63149,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-08-17,10.96429,4.998775,0.8457754,42.28877,46.23155,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-08-18,0.008928572,4.542521,0.8382649,41.913245,46.32658,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-08-19,16.99107,4.51996,0.8916668,44.58334,48.651455,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-08-20,14.99107,4.883216,0.9375343,46.876715,49.38209,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-08-21,0,5.24655,0.9292878,46.46439,50.0454,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-08-22,3,5.161903,0.9318824,46.59412,51.07155,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-08-23,27.97322,4.18255,1.024998,51.2499,51.6104,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-08-24,0,4.810078,1.017188,50.8594,51.2199,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-08-25,0,5.129118,1.009059,50.45295,52.8742,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-08-26,30.99107,4.774347,1.112404,55.6202,54.82325,Good,15.9005002975
-1.9388889994,13.3358679247,2008-08-27,14.03571,4.757331,1.154972,57.7486,57.59765,Good,15.9005002975
-1.9388889994,13.3358679247,2008-08-28,0,4.995676,1.146976,57.3488,57.3488,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-08-29,7.991071,4.360844,1.168267,58.41335,58.41335,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-08-30,10.98214,4.043668,1.200601,60.03005,58.9005,Good,15.9005002975
-1.9388889994,13.3358679247,2008-08-31,0,4.696488,1.192904,59.6452,59.6452,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-09-01,3.991072,4.003649,1.20021,60.0105,60.0105,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-09-02,0,4.641592,1.192569,59.62845,59.62845,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-09-03,29.97321,4.647986,1.29239,64.6195,62.26345,Good,15.9005002975
-1.9388889994,13.3358679247,2008-09-04,0,4.306816,1.285084,64.2542,62.25505,Good,15.9005002975
-1.9388889994,13.3358679247,2008-09-05,2.982143,4.823319,1.287953,64.39765,67.0693,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-09-06,0,4.644329,1.280309,64.01545,67.9404,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-09-07,0,4.946854,1.272362,63.6181,67.72075,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-09-08,0,5.03937,1.264322,63.2161,67.49965,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-09-09,12,4.602755,1.299746,64.9873,67.2988,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-09-10,0,4.763943,1.291982,64.5991,67.6229,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-09-11,0,4.921501,1.28406,64.203,67.2268,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-09-12,14.99107,4.987159,1.329824,66.4912,70.2353,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-09-13,1.991072,4.989763,1.328973,66.44865,71.4493,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-09-14,28.03572,4.994314,1.421502,71.0751,72.12525,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-09-15,0,4.825294,1.413677,70.68385,71.73555,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-09-16,15.99107,4.81998,1.463193,73.15965,73.15965,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-09-17,0,5.111085,1.455082,72.7541,73.0887,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-09-18,0,5.190709,1.446891,72.34455,73.10275,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-09-19,0,4.989293,1.438902,71.9451,72.7033,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-09-20,0,4.838648,1.431063,71.55315,74.56795,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-09-21,1,5.281526,1.426367,71.31835,74.1539,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-09-22,0,4.886673,1.41848,70.924,73.75955,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-09-23,5,5.263995,1.428144,71.4072,73.34635,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-09-24,0,4.887496,1.420256,71.0128,72.952,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-09-25,0,4.966647,1.41229,70.6145,73.7065,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-09-26,0,5.360571,1.403929,70.19645,73.75805,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-09-27,1.008929,5.006108,1.399541,69.97705,75.32245,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-09-28,7.008929,5.334676,1.416337,70.81685,74.9057,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-09-29,0,5.090556,1.408246,70.4123,74.50115,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-09-30,0,4.899248,1.400347,70.01735,74.8233,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-10-01,0,5.535058,1.391812,69.5906,74.57425,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-10-02,0,5.311066,1.383501,69.17505,74.33635,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-10-03,0,5.29592,1.375205,68.76025,73.92155,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-10-04,0.9910715,5.203811,1.370554,68.5277,73.51135,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-10-05,0,5.201706,1.362353,68.11765,73.1013,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-10-06,0,5.323108,1.35403,67.7015,72.94,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-10-07,0,5.304521,1.345725,67.28625,72.5248,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-10-08,0,5.369092,1.337356,66.8678,72.10635,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-10-09,1,5.255643,1.332686,66.6343,71.69355,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-10-10,0,5.396545,1.324289,66.21445,71.453,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-10-11,3.991072,5.508038,1.330091,66.50455,71.0276,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-10-12,5,5.284498,1.339735,66.98675,70.6134,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-10-13,7,5.230209,1.356603,67.83015,70.20185,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-10-14,3,5.334006,1.359026,67.9513,69.78515,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-10-15,0,5.203956,1.350822,67.5411,69.37495,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-10-16,0,5.025232,1.342796,67.1398,68.9737,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-10-17,0,5.261466,1.334535,66.72675,68.56065,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-10-18,0,5.506556,1.326028,66.3014,68.1353,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-10-19,0,5.398928,1.317629,65.88145,67.71535,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-10-20,0,5.284173,1.309345,65.46725,67.30115,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-10-21,14.00893,5.303919,1.351271,67.56355,67.56355,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-10-22,0,5.044445,1.343226,67.1613,67.1613,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-10-23,0,4.941902,1.335284,66.7642,66.7642,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-10-24,0,5.356555,1.326928,66.3464,66.3464,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-10-25,0,5.271134,1.318656,65.9328,65.9328,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-10-26,0,5.347353,1.310309,65.51545,65.51545,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-10-27,0,5.179314,1.30213,65.1065,65.1065,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-10-28,0,5.090629,1.294039,64.70195,64.70195,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-10-29,0,4.91917,1.28612,64.306,64.306,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-10-30,0,5.052545,1.278067,63.90335,63.90335,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-10-31,0,5.052136,1.270015,63.50075,63.50075,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-11-01,0,4.93814,1.262077,63.10385,63.10385,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-11-02,0,5.03568,1.254041,62.70205,62.70205,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-11-03,0,4.892958,1.246148,62.3074,62.3074,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-11-04,0,4.708988,1.238439,61.92195,61.92195,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-11-05,0,4.663214,1.230776,61.5388,61.5388,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-11-06,0,4.872655,1.222903,61.14515,61.14515,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-11-07,0,4.902064,1.215001,60.75005,60.75005,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-11-08,0,4.815665,1.207186,60.3593,60.3593,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-11-09,0,5.013354,1.199172,59.9586,59.9586,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-11-10,0,4.971109,1.191201,59.56005,59.56005,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-11-11,0,5.503535,1.182698,59.1349,59.1349,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-11-12,0,5.292257,1.174405,58.72025,58.72025,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-11-13,0,5.423963,1.165982,58.2991,58.2991,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-11-14,0,4.973562,1.158008,57.9004,57.9004,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-11-15,0,5.060663,1.149947,57.49735,57.49735,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-11-16,0,5.192581,1.141755,57.08775,57.08775,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-11-17,0,5.19387,1.133561,56.67805,56.67805,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-11-18,0,5.106316,1.125455,56.27275,56.27275,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-11-19,0,5.291393,1.117163,55.85815,55.85815,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-11-20,0,5.163213,1.109,55.45,55.45,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-11-21,0.008928572,5.278662,1.100753,55.03765,55.03765,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-11-22,0,5.159854,1.092593,54.62965,54.62965,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-11-23,0,5.112348,1.084481,54.22405,54.22405,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-11-24,0,5.11398,1.076367,53.81835,53.81835,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-11-25,0,4.693285,1.068674,53.4337,53.4337,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-11-26,0,4.707383,1.060966,53.0483,53.0483,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-11-27,0,4.904725,1.053062,52.6531,52.6531,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-11-28,0,5.035496,1.045026,52.2513,52.2513,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-11-29,0,5.027306,1.036999,51.84995,51.84995,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-11-30,0,4.918834,1.02908,51.454,51.454,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-12-01,0,4.828405,1.021252,51.0626,51.0626,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-12-02,0,4.619964,1.013632,50.6816,50.6816,Watch,15.9005002975
-1.9388889994,13.3358679247,2008-12-03,0,4.846278,1.005785,50.28925,50.2186,Good,15.9005002975
-1.9388889994,13.3358679247,2008-12-04,0,4.718321,0.9980671,49.903355,49.832685,Good,15.9005002975
-1.9388889994,13.3358679247,2008-12-05,0,5.014502,0.9900526,49.50263,49.43196,Good,15.9005002975
-1.9388889994,13.3358679247,2008-12-06,0,4.703954,0.9823487,49.117435,49.046765,Good,15.9005002975
-1.9388889994,13.3358679247,2008-12-07,0,4.843635,0.9745051,48.725255,48.654585,Good,15.9005002975
-1.9388889994,13.3358679247,2008-12-08,0,4.744268,0.9667608,48.33804,48.26737,Good,15.9005002975
-1.9388889994,13.3358679247,2008-12-09,0,4.675556,0.9590853,47.954265,47.883595,Good,15.9005002975
-1.9388889994,13.3358679247,2008-12-10,0,4.668207,0.9514171,47.570855,47.500185,Good,15.9005002975
-1.9388889994,13.3358679247,2008-12-11,0,4.822952,0.9435942,47.17971,47.1090375,Good,15.9005002975
-1.9388889994,13.3358679247,2008-12-12,0,4.806729,0.9357874,46.78937,46.7187,Good,15.9005002975
-1.9388889994,13.3358679247,2008-12-13,0,4.583443,0.928204,46.4102,46.33953,Good,15.9005002975
-1.9388889994,13.3358679247,2008-12-14,0,4.659136,0.9205449,46.027245,45.956575,Good,15.9005002975
-1.9388889994,13.3358679247,2008-12-15,0,4.898997,0.9126459,45.632295,45.561625,Good,15.9005002975
-1.9388889994,13.3358679247,2008-12-16,0,5.01073,0.9046351,45.231755,45.161085,Good,15.9005002975
-1.9388889994,13.3358679247,2008-12-17,0,5.306595,0.8963285,44.816425,44.745755,Good,15.9005002975
-1.9388889994,13.3358679247,2008-12-18,1,5.004888,0.8919091,44.595455,44.4351475,Good,15.9005002975
-1.9388889994,13.3358679247,2008-12-19,0,4.999382,0.8839098,44.19549,44.03518,Good,15.9005002975
-1.9388889994,13.3358679247,2008-12-20,0,4.724437,0.8761853,43.809265,43.6489575,Good,15.9005002975
-1.9388889994,13.3358679247,2008-12-21,0,4.795427,0.8683898,43.41949,43.2591825,Good,15.9005002975
-1.9388889994,13.3358679247,2008-12-22,0,4.942397,0.8604475,43.022375,42.862065,Good,15.9005002975
-1.9388889994,13.3358679247,2008-12-23,0,4.862323,0.8525851,42.629255,42.4689475,Good,15.9005002975
-1.9388889994,13.3358679247,2008-12-24,0,4.748532,0.8448366,42.24183,42.0815225,Good,15.9005002975
-1.9388889994,13.3358679247,2008-12-25,0,4.892308,0.8369443,41.847215,41.6869075,Good,15.9005002975
-1.9388889994,13.3358679247,2008-12-26,0,4.700284,0.829244,41.4622,41.3018925,Good,15.9005002975
-1.9388889994,13.3358679247,2008-12-27,0,4.783859,0.8214602,41.07301,40.9127025,Good,15.9005002975
-1.9388889994,13.3358679247,2008-12-28,0,4.793892,0.8136663,40.683315,40.5230075,Good,15.9005002975
-1.9388889994,13.3358679247,2008-12-29,0,4.970056,0.8056962,40.28481,40.1245025,Good,15.9005002975
-1.9388889994,13.3358679247,2008-12-30,0,5.130985,0.7975653,39.878265,39.7179575,Good,15.9005002975
-1.9388889994,13.3358679247,2008-12-31,0,5.010867,0.7895544,39.47772,39.3174125,Good,15.9005002975
-1.9388889994,13.3358679247,2009-01-01,0,5.023103,0.7815313,39.076565,38.75595,Good,15.9005002975
-1.9388889994,13.3358679247,2009-01-02,0,5.07115,0.7734602,38.67301,38.352395,Good,15.9005002975
-1.9388889994,13.3358679247,2009-01-03,0,4.660045,0.7658002,38.29001,33.64073,Good,15.9005002975
-1.9388889994,13.3358679247,2009-01-04,0,5.069773,0.7577304,37.88652,33.237245,Good,15.9005002975
-1.9388889994,13.3358679247,2009-01-05,0,4.951174,0.7497792,37.48896,32.839685,Good,15.9005002975
-1.9388889994,13.3358679247,2009-01-06,0,5.020682,0.7417585,37.087925,36.76731,Good,15.9005002975
-1.9388889994,13.3358679247,2009-01-07,0,4.998748,0.7337598,36.68799,36.36737,Good,15.9005002975
-1.9388889994,13.3358679247,2009-01-08,0,5.332778,0.725427,36.27135,35.95073,Good,15.9005002975
-1.9388889994,13.3358679247,2009-01-09,0,5.494162,0.7169328,35.84664,35.526025,Good,15.9005002975
-1.9388889994,13.3358679247,2009-01-10,0,5.342897,0.7085899,35.429495,35.10888,Good,15.9005002975
-1.9388889994,13.3358679247,2009-01-11,0,5.293258,0.7002966,35.01483,34.694215,Good,15.9005002975
-1.9388889994,13.3358679247,2009-01-12,0,5.101308,0.6921954,34.60977,34.28915,Good,15.9005002975
-1.9388889994,13.3358679247,2009-01-13,0,5.553395,0.683642,34.1821,33.86148,Good,15.9005002975
-1.9388889994,13.3358679247,2009-01-14,0,5.465122,0.6751769,33.758845,33.438225,Good,15.9005002975
-1.9388889994,13.3358679247,2009-01-15,0,5.412402,0.6667644,33.33822,33.017605,Good,15.9005002975
-1.9388889994,13.3358679247,2009-01-16,0,5.429792,0.6583347,32.916735,32.596115,Good,15.9005002975
-1.9388889994,13.3358679247,2009-01-17,0,5.505522,0.6498291,32.491455,32.17084,Good,15.9005002975
-1.9388889994,13.3358679247,2009-01-18,0,5.514693,0.6413144,32.06572,31.745105,Good,15.9005002975
-1.9388889994,13.3358679247,2009-01-19,0,5.678023,0.6326364,31.63182,31.311205,Good,15.9005002975
-1.9388889994,13.3358679247,2009-01-20,0,5.470418,0.624166,31.2083,30.887685,Good,15.9005002975
-1.9388889994,13.3358679247,2009-01-21,0,5.653113,0.6155129,30.775645,30.45503,Good,15.9005002975
-1.9388889994,13.3358679247,2009-01-22,0,5.842976,0.6066699,30.333495,30.01288,Good,15.9005002975
-1.9388889994,13.3358679247,2009-01-23,0,5.775162,0.5978947,29.894735,29.57412,Good,15.9005002975
-1.9388889994,13.3358679247,2009-01-24,0,5.78096,0.5891138,29.45569,29.13507,Good,15.9005002975
-1.9388889994,13.3358679247,2009-01-25,0,5.637886,0.5804759,29.023795,28.703175,Good,15.9005002975
-1.9388889994,13.3358679247,2009-01-26,0,5.637348,0.5718385,28.591925,28.27131,Good,15.9005002975
-1.9388889994,13.3358679247,2009-01-27,0,5.927041,0.5629115,28.145575,27.824955,Good,15.9005002975
-1.9388889994,13.3358679247,2009-01-28,0,6.031289,0.5538802,27.69401,27.37339,Good,15.9005002975
-1.9388889994,13.3358679247,2009-01-29,0,5.170907,0.5457093,27.285465,26.964845,Good,15.9005002975
-1.9388889994,13.3358679247,2009-01-30,0,5.695427,0.5370138,26.85069,26.530075,Good,15.9005002975
-1.9388889994,13.3358679247,2009-01-31,0,6.16936,0.5278445,26.392225,26.07161,Good,15.9005002975
-1.9388889994,13.3358679247,2009-02-01,0,5.96736,0.5188771,25.943855,25.62324,Good,15.9005002975
-1.9388889994,13.3358679247,2009-02-02,0,6.147376,0.5097298,25.48649,25.165875,Good,15.9005002975
-1.9388889994,13.3358679247,2009-02-03,0,6.110108,0.5006197,25.030985,24.71037,Good,15.9005002975
-1.9388889994,13.3358679247,2009-02-04,0,6.400915,0.4912188,24.56094,24.24032,Good,15.9005002975
-1.9388889994,13.3358679247,2009-02-05,0,6.135813,0.482083,24.10415,23.78353,Good,15.9005002975
-1.9388889994,13.3358679247,2009-02-06,0,5.852625,0.4732304,23.66152,23.3409,Good,15.9005002975
-1.9388889994,13.3358679247,2009-02-07,0,5.549732,0.4646806,23.23403,22.913415,Good,15.9005002975
-1.9388889994,13.3358679247,2009-02-08,0,6.204558,0.4554761,22.773805,22.453185,Good,15.9005002975
-1.9388889994,13.3358679247,2009-02-09,0,5.892648,0.4465834,22.32917,22.008555,Good,15.9005002975
-1.9388889994,13.3358679247,2009-02-10,0,5.984972,0.4375984,21.87992,21.559305,Good,15.9005002975
-1.9388889994,13.3358679247,2009-02-11,0,6.512865,0.4280856,21.40428,21.08366,Good,15.9005002975
-1.9388889994,13.3358679247,2009-02-12,0,6.152632,0.4189329,20.946645,20.62603,Good,15.9005002975
-1.9388889994,13.3358679247,2009-02-13,0,6.325094,0.4096079,20.480395,20.159775,Good,15.9005002975
-1.9388889994,13.3358679247,2009-02-14,0,5.867979,0.4007399,20.036995,19.716375,Good,15.9005002975
-1.9388889994,13.3358679247,2009-02-15,0,5.733846,0.392006,19.6003,19.279685,Good,15.9005002975
-1.9388889994,13.3358679247,2009-02-16,0.008928572,6.101791,0.3829363,19.146815,18.824595,Good,15.9005002975
-1.9388889994,13.3358679247,2009-02-17,1,5.691197,0.3778306,18.89153,18.390035,Good,15.9005002975
-1.9388889994,13.3358679247,2009-02-18,0,5.553257,0.3692773,18.463865,17.96237,Good,15.9005002975
-1.9388889994,13.3358679247,2009-02-19,0,5.792449,0.3604849,18.024245,17.52275,Good,15.9005002975
-1.9388889994,13.3358679247,2009-02-20,0,6.264227,0.3512206,17.56103,17.05954,Good,15.9005002975
-1.9388889994,13.3358679247,2009-02-21,0,6.460859,0.3417598,17.08799,16.586495,Good,15.9005002975
-1.9388889994,13.3358679247,2009-02-22,0,6.732072,0.3320277,16.601385,16.09989,Good,15.9005002975
-1.9388889994,13.3358679247,2009-02-23,0,6.81942,0.3222083,16.110415,15.60892,Good,15.9005002975
-1.9388889994,13.3358679247,2009-02-24,0,6.605989,0.3126023,15.630115,15.12862,Good,15.9005002975
-1.9388889994,13.3358679247,2009-02-25,0,6.857928,0.3027444,15.13722,14.635725,Good,15.9005002975
-1.9388889994,13.3358679247,2009-02-26,0,6.226259,0.2935181,14.675905,14.17441,Good,15.9005002975
-1.9388889994,13.3358679247,2009-02-27,0,6.662733,0.2838553,14.192765,13.691275,Good,15.9005002975
-1.9388889994,13.3358679247,2009-02-28,0,6.387931,0.2744674,13.72337,13.221875,Good,15.9005002975
-1.9388889994,13.3358679247,2009-03-01,0,6.280567,0.2651868,13.25934,12.75785,Good,15.9005002975
-1.9388889994,13.3358679247,2009-03-02,0,6.907196,0.2552797,12.763985,12.26249,Good,15.9005002975
-1.9388889994,13.3358679247,2009-03-03,0,6.800865,0.2454788,12.27394,11.772445,Good,15.9005002975
-1.9388889994,13.3358679247,2009-03-04,0,6.997555,0.2354812,11.77406,11.272565,Good,15.9005002975
-1.9388889994,13.3358679247,2009-03-05,0,7.111483,0.2253698,11.26849,10.766995,Good,15.9005002975
-1.9388889994,13.3358679247,2009-03-06,0,7.080897,0.2152888,10.76444,10.26295,Good,15.9005002975
-1.9388889994,13.3358679247,2009-03-07,0,6.959802,0.205329,10.26645,9.764955,Good,15.9005002975
-1.9388889994,13.3358679247,2009-03-08,0,6.677959,0.1956511,9.782555,9.28106,Good,15.9005002975
-1.9388889994,13.3358679247,2009-03-09,0,6.350037,0.1863011,9.315055,8.81356,Good,15.9005002975
-1.9388889994,13.3358679247,2009-03-10,0,6.591451,0.1767096,8.83548,8.333985,Good,15.9005002975
-1.9388889994,13.3358679247,2009-03-11,0,6.926893,0.1667827,8.339135,7.83764,Good,15.9005002975
-1.9388889994,13.3358679247,2009-03-12,0,6.603436,0.1571793,7.858965,7.35747,Good,15.9005002975
-1.9388889994,13.3358679247,2009-03-13,0,6.756815,0.1474225,7.371125,6.86963,Good,15.9005002975
-1.9388889994,13.3358679247,2009-03-14,0,6.509152,0.1379133,6.895665,6.39417,Good,15.9005002975
-1.9388889994,13.3358679247,2009-03-15,0,6.528455,0.1283849,6.419245,5.91775,Good,15.9005002975
-1.9388889994,13.3358679247,2009-03-16,0,6.906384,0.1184785,5.923925,5.42243,Good,15.9005002975
-1.9388889994,13.3358679247,2009-03-17,0,7.096337,0.1083821,5.419105,4.9176125,Good,15.9005002975
-1.9388889994,13.3358679247,2009-03-18,0,6.692382,0.09868976,4.934488,4.4329935,Good,15.9005002975
-1.9388889994,13.3358679247,2009-03-19,0,7.129826,0.08855994,4.427997,3.926502,Good,15.9005002975
-1.9388889994,13.3358679247,2009-03-20,2,6.615828,0.08611515,4.3057575,3.4457105,Good,15.9005002975
-1.9388889994,13.3358679247,2009-03-21,0,6.83525,0.0762799,3.813995,2.953948,Good,15.9005002975
-1.9388889994,13.3358679247,2009-03-22,0,6.818464,0.06646144,3.323072,2.463025,Good,15.9005002975
