x_coord,y_coord,date,rain,evap,depth,scaled_depth,medianDepth,Condition,area_ha
-0.989342859,13.0671524761,2015-05-29,4.023166,6.83709,0.005887524,0.2943762,5.682275,Alert,45.0393981934
-0.989342859,13.0671524761,2015-05-30,1.004633,6.94677,0,0,5.184935,Near-Dry,45.0393981934
-0.989342859,13.0671524761,2015-05-31,0,6.67276,0,0,5.065505,Near-Dry,45.0393981934
-0.989342859,13.0671524761,2015-06-01,3.199228,6.559778,0.002944458,0.1472229,5.792135,Near-Dry,45.0393981934
-0.989342859,13.0671524761,2015-06-02,3.199228,5.763088,0.006685606,0.3342803,5.91249,Alert,45.0393981934
-0.989342859,13.0671524761,2015-06-03,7.844016,6.627604,0.02771647,1.3858235,5.43111,Alert,45.0393981934
-0.989342859,13.0671524761,2015-06-04,0,6.193731,0.01852274,0.926137,5.59803,Alert,45.0393981934
-0.989342859,13.0671524761,2015-06-05,0,5.925655,0.009597084,0.4798542,6.38929,Alert,45.0393981934
-0.989342859,13.0671524761,2015-06-06,0,5.900894,0.0006961906,0.03480953,6.44573,Near-Dry,45.0393981934
-0.989342859,13.0671524761,2015-06-07,0,6.484415,0,0,6.66461,Near-Dry,45.0393981934
-0.989342859,13.0671524761,2015-06-08,7.80695,6.22603,0.02128757,1.0643785,6.619735,Alert,45.0393981934
-0.989342859,13.0671524761,2015-06-09,2.989189,5.801845,0.02416902,1.208451,6.179645,Alert,45.0393981934
-0.989342859,13.0671524761,2015-06-10,10.81931,6.003276,0.05745318,2.872659,5.59708,Watch,45.0393981934
-0.989342859,13.0671524761,2015-06-11,0,6.009655,0.04844353,2.4221765,6.213045,Alert,45.0393981934
-0.989342859,13.0671524761,2015-06-12,0,6.211018,0.03923251,1.9616255,6.50821,Alert,45.0393981934
-0.989342859,13.0671524761,2015-06-13,4,6.104414,0.04576216,2.288108,6.15277,Alert,45.0393981934
-0.989342859,13.0671524761,2015-06-14,0,5.81583,0.03694633,1.8473165,7.378275,Alert,45.0393981934
-0.989342859,13.0671524761,2015-06-15,0,6.580362,0.02736597,1.3682985,7.27532,Alert,45.0393981934
-0.989342859,13.0671524761,2015-06-16,2.92278,5.99458,0.02979513,1.4897565,8.19671,Alert,45.0393981934
-0.989342859,13.0671524761,2015-06-17,0,6.829104,0.01996602,0.998301,9.04649,Alert,45.0393981934
-0.989342859,13.0671524761,2015-06-18,0,6.438224,0.0105278,0.52639,8.75582,Alert,45.0393981934
-0.989342859,13.0671524761,2015-06-19,3.027799,5.892282,0.01346972,0.673486,8.31972,Alert,45.0393981934
-0.989342859,13.0671524761,2015-06-20,0,6.399482,0.004070242,0.2035121,9.811785,Near-Dry,45.0393981934
-0.989342859,13.0671524761,2015-06-21,0,5.879919,0,0,9.36779,Near-Dry,45.0393981934
-0.989342859,13.0671524761,2015-06-22,0,5.561621,0,0,10.471565,Near-Dry,45.0393981934
-0.989342859,13.0671524761,2015-06-23,0,5.827228,0,0,9.588843,Near-Dry,45.0393981934
-0.989342859,13.0671524761,2015-06-24,34.8471,5.957343,0.1272431,6.362155,13.79159,Alert,45.0393981934
-0.989342859,13.0671524761,2015-06-25,0,5.561621,0.1186815,5.934075,13.36351,Alert,45.0393981934
-0.989342859,13.0671524761,2015-06-26,4.973745,5.989604,0.1291319,6.456595,12.91403,Alert,45.0393981934
-0.989342859,13.0671524761,2015-06-27,3,5.827228,0.1320302,6.60151,12.56302,Watch,45.0393981934
-0.989342859,13.0671524761,2015-06-28,2.939768,5.734749,0.1347856,6.73928,12.651315,Watch,45.0393981934
-0.989342859,13.0671524761,2015-06-29,2.939768,5.644422,0.1376313,6.881565,14.793745,Alert,45.0393981934
-0.989342859,13.0671524761,2015-06-30,2.905792,5.759452,0.1402292,7.01146,14.355775,Alert,45.0393981934
-0.989342859,13.0671524761,2015-07-01,0.02162162,5.706723,0.131607,6.58035,15.27325,Alert,45.0393981934
-0.989342859,13.0671524761,2015-07-02,0.02162162,5.373165,0.1233183,6.165915,17.08369,Alert,45.0393981934
-0.989342859,13.0671524761,2015-07-03,0,4.944307,0.115374,5.7687,16.687075,Alert,45.0393981934
-0.989342859,13.0671524761,2015-07-04,0,5.76266,0.1066114,5.33057,16.44739,Alert,45.0393981934
-0.989342859,13.0671524761,2015-07-05,0.02162162,6.01231,0.09768357,4.8841785,20.54938,Alert,45.0393981934
-0.989342859,13.0671524761,2015-07-06,1.995367,5.920115,0.09656238,4.828119,20.260665,Alert,45.0393981934
-0.989342859,13.0671524761,2015-07-07,6.828571,5.85589,0.1143961,5.719805,20.07403,Alert,45.0393981934
-0.989342859,13.0671524761,2015-07-08,2.998455,5.221926,0.1178937,5.894685,19.662935,Alert,45.0393981934
-0.989342859,13.0671524761,2015-07-09,0,5.526477,0.1093672,5.46836,19.98002,Alert,45.0393981934
-0.989342859,13.0671524761,2015-07-10,0.001544401,5.021601,0.1013516,5.06758,21.520055,Alert,45.0393981934
-0.989342859,13.0671524761,2015-07-11,13.0973,5.153169,0.1443895,7.219475,22.03329,Alert,45.0393981934
-0.989342859,13.0671524761,2015-07-12,6.137452,5.65883,0.159719,7.98595,23.28228,Alert,45.0393981934
-0.989342859,13.0671524761,2015-07-13,0,5.913217,0.1508058,7.54029,22.83662,Alert,45.0393981934
-0.989342859,13.0671524761,2015-07-14,0,5.51035,0.1422954,7.11477,22.411105,Alert,45.0393981934
-0.989342859,13.0671524761,2015-07-15,20.91351,5.659868,0.2153764,10.76882,24.2893,Alert,45.0393981934
-0.989342859,13.0671524761,2015-07-16,0,4.502144,0.2078742,10.39371,27.49343,Alert,45.0393981934
-0.989342859,13.0671524761,2015-07-17,3,5.322415,0.2112774,10.56387,28.821055,Alert,45.0393981934
-0.989342859,13.0671524761,2015-07-18,0,4.982885,0.2032945,10.164725,29.728095,Alert,45.0393981934
-0.989342859,13.0671524761,2015-07-19,28.21313,4.951735,0.3056142,15.28071,30.18197,Watch,45.0393981934
-0.989342859,13.0671524761,2015-07-20,14.87336,5.293787,0.3554532,17.77266,33.12375,Watch,45.0393981934
-0.989342859,13.0671524761,2015-07-21,0,5.071531,0.3473817,17.369085,32.73436,Watch,45.0393981934
-0.989342859,13.0671524761,2015-07-22,0,4.281702,0.3401,17.005,32.37027,Watch,45.0393981934
-0.989342859,13.0671524761,2015-07-23,0,4.194405,0.3329056,16.64528,32.01055,Watch,45.0393981934
-0.989342859,13.0671524761,2015-07-24,0.004633205,4.689087,0.3252346,16.26173,35.229205,Alert,45.0393981934
-0.989342859,13.0671524761,2015-07-25,1.023166,4.361724,0.321872,16.0936,34.86112,Alert,45.0393981934
-0.989342859,13.0671524761,2015-07-26,8.353668,4.268192,0.3472542,17.36271,35.34533,Alert,45.0393981934
-0.989342859,13.0671524761,2015-07-27,29.92896,5.031,0.456201,22.81005,36.963125,Watch,45.0393981934
-0.989342859,13.0671524761,2015-07-28,0,5.102708,0.4480983,22.404915,36.61005,Watch,45.0393981934
-0.989342859,13.0671524761,2015-07-29,0,4.843935,0.4402544,22.01272,38.043195,Watch,45.0393981934
-0.989342859,13.0671524761,2015-07-30,8.927413,4.921879,0.4672255,23.361275,38.74963,Watch,45.0393981934
-0.989342859,13.0671524761,2015-07-31,0,4.6935,0.459532,22.9766,38.82106,Watch,45.0393981934
-0.989342859,13.0671524761,2015-08-01,18.98764,4.745792,0.5259997,26.299985,40.538875,Watch,45.0393981934
-0.989342859,13.0671524761,2015-08-02,20.81158,4.779691,0.5995625,29.978125,40.378125,Watch,45.0393981934
-0.989342859,13.0671524761,2015-08-03,0,4.959456,0.591603,29.58015,41.70029,Watch,45.0393981934
-0.989342859,13.0671524761,2015-08-04,4.932046,4.693404,0.6031865,30.159325,42.92919,Watch,45.0393981934
-0.989342859,13.0671524761,2015-08-05,13.77915,5.225508,0.6488171,32.440855,44.532135,Watch,45.0393981934
-0.989342859,13.0671524761,2015-08-06,2.942857,4.551646,0.6527676,32.63838,45.04933,Watch,45.0393981934
-0.989342859,13.0671524761,2015-08-07,8.128185,4.459195,0.6770775,33.853875,48.960405,Watch,45.0393981934
-0.989342859,13.0671524761,2015-08-08,0,4.534184,0.6695433,33.477165,49.19694,Watch,45.0393981934
-0.989342859,13.0671524761,2015-08-09,15.00927,4.80229,0.720405,36.02025,48.818865,Watch,45.0393981934
-0.989342859,13.0671524761,2015-08-10,29.73436,5.256489,0.8283657,41.418285,49.60063,Watch,45.0393981934
-0.989342859,13.0671524761,2015-08-11,2.030888,4.535428,0.8287681,41.438405,49.223855,Watch,45.0393981934
-0.989342859,13.0671524761,2015-08-12,8.078765,4.067911,0.8532761,42.663805,51.30175,Watch,45.0393981934
-0.989342859,13.0671524761,2015-08-13,0,4.320679,0.8459554,42.29777,50.9357,Watch,45.0393981934
-0.989342859,13.0671524761,2015-08-14,16.05096,4.710105,0.9009808,45.04904,51.01415,Watch,45.0393981934
-0.989342859,13.0671524761,2015-08-15,0,5.320445,0.8926603,44.633015,50.5981,Watch,45.0393981934
-0.989342859,13.0671524761,2015-08-16,0,5.241327,0.884419,44.22095,53.0498,Watch,45.0393981934
-0.989342859,13.0671524761,2015-08-17,29.89498,4.912524,0.9933515,49.667575,54.4302,Watch,45.0393981934
-0.989342859,13.0671524761,2015-08-18,0,4.718325,0.9856331,49.281655,54.6254,Watch,45.0393981934
-0.989342859,13.0671524761,2015-08-19,4.976834,4.358696,0.9977265,49.886325,57.01075,Watch,45.0393981934
-0.989342859,13.0671524761,2015-08-20,16.03861,4.598326,1.052815,52.64075,57.2038,Watch,45.0393981934
-0.989342859,13.0671524761,2015-08-21,16.12819,5.097923,1.107755,55.38775,59.65855,Watch,45.0393981934
-0.989342859,13.0671524761,2015-08-22,0,5.183248,1.099571,54.97855,59.2494,Watch,45.0393981934
-0.989342859,13.0671524761,2015-08-23,0,4.028788,1.092543,54.62715,60.17505,Watch,45.0393981934
-0.989342859,13.0671524761,2015-08-24,20.87181,4.704193,1.166416,58.3208,63.4047,Watch,45.0393981934
-0.989342859,13.0671524761,2015-08-25,0,4.977645,1.158439,57.92195,63.87475,Watch,45.0393981934
-0.989342859,13.0671524761,2015-08-26,31.99228,4.339248,1.276142,63.8071,63.8071,Watch,45.0393981934
-0.989342859,13.0671524761,2015-08-27,0,4.543823,1.268598,63.4299,63.1306,Good,45.0393981934
-0.989342859,13.0671524761,2015-08-28,15.92278,4.848116,1.322984,66.1492,65.9408985,Good,45.0393981934
-0.989342859,13.0671524761,2015-08-29,9.82085,3.905426,1.354464,67.7232,66.06465,Good,45.0393981934
-0.989342859,13.0671524761,2015-08-30,5.881081,4.295044,1.370155,68.50775,67.5803733908,Good,45.0393981934
-0.989342859,13.0671524761,2015-08-31,0,4.376435,1.362779,68.13895,67.2237421697,Good,45.0393981934
-0.989342859,13.0671524761,2015-09-01,18.12201,3.656561,1.426952,71.3476,68.5057,Good,45.0393981934
-0.989342859,13.0671524761,2015-09-02,0,4.505992,1.419446,70.9723,69.998747,Good,45.0393981934
-0.989342859,13.0671524761,2015-09-03,14.59228,4.357059,1.469123,73.45615,69.8892383763,Good,45.0393981934
-0.989342859,13.0671524761,2015-09-04,0,4.530643,1.461593,73.07965,69.341588,Good,45.0393981934
-0.989342859,13.0671524761,2015-09-05,4.749807,4.844943,1.472312,73.6156,69.2525309656,Good,45.0393981934
-0.989342859,13.0671524761,2015-09-06,0,4.534752,1.464778,73.2389,69.8762955,Good,45.0393981934
-0.989342859,13.0671524761,2015-09-07,11.07568,4.723742,1.500343,75.01715,69.9975497188,Good,45.0393981934
-0.989342859,13.0671524761,2015-09-08,2.006178,5.276335,1.499908,74.9954,70.3147865062,Good,45.0393981934
-0.989342859,13.0671524761,2015-09-09,0,4.377602,1.492531,74.62655,70.98755,Good,45.0393981934
-0.989342859,13.0671524761,2015-09-10,0,4.495724,1.485035,74.25175,71.1892,Good,45.0393981934
-0.989342859,13.0671524761,2015-09-11,4.066409,4.691141,1.493237,74.66185,71.2117555,Good,45.0393981934
-0.989342859,13.0671524761,2015-09-12,1.012355,4.819792,1.489374,74.4687,71.1220466016,Good,45.0393981934
-0.989342859,13.0671524761,2015-09-13,0,5.158402,1.481216,74.0608,71.136819782,Good,45.0393981934
-0.989342859,13.0671524761,2015-09-14,8.290347,4.992699,1.505626,75.2813,72.56695,Good,45.0393981934
-0.989342859,13.0671524761,2015-09-15,4.927413,4.853756,1.517031,75.85155,72.17425,Good,45.0393981934
-0.989342859,13.0671524761,2015-09-16,31.4085,4.633505,1.632158,81.6079,75.47245,Good,45.0393981934
-0.989342859,13.0671524761,2015-09-17,28.96757,5.16149,1.737217,86.86085,75.0644,Good,45.0393981934
-0.989342859,13.0671524761,2015-09-18,2.998455,5.071949,1.740865,87.04325,74.6608,Good,45.0393981934
-0.989342859,13.0671524761,2015-09-19,15.02317,4.830084,1.791753,89.58765,74.2693,Good,45.0393981934
-0.989342859,13.0671524761,2015-09-20,5.921236,4.669086,1.807227,90.36135,73.88585,Good,45.0393981934
-0.989342859,13.0671524761,2015-09-21,3,5.258418,1.810694,90.5347,73.8728,Good,45.0393981934
-0.989342859,13.0671524761,2015-09-22,0,4.849977,1.802844,90.1422,73.4803,Good,45.0393981934
-0.989342859,13.0671524761,2015-09-23,0,5.057277,1.794787,89.73935,74.2491,Good,45.0393981934
-0.989342859,13.0671524761,2015-09-24,7.962935,4.822269,1.818088,90.9044,74.6234,Good,45.0393981934
-0.989342859,13.0671524761,2015-09-25,5.996911,4.913604,1.833614,91.6807,74.2277,Good,45.0393981934
-0.989342859,13.0671524761,2015-09-26,3,5.311782,1.837027,91.85135,73.81215,Good,45.0393981934
-0.989342859,13.0671524761,2015-09-27,0,5.060356,1.828967,91.44835,76.841043681,Good,45.0393981934
-0.989342859,13.0671524761,2015-09-28,12.87181,5.465718,1.870811,93.54055,76.7332387831,Good,45.0393981934
-0.989342859,13.0671524761,2015-09-29,0,5.099352,1.862712,93.1356,75.6910205,Good,45.0393981934
-0.989342859,13.0671524761,2015-09-30,14.71892,4.738463,1.912502,95.6251,78.0872689859,Good,45.0393981934
-0.989342859,13.0671524761,2015-10-01,0,5.519049,1.903983,95.19915,79.3026106147,Good,45.0393981934
-0.989342859,13.0671524761,2015-10-02,0,5.388271,1.895595,94.77975,81.954938,Good,45.0393981934
-0.989342859,13.0671524761,2015-10-03,0.9861004,5.030005,1.891419,94.57095,81.899302892,Good,45.0393981934
-0.989342859,13.0671524761,2015-10-04,0.006177606,5.286066,1.883157,94.15785,81.9381026969,Good,45.0393981934
-0.989342859,13.0671524761,2015-10-05,0,5.135506,1.875022,93.7511,81.2041537978,Good,45.0393981934
-0.989342859,13.0671524761,2015-10-06,0,5.201444,1.86682,93.341,80.523443,Good,45.0393981934
-0.989342859,13.0671524761,2015-10-07,0,5.298154,1.858522,92.9261,82.378793,Good,45.0393981934
-0.989342859,13.0671524761,2015-10-08,0,5.55971,1.849962,92.4981,82.1462335,Good,45.0393981934
-0.989342859,13.0671524761,2015-10-09,0.01698842,5.202544,1.841826,92.0913,82.1456,Good,45.0393981934
-0.989342859,13.0671524761,2015-10-10,9.927413,5.396684,1.872231,93.61155,81.7258,Good,45.0393981934
-0.989342859,13.0671524761,2015-10-11,0,5.530496,1.863701,93.18505,81.29925,Good,45.0393981934
-0.989342859,13.0671524761,2015-10-12,15.93977,5.281207,1.91772,95.886,80.8852,Good,45.0393981934
-0.989342859,13.0671524761,2015-10-13,0,5.27901,1.909441,95.47205,80.47125,Good,45.0393981934
-0.989342859,13.0671524761,2015-10-14,0,5.483273,1.900958,95.0479,80.0471,Good,45.0393981934
-0.989342859,13.0671524761,2015-10-15,0.976834,5.046193,1.89673,94.8365,79.64475,Good,45.0393981934
-0.989342859,13.0671524761,2015-10-16,5.23166,4.785921,1.909392,95.4696,79.25545,Good,45.0393981934
-0.989342859,13.0671524761,2015-10-17,0,4.918803,1.901473,95.07365,78.85955,Good,45.0393981934
-0.989342859,13.0671524761,2015-10-18,8.02471,5.535987,1.924302,96.2151,78.43275,Good,45.0393981934
-0.989342859,13.0671524761,2015-10-19,0,5.577718,1.915724,95.7862,78.00385,Good,45.0393981934
-0.989342859,13.0671524761,2015-10-20,0,5.12502,1.907599,95.37995,77.5976,Good,45.0393981934
-0.989342859,13.0671524761,2015-10-21,0.001544401,5.322144,1.899283,94.96415,78.01505,Good,45.0393981934
-0.989342859,13.0671524761,2015-10-22,0,5.10653,1.891176,94.5588,77.60975,Good,45.0393981934
-0.989342859,13.0671524761,2015-10-23,0,4.821612,1.883355,94.16775,77.21865,Good,45.0393981934
-0.989342859,13.0671524761,2015-10-24,0,5.301243,1.875053,93.75265,76.8036,Good,45.0393981934
-0.989342859,13.0671524761,2015-10-25,0.9474903,5.26384,1.870493,93.52465,76.3904,Good,45.0393981934
-0.989342859,13.0671524761,2015-10-26,0,5.127431,1.862365,93.11825,75.98405,Good,45.0393981934
-0.989342859,13.0671524761,2015-10-27,3.162162,5.076828,1.866648,93.3324,75.5802,Good,45.0393981934
-0.989342859,13.0671524761,2015-10-28,6.964479,4.906317,1.885962,94.2981,75.1849,Good,45.0393981934
-0.989342859,13.0671524761,2015-10-29,0,5.036126,1.877926,93.8963,74.78305,Good,45.0393981934
-0.989342859,13.0671524761,2015-10-30,0,4.837013,1.870089,93.50445,74.3912,Good,45.0393981934
-0.989342859,13.0671524761,2015-10-31,0,5.208243,1.861881,93.09405,73.9808,Good,45.0393981934
-0.989342859,13.0671524761,2015-11-01,0,4.962456,1.853918,92.6959,73.5827,Good,45.0393981934
-0.989342859,13.0671524761,2015-11-02,0,5.090393,1.845828,92.2914,73.17815,Good,45.0393981934
-0.989342859,13.0671524761,2015-11-03,0,4.891728,1.837936,91.8968,72.78355,Good,45.0393981934
-0.989342859,13.0671524761,2015-11-04,0,4.678501,1.830258,91.5129,72.39965,Good,45.0393981934
-0.989342859,13.0671524761,2015-11-05,0,4.630656,1.822627,91.13135,72.0181,Good,45.0393981934
-0.989342859,13.0671524761,2015-11-06,0,4.676421,1.814951,90.74755,71.6343,Good,45.0393981934
-0.989342859,13.0671524761,2015-11-07,0,4.999901,1.806951,90.34755,71.2343,Good,45.0393981934
-0.989342859,13.0671524761,2015-11-08,0.02162162,4.723227,1.799312,89.9656,70.84815,Good,45.0393981934
-0.989342859,13.0671524761,2015-11-09,0,5.07375,1.791238,89.5619,70.44445,Good,45.0393981934
-0.989342859,13.0671524761,2015-11-10,0,4.950612,1.783288,89.1644,70.0469,Good,45.0393981934
-0.989342859,13.0671524761,2015-11-11,0,5.031501,1.775256,88.7628,69.64535,Good,45.0393981934
-0.989342859,13.0671524761,2015-11-12,0,5.167966,1.767088,88.3544,69.23695,Good,45.0393981934
-0.989342859,13.0671524761,2015-11-13,0,5.283597,1.758805,87.94025,68.82275,Good,45.0393981934
-0.989342859,13.0671524761,2015-11-14,0,5.005458,1.750799,87.53995,68.4225,Good,45.0393981934
-0.989342859,13.0671524761,2015-11-15,0,5.152341,1.742647,87.13235,68.01485,Good,45.0393981934
-0.989342859,13.0671524761,2015-11-16,0,5.358601,1.734288,86.7144,67.59695,Good,45.0393981934
-0.989342859,13.0671524761,2015-11-17,0,5.081504,1.726207,86.31035,67.19285,Good,45.0393981934
-0.989342859,13.0671524761,2015-11-18,0.07258687,5.017959,1.718472,85.9236,66.79195,Good,45.0393981934
-0.989342859,13.0671524761,2015-11-19,0,5.253387,1.710219,85.51095,66.3793,Good,45.0393981934
-0.989342859,13.0671524761,2015-11-20,0,5.291205,1.701928,85.0964,65.96475,Good,45.0393981934
-0.989342859,13.0671524761,2015-11-21,0,5.32716,1.693601,84.68005,65.54835,Good,45.0393981934
-0.989342859,13.0671524761,2015-11-22,0,5.153098,1.685447,84.27235,65.1407,Good,45.0393981934
-0.989342859,13.0671524761,2015-11-23,0,5.17707,1.67727,83.8635,64.73185,Good,45.0393981934
-0.989342859,13.0671524761,2015-11-24,0,5.071799,1.669199,83.45995,64.3283,Good,45.0393981934
-0.989342859,13.0671524761,2015-11-25,0,4.746603,1.661452,83.0726,63.94095,Good,45.0393981934
-0.989342859,13.0671524761,2015-11-26,0,4.735138,1.653717,82.68585,63.5542,Good,45.0393981934
-0.989342859,13.0671524761,2015-11-27,0,4.896694,1.64582,82.291,63.15935,Good,45.0393981934
-0.989342859,13.0671524761,2015-11-28,0,4.9363,1.637884,81.8942,62.76255,Good,45.0393981934
-0.989342859,13.0671524761,2015-11-29,0,4.981119,1.629903,81.49515,62.3635,Good,45.0393981934
-0.989342859,13.0671524761,2015-11-30,0,4.876111,1.622027,81.10135,61.9697,Good,45.0393981934
-0.989342859,13.0671524761,2015-12-01,0,4.790673,1.614236,80.7118,61.58015,Good,45.0393981934
-0.989342859,13.0671524761,2015-12-02,0,4.643552,1.606592,80.3296,61.19795,Good,45.0393981934
-0.989342859,13.0671524761,2015-12-03,0,4.932687,1.59866,79.933,60.67875,Good,45.0393981934
-0.989342859,13.0671524761,2015-12-04,0,4.824389,1.590835,79.54175,60.2875,Good,45.0393981934
-0.989342859,13.0671524761,2015-12-05,0,5.043029,1.582792,79.1396,59.88535,Good,45.0393981934
-0.989342859,13.0671524761,2015-12-06,0,4.844822,1.574947,78.74735,59.4931,Good,45.0393981934
-0.989342859,13.0671524761,2015-12-07,0,4.814172,1.567133,78.35665,59.1024,Good,45.0393981934
-0.989342859,13.0671524761,2015-12-08,0,4.825411,1.559308,77.9654,58.71115,Good,45.0393981934
-0.989342859,13.0671524761,2015-12-09,0,4.695657,1.551612,77.5806,58.32635,Good,45.0393981934
-0.989342859,13.0671524761,2015-12-10,0,4.640399,1.543972,77.1986,57.94435,Good,45.0393981934
-0.989342859,13.0671524761,2015-12-11,0,4.893921,1.536078,76.8039,57.54965,Good,45.0393981934
-0.989342859,13.0671524761,2015-12-12,0,4.752956,1.528325,76.41625,57.162,Good,45.0393981934
-0.989342859,13.0671524761,2015-12-13,0,4.67941,1.520645,76.03225,56.778625,Good,45.0393981934
-0.989342859,13.0671524761,2015-12-14,0,4.718226,1.512927,75.64635,56.3927,Good,45.0393981934
-0.989342859,13.0671524761,2015-12-15,0,4.925587,1.505002,75.2501,55.99645,Good,45.0393981934
-0.989342859,13.0671524761,2015-12-16,0,4.979726,1.497022,74.8511,55.59745,Good,45.0393981934
-0.989342859,13.0671524761,2015-12-17,0,5.21671,1.488805,74.44025,55.230725,Good,45.0393981934
-0.989342859,13.0671524761,2015-12-18,0,5.083917,1.480721,74.03605,54.826525,Good,45.0393981934
-0.989342859,13.0671524761,2015-12-19,0,5.023649,1.472698,73.6349,54.42535,Good,45.0393981934
-0.989342859,13.0671524761,2015-12-20,0,4.7004,1.464997,73.24985,54.040325,Good,45.0393981934
-0.989342859,13.0671524761,2015-12-21,0,4.816179,1.457181,72.85905,53.6495,Good,45.0393981934
-0.989342859,13.0671524761,2015-12-22,0.8996139,5.010092,1.452687,72.63435,53.249,Good,45.0393981934
-0.989342859,13.0671524761,2015-12-23,0,4.935589,1.444751,72.23755,52.852225,Good,45.0393981934
-0.989342859,13.0671524761,2015-12-24,0,4.776376,1.436975,71.84875,52.4634,Good,45.0393981934
-0.989342859,13.0671524761,2015-12-25,0,4.855982,1.429119,71.45595,52.0706,Good,45.0393981934
-0.989342859,13.0671524761,2015-12-26,0,4.67942,1.42144,71.072,51.686625,Good,45.0393981934
-0.989342859,13.0671524761,2015-12-27,0,4.777397,1.413662,70.6831,51.29775,Good,45.0393981934
-0.989342859,13.0671524761,2015-12-28,0,4.878436,1.405784,70.2892,50.903825,Good,45.0393981934
-0.989342859,13.0671524761,2015-12-29,0,4.966206,1.397817,69.89085,50.505525,Good,45.0393981934
-0.989342859,13.0671524761,2015-12-30,0,5.12644,1.389691,69.48455,50.0992,Good,45.0393981934
-0.989342859,13.0671524761,2015-12-31,0,5.057039,1.381634,69.0817,49.6963475,Good,45.0393981934
-0.989342859,13.0671524761,2016-01-01,0,5.053904,1.37358,68.679,49.215765,Good,45.0393981934
-0.989342859,13.0671524761,2016-01-02,0,5.195093,1.365385,68.26925,48.960255,Good,45.0393981934
-0.989342859,13.0671524761,2016-01-03,0.02162162,4.735951,1.357734,67.8867,48.331,Good,45.0393981934
-0.989342859,13.0671524761,2016-01-04,0,5.086144,1.349648,67.4824,47.926695,Good,45.0393981934
-0.989342859,13.0671524761,2016-01-05,0,4.923833,1.341724,67.0862,47.5305,Good,45.0393981934
-0.989342859,13.0671524761,2016-01-06,0,4.944955,1.333779,66.68895,47.37571,Good,45.0393981934
-0.989342859,13.0671524761,2016-01-07,0,5.009435,1.325769,66.28845,46.97524,Good,45.0393981934
-0.989342859,13.0671524761,2016-01-08,0,5.339618,1.31743,65.8715,46.55826,Good,45.0393981934
-0.989342859,13.0671524761,2016-01-09,0,5.578639,1.308851,65.44255,46.129325,Good,45.0393981934
-0.989342859,13.0671524761,2016-01-10,0,5.399275,1.300452,65.0226,45.709365,Good,45.0393981934
-0.989342859,13.0671524761,2016-01-11,0,5.477626,1.291974,64.5987,45.28548,Good,45.0393981934
-0.989342859,13.0671524761,2016-01-12,0,5.088743,1.283885,64.19425,44.881045,Good,45.0393981934
-0.989342859,13.0671524761,2016-01-13,0,5.58318,1.275302,63.7651,44.451885,Good,45.0393981934
-0.989342859,13.0671524761,2016-01-14,0,5.484292,1.266818,63.3409,44.02767,Good,45.0393981934
-0.989342859,13.0671524761,2016-01-15,0,5.483182,1.258335,62.91675,43.60351,Good,45.0393981934
-0.989342859,13.0671524761,2016-01-16,0,5.566514,1.249768,62.4884,43.175185,Good,45.0393981934
-0.989342859,13.0671524761,2016-01-17,0,5.508737,1.24126,62.063,42.74975,Good,45.0393981934
-0.989342859,13.0671524761,2016-01-18,0,5.597625,1.232662,61.6331,42.319865,Good,45.0393981934
-0.989342859,13.0671524761,2016-01-19,0,5.839843,1.223822,61.1911,41.877875,Good,45.0393981934
-0.989342859,13.0671524761,2016-01-20,0,5.510959,1.215311,60.76555,41.452325,Good,45.0393981934
-0.989342859,13.0671524761,2016-01-21,0,5.523393,1.206788,60.3394,41.026155,Good,45.0393981934
-0.989342859,13.0671524761,2016-01-22,0,5.897682,1.19789,59.8945,40.581275,Good,45.0393981934
-0.989342859,13.0671524761,2016-01-23,1.015444,5.755519,1.193104,59.6552,40.1435,Good,45.0393981934
-0.989342859,13.0671524761,2016-01-24,0,5.801056,1.184303,59.21515,39.703445,Good,45.0393981934
-0.989342859,13.0671524761,2016-01-25,0,5.65445,1.175648,58.7824,39.270725,Good,45.0393981934
-0.989342859,13.0671524761,2016-01-26,0,5.625573,1.167022,58.3511,38.839445,Good,45.0393981934
-0.989342859,13.0671524761,2016-01-27,0,5.967652,1.158055,57.90275,38.391065,Good,45.0393981934
-0.989342859,13.0671524761,2016-01-28,0,6.053172,1.149002,57.4501,37.938405,Good,45.0393981934
-0.989342859,13.0671524761,2016-01-29,0,4.895878,1.141106,57.0553,37.54361,Good,45.0393981934
-0.989342859,13.0671524761,2016-01-30,0,5.801056,1.132305,56.61525,37.10356,Good,45.0393981934
-0.989342859,13.0671524761,2016-01-31,0,6.15313,1.123152,56.1576,36.6459,Good,45.0393981934
-0.989342859,13.0671524761,2016-02-01,0,6.103354,1.114048,55.7024,36.190735,Good,45.0393981934
-0.989342859,13.0671524761,2016-02-02,0,6.335458,1.104713,55.23565,35.72396,Good,45.0393981934
-0.989342859,13.0671524761,2016-02-03,0,6.204695,1.095508,54.7754,35.263725,Good,45.0393981934
-0.989342859,13.0671524761,2016-02-04,0,6.462952,1.086045,54.30225,34.79058,Good,45.0393981934
-0.989342859,13.0671524761,2016-02-05,0,6.120789,1.076924,53.8462,34.33454,Good,45.0393981934
-0.989342859,13.0671524761,2016-02-06,0,5.763371,1.068161,53.40805,33.89637,Good,45.0393981934
